"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134705706|LOC134705706" 190.886649707933 -0.751973546898962 0.209121914282951 1.76666558371758e-05 0.000995669679519094
"STRG.3157|LOC134710736" 11.1500420849483 0.888514910982907 0.542743552508546 0.00273019025878767 0.0432245389063025
"STRG.12145|LOC134703410" 77.1981650834734 0.373202403124606 0.109666221603562 8.76042667946865e-05 0.00348067527456283
"gene-LOC134691212|LOC134691212" 191.180709876609 -0.391695454119516 0.139561378665481 0.000547469511271698 0.0134501964737401
"gene-LOC134715563|LOC134715563" 121.237568695883 -0.285504397104448 0.0794970588836153 6.99051683978966e-05 0.00288811392942704
"gene-LOC134703454|LOC134703454" 49.7069446421382 0.534881226391942 0.122874686472591 1.11303777114383e-06 0.000164888595525165
"gene-LOC134703428|LOC134703428" 22.932259030756 0.406905271557266 0.172519130443073 0.00178954931532949 0.0322741328695074
"gene-LOC134711550|LOC134711550" 12.5899469436334 -1.06287615340423 0.692771404020515 0.00275745483226796 0.0435896442235042
"gene-LOC134687175|LOC134687175" 110.326940297211 -2.06013545505575 0.644709377071551 4.55703134924815e-05 0.0020369144436079
"gene-LOC134706816|LOC134706816" 16.1494623601083 -0.994838914499014 0.490001879500192 0.00129092976536045 0.025402166350641
"gene-LOC134725810|LOC134725810" 37.0620130108369 -0.701462558120487 0.357765644413942 0.00191332791158288 0.0337502834482351
"gene-LOC134703358|LOC134703358" 22.5691613898212 0.434216060404718 0.166761232011669 0.000837103271166587 0.0182752861515737
"gene-LOC134703649|LOC134703649" 95.2354302609135 0.469347849074802 0.109526915614845 1.73003870085407e-06 0.000214732221027245
"gene-LOC134684199|LOC134684199" 26.0775589612389 -0.12282457909142 0.244088642763903 9.13844150306921e-08 4.12024514725338e-05
"gene-LOC134686865|LOC134686865" 67.4356435008781 0.513178622891985 0.120609550991417 1.8237520169598e-06 0.000222497746069095
"gene-LOC134715908|LOC134715908" 129.965722339969 0.443021527185392 0.190920872914376 0.00161797350538034 0.0300150004486477
"STRG.12179|LOC134703450" 82.5374301316068 0.486983505828733 0.114659431437539 2.10149034379541e-06 0.000239477525990752
"gene-LOC134704205|LOC134704205" 33.2109500608502 0.471749709720765 0.140952044075962 7.43809537464605e-05 0.00301300972793279
"gene-LOC134720677|LOC134720677" 84.0013624169985 2.02007085498989 0.270170260183281 3.76075769671456e-15 3.899905731493e-11
"gene-LOC134686936|LOC134686936" 11.6242298764129 1.37044264940168 0.401923600554786 2.62341145332481e-05 0.0013670742095969
"gene-LOC134697034|LOC134697034" 1281.22655323062 -0.421875779146441 0.18374141808847 0.00181805810587544 0.0325056250998765
"gene-LOC134687409|LOC134687409" 35.8193770260376 0.538936763359772 0.230856395985591 0.00118315068865131 0.0237316685518647
"gene-LOC134709366|LOC134709366" 9.38343551458727 -0.0911452619779202 0.198171908642821 0.000737398975998361 0.016587478050115
"gene-LOC134725004|LOC134725004" 126.509902411626 0.295029157053937 0.095701274688095 0.000392003043090735 0.0103436935288828
"gene-LOC134702752|LOC134702752" 23.2568832845527 0.412273055556288 0.162878347080327 0.00109369777006265 0.0224024884023669
"gene-LOC134688241|LOC134688241" 226.712375983598 0.372394837179675 0.115209477274726 0.000158010169062652 0.00535478906267877
"STRG.12576|LOC134704273" 132.188482965874 0.459840218974382 0.109192416569268 2.56782184904152e-06 0.000271717475250618
"gene-LOC134703412|LOC134703412" 110.759380042622 0.491069582173979 0.111547903989937 9.85175579259963e-07 0.000154791981165543
"gene-LOC134702881|LOC134702881" 40.6228128257962 0.581504634042437 0.146013845484483 4.90970672841097e-06 0.0004008949509734
"gene-LOC134706889|LOC134706889" 109.688237542328 -0.37681783223437 0.0968248353055831 1.21689032969688e-05 0.000769460531643701
"gene-LOC134703577|LOC134703577" 77.5384597381845 0.527927498623388 0.111391083173776 1.94539236034942e-07 6.66633947926535e-05
"gene-LOC134714675|LOC134714675" 96.9775585320771 -0.41651566775506 0.147391431050785 0.000460413766753495 0.0117309355312868
"gene-LOC134702882|LOC134702882" 56.7739518300855 0.450374006223419 0.123910877771031 2.81062201944915e-05 0.00143110399337913
"gene-LOC134710004|LOC134710004" 18.6371406664946 -1.24103265049295 0.320723738481474 4.8150177379655e-06 0.0004008949509734
"gene-LOC134720423|LOC134720423" 42.721740385535 0.382351982416113 0.170488567720811 0.00254509609382363 0.0410461065209192
"gene-LOC134721387|LOC134721387" 551.660596455033 -0.247388166324567 0.0803685253668327 0.000560296907758035 0.0136072106169809
"gene-LOC134706195|LOC134706195" 38.3620279885862 -0.730369652440705 0.452720523405513 0.0032848023497432 0.0493672469084595
"gene-LOC134716164|LOC134716164" 527.672835106303 0.364641495681093 0.12028387329875 0.000316901715589631 0.0089300836702839
"gene-LOC134686831|LOC134686831" 46.4723382057499 -0.520576420768567 0.218456463812175 0.00109528077338476 0.0224024884023669
"gene-LOC134725780|LOC134725780" 243.7124454541 -1.77842630328621 0.479209825368009 7.61156976064158e-06 0.000540629989163378
"gene-LOC134685157|LOC134685157" 27.471156699713 -0.599951933061525 0.18391519166228 7.23979490175682e-05 0.00296745743601653
"gene-LOC134704201|LOC134704201" 122.100281789218 0.486251802265395 0.111206925477518 1.14680062970446e-06 0.000167497500423031
"STRG.12425|LOC134703958" 97.8495984602039 0.534027834849266 0.125503402291247 1.70509869962748e-06 0.000214732221027245
"gene-LOC134711024|LOC134711024" 159.54659994315 -0.434573589098425 0.18200841900627 0.00141812018689932 0.0272331598854554
"gene-LOC134728257|LOC134728257" 52.0589688593478 0.409622337520646 0.186237833321932 0.00243285333614827 0.0397928850092391
"gene-LOC134687471|LOC134687471" 35.8647822598371 -0.661447335339417 0.183808700000988 1.98530242590661e-05 0.00108355716613955
"gene-LOC134697417|LOC134697417" 24.9129492419337 -0.185232641215026 0.390057188873558 0.00183420245755729 0.0326815798709091
"gene-LOC134690921|LOC134690921" 574.544938069421 5.27248292402833 0.783908858323462 7.01299163675739e-13 3.6362361636587e-09
"STRG.12466|LOC134704093" 63.4470973563036 0.398025788982622 0.108390199656094 2.75433535061211e-05 0.00142101779034067
"gene-LOC134693867|LOC134693867" 43.2004579833933 0.595329934442975 0.261129999998426 0.00117815985643735 0.0236773599055337
"gene-LOC134692786|LOC134692786" 244.501438472353 -0.275437670940122 0.101854220792424 0.00140753463448016 0.0270800262700542
"STRG.12181|LOC134703453" 65.4428010196669 0.389130482198757 0.111982866437874 6.06475361031898e-05 0.00256699979342889
"STRG.12174|LOC134703452" 86.2705960339102 0.565359783186406 0.126477811063376 6.16117040329094e-07 0.000112090065056363
"gene-LOC134724510|LOC134724510" 275.840244186054 -0.24862332893599 0.0969073428792868 0.0025156136306645 0.0408885789184809
"gene-LOC134704066|LOC134704066" 57.9812035032289 0.487609290480772 0.115971266063068 2.44203509156552e-06 0.000263790665620151
"gene-LOC134683277|LOC134683277" 45.7829075347423 -1.83937578865063 0.449848393893683 1.73520937086591e-06 0.000214732221027245
"gene-LOC134703353|LOC134703353" 33.9820586448943 0.528253555823626 0.145827905547081 2.36334844042738e-05 0.00126329501686763
"gene-LOC134711910|LOC134711910" 34.5086049072774 -0.365691158480816 0.168545151999782 0.00317314748356425 0.0481779493478203
"gene-LOC134691226|LOC134691226" 40.4787101508558 -0.614297271759572 0.196848041500625 0.000113672892795277 0.00422504623041945
"gene-LOC134720692|LOC134720692" 14.0225304049758 -0.836971281644651 0.250599906162462 4.27312274555766e-05 0.00193503418652546
"gene-LOC134682504|LOC134682504" 185.602099638994 -1.0552734980982 0.288829535587808 1.12817771725507e-05 0.000728394641074479
"gene-LOC134704269|LOC134704269" 23.3740312571895 0.388898905218853 0.169908871085892 0.00225326371035507 0.0376876527038421
"gene-LOC134725897|LOC134725897" 76.9278092700573 0.866354554886645 0.31103811373277 0.000233577169849111 0.00706184178102417
"STRG.12117|LOC134703359" 77.3683935027832 0.346056541043495 0.106238888606793 0.000164642886354065 0.00550706617698731
"gene-LOC134691203|LOC134691203" 201.74370333413 0.274581838665064 0.0830476391376787 0.000202181143684407 0.00630259021150675
"gene-LOC134711592|LOC134711592" 97.4593564429432 0.510485784668105 0.144222363024878 3.30506130925815e-05 0.00159411561753521
"STRG.12112|LOC134703352" 20.4778828488537 0.522964678600954 0.17227714343046 0.000183969639081569 0.00587004663777189
"STRG.12443|LOC134704068" 86.7748653511139 0.554584199547216 0.129600454353676 1.49337676175939e-06 0.000203767329203222
"gene-LOC134727038|LOC134727038" 601.766044480506 -1.71702696413939 0.35430915368605 5.42256217948094e-08 3.51449811257608e-05
"gene-LOC134702904|LOC134702904" 48.1177986944151 0.556920610844259 0.115531410076124 1.21274864921657e-07 5.24008478848995e-05
"gene-LOC134721793|LOC134721793" 25.4955046388603 0.51002705355187 0.181596601822291 0.000375521900237025 0.0100885028638807
"gene-LOC134680676|LOC134680676" 15.5867087132961 0.807372056927227 0.269744958844459 0.000137538003202834 0.00478613789668923
"gene-LOC134682938|LOC134682938" 82.9382697006374 -0.457845488168503 0.201803633955332 0.00176128125079359 0.031875194713315
"gene-LOC134719047|LOC134719047" 265.474189191064 -1.53820239124972 0.431583135116122 1.39567862805963e-05 0.000841464382149906
"gene-LOC134710979|LOC134710979" 40.4452867084064 -1.5238289720154 0.693900197249295 0.000743602851280794 0.0166908259042897
"gene-LOC134685650|LOC134685650" 33.6668977888976 -0.473230845859317 0.178236428434926 0.000629412964475861 0.0147929985639527
"STRG.12150|LOC134703414" 131.881519335664 0.447087940287962 0.107980376211085 3.62200439178968e-06 0.000347779495767213
"gene-LOC134703483|LOC134703483" 30.377770953372 0.525432587762244 0.146804198557975 2.79052185219653e-05 0.00143110399337913
"gene-LOC134725966|LOC134725966" 257.197488290221 0.37748147030653 0.146413046834762 0.00111692470536189 0.0226663585021581
"gene-LOC134725135|LOC134725135" 50.298677356005 0.608961040729287 0.223852363255912 0.000384861666738674 0.0102596799076608
"gene-LOC134715516|LOC134715516" 33.4850633871384 -0.834708109526551 0.428802053714198 0.00172394903281191 0.0313637745092272
"gene-LOC134713934|LOC134713934" 32.9813282102598 -0.779775776811225 0.222359729398481 2.40911601144143e-05 0.00127461903258406
"gene-LOC134704444|LOC134704444" 109.927845962921 0.485089706996002 0.113131457813328 1.66284109502637e-06 0.000214732221027245
"gene-LOC134719838|LOC134719838" 75.5643424660643 -0.531513245234717 0.134099696760343 5.90514440929554e-06 0.000453602574254776
"STRG.12482|LOC134704118" 78.1667788185438 0.370440111585357 0.11369968409282 0.00014447299702791 0.00498736099631096
"gene-LOC134706709|LOC134706709" 37.1914108845549 -0.43910457128076 0.178867852061557 0.00119449401348811 0.0239129399997523
"gene-LOC134695326|LOC134695326" 653.495104750048 0.305506599529143 0.0880317033311952 9.66012262822274e-05 0.00373849577439593
"STRG.3163|LOC134710737" 12.955966744614 1.1019088920075 0.436114300200647 0.00040935068424968 0.010682716963219
"STRG.12315|LOC134703650" 20.7064101826073 0.562926072407476 0.188291265497245 0.000190513505497665 0.00604166682572107
"gene-LOC134718520|LOC134718520" 61.5148019372093 -0.508995182793347 0.174916063156424 0.00027406502741743 0.0079832986919066
"gene-LOC134703343|LOC134703343" 32.6178397718801 0.466972182437877 0.148979044673835 0.000153037584869485 0.0052203939312387
"gene-LOC134706389|LOC134706389" 80.8976720616213 -0.68278021971013 0.197130729078664 3.15362168939532e-05 0.0015428598184633
"gene-LOC134710131|LOC134710131" 28.7465907695088 0.72649843385248 0.354168484368189 0.00158172666628017 0.0295540640168025
"gene-LOC134685333|LOC134685333" 16.6606239904687 2.47270934775528 0.997516002941044 0.000344753634301783 0.00948301110798273
"gene-LOC134711796|LOC134711796" 18.8087506360643 -1.40565054898953 0.292210013461487 7.81409119526751e-08 4.12024514725338e-05
"gene-LOC134716385|LOC134716385" 236.749478807351 -1.84382224671537 0.533929002287181 1.96765744236371e-05 0.00107960887181543
"gene-LOC134719022|LOC134719022" 65.7883865775043 -0.408890992735366 0.165270377140279 0.00123550239146029 0.0245443674318836
"gene-LOC134688313|LOC134688313" 32.8959554245552 0.685707815532865 0.256964925927734 0.000384389505701747 0.0102596799076608
"gene-LOC134707130|LOC134707130" 21.3815465336245 -0.615625439056227 0.265038326777919 0.00106298742041768 0.0219585249994648
"gene-LOC134711702|LOC134711702" 64.8796887446252 0.474083092053952 0.185286700315728 0.00080878090799515 0.0178448042891696
"gene-LOC134695831|LOC134695831" 13.0861224711585 -1.22477088672035 0.283293517259311 7.64967627443701e-07 0.000130044496665429
"gene-LOC134704203|LOC134704203" 24.810986355548 0.411589692524067 0.172038277359265 0.00154802507811091 0.0291343376769695
"gene-LOC134715050|LOC134715050" 1023.32836381786 -0.619659445964162 0.153886504014548 3.88349319278974e-06 0.000354905437030397
"STRG.11956|LOC134702912" 112.978687864877 0.430740152573272 0.101589833964737 2.44151574258897e-06 0.000263790665620151
"gene-LOC134696369|LOC134696369" 1547.08034879629 0.257659744533491 0.103752639133697 0.00294859308108955 0.0457738177408662
"gene-LOC134703939|LOC134703939" 48.926415327419 0.529817204168161 0.122441928470707 1.30936467654784e-06 0.000186001530079466
"gene-LOC134720932|LOC134720932" 225.84262445183 2.38494965097533 0.815072030298791 0.000103270697755514 0.00392277339093289
"gene-LOC134704387|LOC134704387" 29.6081198183148 0.551530950638558 0.14491707130859 1.08875047095647e-05 0.000710084426655259
"gene-LOC134708125|LOC134708125" 17.9980985096026 -0.645213055964623 0.275912192932203 0.000964156220075697 0.0203631364606619
"STRG.11844|LOC134702689" 131.944568362872 0.454271996560444 0.106936783270082 2.20008425155413e-06 0.000245763514860795
"gene-LOC134711029|LOC134711029" 448.714922356002 0.491731149793375 0.118974353328478 3.27419221356412e-06 0.00032336545956819
"gene-LOC134720791|LOC134720791" 57.0172664709502 -0.544546353409927 0.228277331003982 0.00101547743796844 0.0211032084804263
"gene-LOC134703459|LOC134703459" 112.241182603914 0.441484536665117 0.107420000844616 4.08677678206199e-06 0.000362221155811819
"STRG.12166|LOC134703440" 19.8875317272598 0.515767216733184 0.177849616161814 0.000283743280231882 0.00817338282223504
"gene-LOC134690920|LOC134690920" 229.754932965672 5.1437716259497 0.790703541343741 3.03899358346433e-12 1.0504787820175e-08
"gene-LOC134720934|LOC134720934" 116.830241145456 0.451807034453232 0.109566348637973 3.8968714660344e-06 0.000354905437030397
"STRG.12529|LOC134704207" 143.459239806266 0.45704917244387 0.134367898966521 6.34233504367343e-05 0.00267357782125583
"gene-LOC134712538|LOC134712538" 32.5853304240117 -0.570069769079373 0.17677790586672 8.88728367423551e-05 0.00350422553999324
"gene-LOC134703429|LOC134703429" 110.377845115357 0.467445610374754 0.113743722562095 3.87372493379631e-06 0.000354905437030397
"gene-LOC134725929|LOC134725929" 121.400605761134 0.900560042219868 0.343679013545051 0.000352970217483513 0.00965778668945653
"gene-LOC134719217|LOC134719217" 12.0604432240558 0.617281451623782 0.302029574323648 0.00198052992267367 0.0345119738034125
"gene-LOC134721315|LOC134721315" 332.480689762459 1.53563953360859 0.438912359640097 1.82003277311869e-05 0.00102020215444545
"STRG.12158|LOC134703427" 77.2013268823466 0.343595486697991 0.105905818966836 0.00017452437077817 0.00570920417971491
"gene-LOC134712768|LOC134712768" 29.7617409188757 -0.539356221872582 0.198717018724933 0.000454689050076615 0.0116136094810209
"gene-LOC134716232|LOC134716232" 197.632051727751 -0.442819714343008 0.16388577821694 0.000626303011957509 0.0147608232590895
"gene-LOC134690273|LOC134690273" 12.2706262412428 -0.986954953865617 0.482429471009265 0.00132730676883067 0.0259701343259889
"gene-LOC134691555|LOC134691555" 54.9148721285816 -0.311147596095945 0.119243589952293 0.00137604767638507 0.0267221243522719
"STRG.12645|LOC134704446" 131.748818084548 0.449324967928437 0.102966060105346 1.34277162120826e-06 0.000188169482593644
"gene-LOC134696035|LOC134696035" 173.793608914967 -0.757438647139734 0.347464665806089 0.00112942900012235 0.0228753490845093
"gene-LOC134695011|LOC134695011" 48.0134220889005 -0.571094671602029 0.206972110812961 0.000357885102788407 0.0097664960945152
"gene-LOC134707120|LOC134707120" 86.4909932011388 0.33697866055167 0.148909016667175 0.00302650341337364 0.0464556603477744
"gene-LOC134707981|LOC134707981" 12.8285555769462 -0.781967036965922 0.27418292420447 0.000217232382908512 0.00664513218513648
"gene-LOC134706117|LOC134706117" 76.7615859090967 0.860369617149715 0.201330889550817 1.05121246525157e-06 0.000160309900950864
"gene-LOC134686763|LOC134686763" 179.925910399182 -0.521691366587754 0.175711912854629 0.000216919762930895 0.00664513218513648
"gene-LOC134703637|LOC134703637" 23.4318134720878 0.377410248728275 0.171086093649582 0.00285901328219014 0.0447179000547689
"gene-LOC134702880|LOC134702880" 111.421110030775 0.46793411488819 0.114384941771866 4.15031663567604e-06 0.000364735453491191
"gene-LOC134681478|LOC134681478" 88.9340700518148 -0.516213470667671 0.162755209837404 0.00011579907579535 0.00425935922531648
"gene-LOC134711956|LOC134711956" 97.7781296154979 -0.49344911740692 0.156522194249679 0.000134175797849771 0.00470068589088556
"gene-LOC134718435|LOC134718435" 264.457522253751 -1.29328289117523 0.426632523445471 9.12312197011133e-05 0.0035566456703028
"gene-LOC134688431|LOC134688431" 168.554697263742 -1.44564105191811 0.338138755216025 8.3872417457323e-07 0.000133808764466529
"STRG.11802|LOC134702608" 118.313136235606 0.463224603637261 0.104824916014558 1.05015400086383e-06 0.000160309900950864
"gene-LOC134712830|LOC134712830" 119.221046210971 -0.297007395381532 0.126447332086949 0.00312903403608054 0.0476476989047801
"gene-LOC134702751|LOC134702751" 85.1104552527415 0.507694880008396 0.11347415523315 6.89400802147416e-07 0.000119151438637812
"gene-LOC134696906|LOC134696906" 52.2314234496242 -0.351816802160354 0.143640076181696 0.00163874935958095 0.0302381332008086
"gene-LOC134715565|LOC134715565" 68.0891214060804 0.473445674531988 0.178823990166379 0.000630521250266834 0.0147929985639527
"gene-LOC134711515|LOC134711515" 148.013048216028 -0.657855984049187 0.212751282217492 0.000112830088046114 0.00422400004706934
"gene-LOC134685676|LOC134685676" 44.8344269207071 0.492511479169962 0.209175627385788 0.001275798428543 0.0252626603443621
"STRG.12183|LOC134703456" 29.8675651123703 0.56519984456289 0.153245032220163 1.69506557133565e-05 0.000967579515473428
"gene-LOC134688605|LOC134688605" 16.9772984749439 -0.511799505663512 0.201049567840524 0.000751978569927972 0.0168060727805023
"gene-LOC134687436|LOC134687436" 3722.30357695454 0.76952425796992 0.119998871934257 8.07462056133471e-12 2.09334538052602e-08
"gene-LOC134703817|LOC134703817" 97.6518983201076 0.538155541355427 0.11880853500199 4.83446836934656e-07 0.000104444660396091
"gene-LOC134725530|LOC134725530" 370.568574734526 -0.294056255255692 0.0626175287971666 5.55036882610561e-07 0.000107953973953473
"gene-LOC134690801|LOC134690801" 711.689359623569 0.266365463443399 0.0847416511075816 0.000382794836719186 0.0102573190097622
"gene-ATP6|ATP6" 63.6690944978122 2.24001994272452 0.117030914643968 2.07966903707828e-05 0.00112323791221363
"gene-LOC134704249|LOC134704249" 49.1287047973725 0.576637645389074 0.117989108857 8.35698175950436e-08 4.12024514725338e-05
"STRG.12480|LOC134704113" 39.3757984060274 0.58043850333061 0.142091900690656 3.31856005413494e-06 0.000324655356239427
"STRG.12607|LOC134704388" 63.2111957285976 0.429856195462929 0.105218958011716 4.87136061884412e-06 0.0004008949509734
"gene-LOC134687472|LOC134687472" 254.533982980606 -0.354398862025264 0.122794532756783 0.000500305121905688 0.0125016002750891
"STRG.11992|LOC134703075" 62.7513001116384 0.362362666583343 0.114921112234209 0.00021580041941527 0.00664050548764495
"gene-LOC134720703|LOC134720703" 58.7582754091262 -1.60727686358007 0.312208044507776 1.15963723937652e-08 1.00211984769454e-05
"gene-LOC134706746|LOC134706746" 30.7072242832136 -0.389692836019891 0.166684336531673 0.00192555001584534 0.0338439892615529
"gene-LOC134703360|LOC134703360" 110.611641031303 0.487725795612233 0.114875659709967 2.01738114271839e-06 0.000232447138333219
"gene-LOC134721377|LOC134721377" 45.0689869636104 0.531472313087597 0.280159188424195 0.00298607378556593 0.0461484130496552
"gene-LOC134703957|LOC134703957" 23.0763045613013 0.409271385344749 0.166631794369506 0.00139558239862818 0.0270054213436544
"gene-LOC134701584|LOC134701584" 40.6171346599235 -0.545750596697618 0.164258530695843 6.55092667879301e-05 0.00275032832627868
"gene-LOC134715685|LOC134715685" 172.882910508782 0.71126090246229 0.175808068999507 3.20369664200399e-06 0.000319445520938283
"gene-LOC134695987|LOC134695987" 42.4487269469884 -1.71423414281587 0.610666264537638 0.000160386252806572 0.00541760730164218
"gene-LOC134700212|LOC134700212" 17.9796214301418 -0.0690770343544094 0.17928313188088 0.00281192879857715 0.0441813661230986
"gene-LOC134712279|LOC134712279" 29.6628616114915 -1.29353616481741 0.334501006505656 4.63577880389212e-06 0.000397297737160011
"gene-LOC134701377|LOC134701377" 23.4375821464585 0.759730813415505 0.405155383416283 0.0021115622566497 0.0359555018086329
"gene-LOC134703072|LOC134703072" 110.078258042841 0.478428382830713 0.108940430123693 1.08222090601524e-06 0.000162646823121422
"gene-LOC134715679|LOC134715679" 234.259937043584 -0.671432043098054 0.177610341315867 9.77660994811093e-06 0.000653071792071466
"gene-LOC134680881|LOC134680881" 41.8033664768751 -0.661581866475425 0.266557299136559 0.000639214348901627 0.0149630988670652
"gene-LOC134702373|LOC134702373" 23.1633860136346 0.435267628406627 0.168350644749293 0.000900542974020144 0.019374752366367
"gene-LOC134712115|LOC134712115" 39.8808561342107 -0.574109755090311 0.18340101157472 0.000115828283658558 0.00425935922531648
"gene-LOC134703150|LOC134703150" 31.5455087121878 0.533334942342757 0.154388951506718 4.23720765719205e-05 0.00193007612349078
"gene-LOC134702884|LOC134702884" 22.8276847314661 0.445772410238474 0.170067333238581 0.000794757918740461 0.0176103410626893
"gene-LOC134705575|LOC134705575" 159.066659504493 -0.475453590796817 0.115501960098428 3.59795829467716e-06 0.000347779495767213
"gene-LOC134687149|LOC134687149" 20.6974556993037 0.596743610299594 0.285240060163364 0.00184659158276504 0.0328458914464382
"gene-LOC134725955|LOC134725955" 59.8675628418392 -0.395805933866243 0.185022382451652 0.00296542302892872 0.0459662732585812
"gene-LOC134680830|LOC134680830" 35.7641813453793 0.63971530904696 0.164545188295788 7.39305277170283e-06 0.000528730739603851
"gene-LOC134702888|LOC134702888" 76.8906919751238 0.573107025741873 0.11059632022404 1.82420361491836e-08 1.45515319128487e-05
"gene-LOC134707780|LOC134707780" 56.7542235663073 0.406622512675118 0.140908898054099 0.000409860667769261 0.010682716963219
"gene-LOC134702767|LOC134702767" 42.8292338716645 0.502085012749806 0.108937643733786 3.95137818813293e-07 9.10573151354189e-05
"gene-LOC134701031|LOC134701031" 17.3348370128095 -1.85068745149825 0.480197295405783 4.67467823275431e-06 0.000397347649784116
"gene-LOC134710048|LOC134710048" 176.634101472207 0.591645996763826 0.162191095914149 1.86699676968852e-05 0.00103533457228181
"gene-LOC134708469|LOC134708469" 489.847821089665 0.393829275207457 0.12684451817754 0.000224247701655804 0.00683955490050204
"gene-LOC134686408|LOC134686408" 55.9623878521479 -2.00586703546489 0.699430845940297 0.000126480983201552 0.00453843527958509
"STRG.11942|LOC134702895" 133.46275858905 0.420987784898489 0.105962253322874 8.02621602004846e-06 0.000562377433296638
"gene-LOC134714625|LOC134714625" 68.906336227568 -1.53057236101689 0.425735393779268 1.26775894019366e-05 0.000777908888154334
"gene-LOC134711925|LOC134711925" 9.63403862277044 0.79819165169465 0.443193008585542 0.00235197149227721 0.0387141974204995
"gene-LOC134715511|LOC134715511" 114.066085424267 -0.250887221587742 0.0784608542831326 0.000368530828238531 0.0099264017891781
"gene-LOC134716897|LOC134716897" 274.576449785876 0.607351978911178 0.344996596747708 0.00320501746205731 0.0485197534036997
"gene-LOC134725656|LOC134725656" 30.2330551026799 0.697825161935255 0.227892836970981 0.000120645547304432 0.00436636342461204
"STRG.11951|LOC134702906" 63.1783523833617 0.396198989523108 0.111220034130445 4.58777367760704e-05 0.00204185463677189
"gene-LOC134699977|LOC134699977" 2191.69560448603 0.201235522052218 0.0690494949149966 0.00139844853052482 0.0270054213436544
"gene-LOC134722192|LOC134722192" 87.6179321157234 -1.10922842170334 0.275415896332898 2.62508726459465e-06 0.000274971261958046
"gene-LOC134715618|LOC134715618" 33.0089774089587 -0.510164115449219 0.209524746864423 0.000983691128684806 0.0206495485920272
"gene-LOC134711985|LOC134711985" 28.0677648132546 -0.595454095748616 0.1995278724156 0.00017295885528027 0.00567589661157088
"gene-LOC134712233|LOC134712233" 27.6059247974669 -0.123770080028372 0.239745534314881 0.000552534589953064 0.0134501964737401
"gene-LOC134686228|LOC134686228" 164.000634749795 -0.251632750077065 0.0907671979488106 0.00137209751990828 0.0266954057813299
"gene-LOC134686740|LOC134686740" 47.990933519473 -1.39233863022223 0.44865605512196 7.14720420986601e-05 0.0029411312562028
"STRG.12446|LOC134704073" 23.4549315056493 0.372561465426345 0.144833535787466 0.00122143420427944 0.024405149707857
"STRG.12493|LOC134704120" 132.593230057424 0.434816974904697 0.108116472155211 6.1918157415796e-06 0.000465283545218699
"gene-LOC134711740|LOC134711740" 18.8622077368268 -0.821601251277471 0.267416663542091 0.000105138125184388 0.00396466312058945
"gene-LOC134687618|LOC134687618" 57.2358317929852 -0.944041494980741 0.230890434049606 2.20405080829835e-06 0.000245763514860795
"gene-LOC134706584|LOC134706584" 628.863611175483 0.28821667404695 0.0793562952796274 5.99573165551825e-05 0.00254818595359526
"gene-LOC134715146|LOC134715146" 2212.5270713882 0.463777236883471 0.0800388691694443 6.96592028709458e-10 9.02957417214635e-07
"gene-LOC134686760|LOC134686760" 36.6332008472353 -0.78824353962679 0.415254660642533 0.00193648319629357 0.0339785630212594
"gene-LOC134685381|LOC134685381" 18.9683831032194 -0.960869561679848 0.393682604436028 0.000530366262581958 0.0131262485512527
"gene-LOC134684993|LOC134684993" 3207.56726414684 -0.362818742108691 0.0980621554233269 2.61488321572665e-05 0.0013670742095969
"gene-LOC134723785|LOC134723785" 111.796688033301 -0.368493692913912 0.133513204719627 0.000690731894486959 0.0157888837330673
"gene-LOC134711387|LOC134711387" 37.5000520502865 -0.566278261804054 0.297172133223221 0.0026829787845334 0.042803830762479
"gene-LOC134706535|LOC134706535" 85.8330965313205 0.385530581948652 0.13715281445024 0.000551352697195409 0.0134501964737401
"gene-LOC134685658|LOC134685658" 1256.53694610236 -0.334088989552775 0.10858422035767 0.000311179574193557 0.008792730747649
"gene-LOC134728353|LOC134728353" 15.9525865588594 1.51244717360453 0.541537253640162 0.00018127836069698 0.00585214594411575
"gene-LOC134685612|LOC134685612" 69.305286323943 -1.37478968246696 0.642647224894577 0.000869881821475535 0.0189098079697399
"gene-LOC134694022|LOC134694022" 26.998266792916 0.474287670328137 0.244920579577563 0.00329781735315966 0.0494679786860009
"gene-LOC134725551|LOC134725551" 258.586098453794 0.263420602714415 0.0968632673549355 0.00152449117110804 0.0288484916868437
"gene-LOC134721425|LOC134721425" 12.4803732723574 -0.103224951607662 0.212165869364493 0.000210930369681625 0.00652939681671179
"STRG.11837|LOC134702631" 65.5374902366288 0.406237210436817 0.102415853143917 8.69596147144595e-06 0.000597199473237712
"STRG.12639|LOC134704439" 78.3441845130284 0.608208066522814 0.14329822636789 1.56352346790299e-06 0.000210568030677324
"gene-LOC134719944|LOC134719944" 56.3560291698552 -0.69165829843728 0.302521670647614 0.000985694247383721 0.0206497966573115
"gene-LOC134712187|LOC134712187" 60.1983042835286 -0.557144087676793 0.197788165383101 0.000319945632292285 0.00899142603488075
"gene-LOC134715630|LOC134715630" 91.1799583693505 -0.462534046869119 0.174106111174117 0.000652714491973208 0.0152104478241846
"gene-LOC134685664|LOC134685664" 39.7637000957507 -0.324696344009414 0.125828036358309 0.00147532010312905 0.028071687099905
