"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134690700|LOC134690700" 13.5029387244926 -0.0232306178802238 0.109914637935131 0.668461465353186 NA
"gene-LOC134696371|LOC134696371" 18.9339012511105 0.0265334885889595 0.122951333913165 0.450226948737618 NA
"gene-LOC134705704|LOC134705704" 25.6517936283683 0.000220150195285515 0.123960506307185 0.985044474600857 NA
"gene-LOC134708254|LOC134708254" 211.421078497127 -0.0169198995643967 0.102437295972346 0.772496245289926 0.90168750503264
"gene-LOC134711497|LOC134711497" 301.119028902838 0.00479914443436628 0.124274698986573 0.539769360964512 0.77724294817869
"gene-LOC134707289|LOC134707289" 33.6822899971049 -0.0408976880877088 0.106095182226829 0.50332830340882 0.751977309525717
"gene-LOC134710514|LOC134710514" 60.501551708107 -0.0612268365134747 0.113120902397264 0.333421949938236 0.604853413882478
"gene-LOC134725007|LOC134725007" 58.9511643930984 -0.272027559467112 0.358651529048525 0.0169829756132562 0.195094968784948
"gene-LOC134687325|LOC134687325" 73.2890513430281 0.0507267203937901 0.121954099744895 0.344613265944693 0.615701215068019
"gene-LOC134712586|LOC134712586" 14.9798817269666 -0.00837988919725391 0.120203478473356 0.787539562795344 NA
"gene-LOC134697166|LOC134697166" 8.35843752922671 0.0233443200174215 0.121745661056799 0.513440609506741 NA
"gene-LOC134708490|LOC134708490" 47.3810834429977 -0.0820624657602994 0.13287067748533 0.191900167694625 0.488698793291759
"gene-LOC134710225|LOC134710225" 85.8157045722107 0.0202597554852803 0.106945663096587 0.72097316725103 0.880588948021395
"gene-LOC134698944|LOC134698944" 30.1865806603753 0.0326061142406787 0.0977336739236048 0.604487664434678 0.816179528257249
"gene-LOC134690884|LOC134690884" 16.6645729807771 -0.0301814434084478 0.11416614328655 0.562597976924823 NA
"gene-LOC134707351|LOC134707351" 8.29783470546693 0.0266640734667088 0.123353706898496 0.431774826755529 NA
"gene-LOC134708207|LOC134708207" 73.7053283397801 -0.229718076674902 0.25071074506053 0.0242875888191676 0.234780025251954
"gene-LOC134710639|LOC134710639" 31.6970243108189 0.17042186495429 0.256502184957481 0.0311762970529754 0.25951373154055
"gene-LOC134724630|LOC134724630" 7.51612434857501 0.0202763582718599 0.125351992550769 0.287045825627253 NA
"gene-LOC134720833|LOC134720833" 10.3746126496658 -0.0129759581898406 0.111443525063308 0.798726408255986 NA
"gene-LOC134691332|LOC134691332" 31.4486746030595 -0.00297946208410047 0.101644984378967 0.958718946753675 0.984346135894035
"gene-LOC134721225|LOC134721225" 9.24124628807256 0.00332994566627729 0.122390890041059 0.889786491644782 NA
"gene-LOC134726315|LOC134726315" 40.9296160974702 -0.0547606613330314 0.111713908324822 0.376674214261303 0.643442116690198
"gene-LOC134703366|LOC134703366" 243.801631227834 -0.160676400824483 0.172145226763143 0.0573731564720388 0.320066015511841
"gene-LOC134711482|LOC134711482" 8.11718710108762 -0.000634494146788502 0.123721927975352 0.998085904425384 NA
"gene-LOC134725872|LOC134725872" 15.5168990543398 -0.0656327092505252 0.13703139932766 0.173391290619198 NA
"gene-LOC134687204|LOC134687204" 13.5791280569132 0.0975536242505985 0.16789940976502 0.0596068618711276 NA
"gene-LOC134700613|LOC134700613" 29.0608357274481 0.0289562696111632 0.105838530384971 0.624099530120384 NA
"gene-LOC134711688|LOC134711688" 104.679539620428 -0.000680437341287291 0.0799076041779712 0.998577641139296 0.999199154050988
"gene-LOC134700384|LOC134700384" 26.6860530001695 0.102298849944982 0.149623794739293 0.139143663962789 NA
"gene-LOC134724731|LOC134724731" 7.79207522218006 0.0649065722740651 0.139144918255423 0.14323798585398 NA
"gene-LOC134700375|LOC134700375" 15.9429576091086 -0.0537393597725064 0.131051566570339 0.227477587886775 NA
"gene-LOC134698995|LOC134698995" 16.0866242435974 -0.0364349061355087 0.127416002356836 0.261264705966434 NA
"gene-LOC134705446|LOC134705446" 32.2649381634894 -0.00751552022547547 0.124511926935795 0.295642247073178 0.581690582358039
"gene-LOC134685251|LOC134685251" 97.7324289199378 -0.128866066368378 0.142157103579357 0.0940925146647187 0.369343542013826
"STRG.12018|LOC134703110" 64.8531921493392 0.0659183445668514 0.128239305672048 0.247526304701738 0.546310268961182
"gene-LOC134707595|LOC134707595" 136.810511386065 0.392490915096037 0.192563062477265 0.0025684450933279 0.0933658310841892
"gene-LOC134719110|LOC134719110" 36.911144457082 0.000703266496603853 0.123595060747969 0.958738163796298 0.984346135894035
"gene-LOC134710226|LOC134710226" 252.203719940403 0.548288556687145 0.186863375746751 0.000179625917341881 0.0209993923992493
"gene-LOC134711262|LOC134711262" 1207.32232972493 0.0906480307608491 0.0917561021136674 0.178941230643516 0.470231346810313
"gene-LOC134725567|LOC134725567" 59.9892191936538 -0.00448833999369698 0.0934676715457186 0.940896249646997 0.976507246821073
"gene-LOC134703341|LOC134703341" 259.507725029544 -0.0742633345755067 0.109527937083783 0.257816046455048 0.554353297426144
"gene-LOC134720678|LOC134720678" 148.19443620284 7.11516550352042e-05 0.102259946693421 0.999476701869456 0.999476701869456
"gene-LOC134702484|LOC134702484" 318.772719344208 -0.135507448755847 0.117590384932582 0.0761299422180733 0.34790475160225
"gene-LOC134707980|LOC134707980" 21.487366420122 -0.0112257881311284 0.121445676228684 0.706829008657624 NA
"gene-LOC134695210|LOC134695210" 204.610314379193 0.0835091713067753 0.129609287641658 0.201542912114496 0.502313147381964
"gene-LOC134716022|LOC134716022" 19.363598795896 0.0231635803271461 0.109539477831355 0.672535653299029 NA
"gene-LOC134722342|LOC134722342" 10.3405018011703 -0.0287600411273708 0.125776165780225 0.30788451638031 NA
"gene-LOC134709214|LOC134709214" 7.69534486766991 0.0353511462291315 0.128560561450482 0.193595129388202 NA
"gene-LOC134701576|LOC134701576" 46.9877428332462 -0.0171714390171251 0.0958419452467685 0.778315869960997 0.904529254278997
"gene-LOC134700935|LOC134700935" 7.4758337196881 0.00104153399409977 0.12344071346129 0.948005521032693 NA
"STRG.12180|LOC134703451" 77.7945865473127 0.0765831668537883 0.129973864859813 0.213672528342162 0.515044412711357
"gene-LOC134710299|LOC134710299" 18.3567261905067 0.0312695340050697 0.117177629542191 0.522449515230005 NA
"gene-LOC134725453|LOC134725453" 17.6078178753699 0.0408290856311183 0.109844150923259 0.490363844520259 NA
"gene-LOC134712819|LOC134712819" 49.248671139679 -0.0746955739717658 0.139710843897914 0.162026810119688 0.447450579676218
"gene-LOC134695663|LOC134695663" 26.7544702165016 0.0609103746880003 0.130243913339602 0.240279212173135 NA
"gene-LOC134719108|LOC134719108" 178.310237146842 0.00250452802164638 0.0953034402310939 0.968837699711876 0.987105506290487
"gene-LOC134722873|LOC134722873" 8.8870703118711 0.00160725970582776 0.123838596687811 0.893241476117229 NA
"gene-LOC134687650|LOC134687650" 11.3859597219831 -0.0128548269766527 0.121885179306784 0.645913758958914 NA
"gene-LOC134716258|LOC134716258" 7.87733566950976 0.018077958343552 0.119766896867875 0.62922188056891 NA
"gene-LOC134715577|LOC134715577" 187.458761843378 0.107346507029712 0.113135367229054 0.139446820397214 0.416684810338553
"gene-LOC134716106|LOC134716106" 57.4000925825303 -0.0671279451428887 0.115875487419996 0.29393503399016 0.581189726298726
"gene-LOC134714991|LOC134714991" 9.99801532986164 0.00889455443803303 0.118754230839062 0.807768963200276 NA
"gene-LOC134688181|LOC134688181" 22.2742714101352 0.219439661439648 0.215753356968999 0.0275580141706358 NA
"gene-LOC134714622|LOC134714622" 88.6367210373358 0.204131395341117 0.196910547153874 0.0322523213733563 0.261914215957953
"gene-LOC134724865|LOC134724865" 10.7873477258934 0.00160245777233096 0.122207053188301 0.945736244034578 NA
"gene-LOC134685636|LOC134685636" 30.7454937400358 0.0282669832840989 0.115123541626817 0.57846137916023 0.80178733584232
"gene-LOC134712268|LOC134712268" 1495.71221391625 0.011454878484919 0.0896306083316225 0.846941508468424 0.935996303046921
"gene-LOC134699112|LOC134699112" 44.3009012976038 -0.156808070923755 0.291990080990009 0.0131332089909982 0.177369439838716
"gene-LOC134706877|LOC134706877" 76.7375080915401 -0.0387285541358134 0.120945336210037 0.414375549416004 0.679850560657283
"gene-LOC134712032|LOC134712032" 14.2812777251728 -0.552909239783182 0.363349657712464 0.00404073430581324 NA
"gene-LOC134691310|LOC134691310" 49.8956879710738 0.00117189968528967 0.100421399125407 0.987014167742678 0.995433330868356
"gene-LOC134714556|LOC134714556" 14.0637360944602 -0.00568815765935137 0.11602469696237 0.890238255063049 NA
"gene-LOC134700075|LOC134700075" 9.75907990454138 0.00321926313122021 0.114179056305568 0.943882164475778 NA
"gene-LOC134712726|LOC134712726" 13.3499318608475 -0.0193449646802203 0.120740717257485 0.594517954242188 NA
"gene-LOC134697423|LOC134697423" 31.7143826127966 -0.0656074729660987 0.126392463177257 0.261425497654827 0.558619961869658
"gene-LOC134694889|LOC134694889" 12.4461933721314 0.0672730491137197 0.140403666967783 0.136282762568927 NA
"gene-LOC134691443|LOC134691443" 18.5305868402823 -0.0436643157632871 0.128054817107006 0.265973473765114 NA
"gene-LOC134690845|LOC134690845" 13.5769620764 0.0686599843626845 0.132607745327554 0.212728110547183 NA
"gene-LOC134681063|LOC134681063" 13.1900084705311 0.0242296082686171 0.122088675061506 0.491024516624424 NA
"gene-LOC134680977|LOC134680977" 9.77601061037702 -0.00809360767587124 0.123595296370568 0.628996301167289 NA
"gene-LOC134725942|LOC134725942" 16.5451343621537 -0.0193571855549962 0.112573133058115 0.707174739764338 NA
"gene-LOC134720796|LOC134720796" 25.5901752124511 0.147305882812054 0.233804288358036 0.0319373474400022 NA
"gene-LOC134690645|LOC134690645" 8.90269357385579 0.0424290900223255 0.131680403632382 0.134560487525594 NA
"gene-LOC134686703|LOC134686703" 9.2960383411502 0.0106878378865645 0.114404310110106 0.817675215500879 NA
"gene-LOC134697203|LOC134697203" 35.1723771287089 -0.113071406408676 0.17042005452917 0.077492005939498 0.350023694788974
"gene-LOC134691274|LOC134691274" 12.2743561147778 -0.0549116404439636 0.135033724791973 0.157415132830222 NA
"gene-LOC134698520|LOC134698520" 241.681714722864 -0.147874352650137 0.158960929502907 0.0670196291746857 0.332571731564837
"gene-LOC134716278|LOC134716278" 14.5041629803607 -0.0530470761234956 0.136051606883797 0.11756328793081 NA
"gene-LOC134724854|LOC134724854" 184.770845126273 0.0346643436250831 0.0772812311057052 0.569534144640313 0.795901096413676
"gene-LOC134708263|LOC134708263" 18.0675521097303 -0.00354899648517583 0.122888444748329 0.837584864808394 NA
"gene-LOC134687442|LOC134687442" 35.0965588360492 -0.0033254917356856 0.114869552418263 0.93898221821404 0.976507246821073
"gene-LOC134703495|LOC134703495" 262.466651266764 -0.0201896615884078 0.0996273801677537 0.739809250028481 0.885360624082044
"gene-LOC134714716|LOC134714716" 273.687283332992 0.0234465200396988 0.109093329220794 0.6702694936702 0.85201433089372
"gene-LOC134695647|LOC134695647" 117.153222108124 0.00353719471672155 0.115378307956931 0.94064469267283 0.976507246821073
"STRG.12068|LOC134703266" 180.882452764907 -0.0648593508044655 0.114356408591979 0.308176142607017 0.586706224733387
"gene-LOC134722189|LOC134722189" 37.5612931045808 0.0161466815436935 0.124152747147439 0.427276383075714 0.688605319127439
"gene-LOC134693666|LOC134693666" 20.1557561574715 0.0267668342034218 0.115135855164781 0.590062887307212 NA
"gene-LOC134691722|LOC134691722" 55.9453824818815 0.0536184483187666 0.10284810162941 0.406205071686783 0.673587399459332
"gene-LOC134725003|LOC134725003" 10.1787406126733 0.02268952386084 0.126296462827513 0.183427717827265 NA
"gene-LOC134715442|LOC134715442" 15.9528009641832 0.0116095286619944 0.106323147220684 0.837423871390136 NA
"gene-LOC134682178|LOC134682178" 29.9163332548486 -0.0724926126685863 0.122738404094386 0.251076064179932 0.550247476421096
"gene-LOC134696295|LOC134696295" 26.8901566607935 0.022903035199445 0.118322524186541 0.593094671450695 NA
"gene-LOC134699244|LOC134699244" 19.8453373582742 -0.0144504248006241 0.124030281430979 0.454204313931508 NA
"gene-LOC134695567|LOC134695567" 258.79710157605 -0.107417311780072 0.139330883388509 0.129380390869122 0.404646708820589
"gene-LOC134712444|LOC134712444" 42.5146825095999 -0.00972199077672686 0.101059475375916 0.889200222726008 0.955902978138532
"STRG.12483|LOC134704114" 33.4520708581832 0.07876583726423 0.122339599924852 0.22695506096311 0.526074466978961
"gene-LOC134702910|LOC134702910" 65.629666054308 0.0534013095138662 0.121779724629108 0.334874010548176 0.606655088546193
"gene-LOC134721405|LOC134721405" 143.716416613199 0.0472667411137884 0.130776031001796 0.207986656554766 0.509880787792516
"gene-LOC134711166|LOC134711166" 300.445713407674 0.00610377155197431 0.122769055446781 0.792528499758965 0.909682028723561
"gene-LOC134711860|LOC134711860" 19.6893743708116 0.0225244208824598 0.115880294802986 0.632670945622191 NA
"gene-LOC134707973|LOC134707973" 47.3000734283934 -0.349117443157102 0.175945565057718 0.00340328852132773 0.0994664246741175
"gene-LOC134685325|LOC134685325" 20.0290923175032 -0.0825142314995058 0.159648828477574 0.0386998984682454 NA
"gene-LOC134688576|LOC134688576" 88.9294328486687 0.144755491788683 0.167153099834921 0.068436291886393 0.334666886205224
"gene-LOC134707988|LOC134707988" 13.9880734919064 0.0666606523271869 0.139172144337144 0.150865551210914 NA
"gene-LOC134692802|LOC134692802" 92.4649150973575 -0.0113790567345141 0.0979414283919782 0.861061457566465 0.942431513386819
"gene-LOC134714759|LOC134714759" 19.6793759880446 0.0632738159000423 0.119249649338489 0.304246422894931 NA
"gene-LOC134703527|LOC134703527" 256.424410861369 -0.110120093683879 0.14117085441332 0.12296956999043 0.397854822652235
"gene-LOC134707906|LOC134707906" 19.1772815310872 -0.0558665249834014 0.123960509383808 0.306533082949705 NA
"gene-LOC134718657|LOC134718657" 13.1746001318957 0.0259784037522975 0.116390071761966 0.585907333491663 NA
"gene-LOC134707287|LOC134707287" 77.1047975961155 -0.092939341736135 0.130961430868089 0.171456249941853 0.459917112695919
"gene-LOC134683322|LOC134683322" 19.2002681881773 0.0999730269524288 0.148167965691787 0.125402640351708 NA
"gene-LOC134715545|LOC134715545" 24.4635145950637 0.0344366937337495 0.125602605265526 0.324925093862143 NA
"gene-LOC134718548|LOC134718548" 80.8202538004256 0.0282987188048063 0.112627820704831 0.606124665080902 0.817121575519876
"gene-LOC134712091|LOC134712091" 31.5506057036005 0.00626097029224829 0.104775220811354 0.912718644828249 0.963410845909345
"gene-LOC134726515|LOC134726515" 8.52959226220085 -0.00636797508317813 0.12334989825007 0.71310576074556 NA
"gene-LOC134721355|LOC134721355" 31.9995027869074 -0.115248829030997 0.148582073536195 0.109071759516204 0.384254995197926
"STRG.11991|LOC134703074" 31.0041376591506 0.100559932653911 0.130958766077448 0.153187954571716 0.432662919326801
"gene-LOC134696131|LOC134696131" 20.5148637729493 -0.0424132341023693 0.122546045142674 0.375485501168676 NA
"gene-LOC134691388|LOC134691388" 12.9275404471857 0.0228739394802986 0.114313280152692 0.645495583279003 NA
"gene-LOC134722200|LOC134722200" 19.4667618746701 -0.01993425795775 0.113340059325637 0.687655612127154 NA
"gene-LOC134719036|LOC134719036" 15.7537275840981 0.026637401514814 0.126560791558571 0.224245675259981 NA
"gene-LOC134684792|LOC134684792" 35.4296159894882 -0.00652065744776642 0.105535690728768 0.905584253284522 0.962709237969121
"gene-LOC134714866|LOC134714866" 61.5385066036041 -0.0558574037030177 0.139943063711477 0.0530478458528639 0.31132556609353
"gene-LOC134713885|LOC134713885" 13.1852823525265 -0.0452703067179143 0.130925394880481 0.19401521718038 NA
"gene-LOC134715305|LOC134715305" 66.4208980366629 0.0110665976741237 0.0973730637549902 0.856704267663089 0.940672960856867
"gene-LOC134708526|LOC134708526" 9.94863110763943 -0.0658484313972734 0.12976962736193 0.235776850511247 NA
"gene-LOC134703323|LOC134703323" 233.883053031608 -0.0768087578920647 0.12049319700239 0.237304063065096 0.533502556389215
"gene-LOC134685387|LOC134685387" 18.0913474412626 0.581022103731839 0.303415356753732 0.00212694950586682 NA
"gene-LOC134703086|LOC134703086" 319.504021853085 -0.136256434241982 0.117458746192623 0.0756152962059169 0.34790475160225
"gene-LOC134692718|LOC134692718" 12.3398528514469 -0.140354007625414 0.175367154124247 0.068557192846646 NA
"gene-LOC134723671|LOC134723671" 484.261358467883 -0.08002165540768 0.146961456599451 0.122056507319402 0.396365793300247
"gene-LOC134697321|LOC134697321" 20.0673191428747 0.00186834871657896 0.122653851536274 0.932358672395483 NA
"gene-LOC134702620|LOC134702620" 265.801770804124 -0.067552492694569 0.109074449963186 0.303863920151422 0.584758434550495
"gene-LOC134686941|LOC134686941" 58.9681552516034 0.0274976673804201 0.0844364741021004 0.660196342474802 0.845731169353568
"gene-LOC134713145|LOC134713145" 31.2155489222058 0.0108073491424438 0.101967523983717 0.853373615595117 0.938438069941484
"gene-LOC134728128|LOC134728128" 35.5840532781312 -0.0297046973880226 0.114149043399731 0.567704470306696 0.795722242781277
"gene-LOC134680746|LOC134680746" 23.1289694324851 0.00240006130316682 0.122753078176459 0.920294275187791 NA
"gene-LOC134712897|LOC134712897" 21.5411417683916 -0.0223940776117115 0.0990774346208059 0.712712698237934 NA
"gene-LOC134715548|LOC134715548" 18.9745082256154 0.0306631742524751 0.120429379753356 0.480311962944589 NA
"gene-LOC134716247|LOC134716247" 15.2006336011194 0.0243136939402196 0.112610699534183 0.640261271278966 NA
"gene-LOC134681096|LOC134681096" 27.3513062748721 -0.0322114308008127 0.100632490974154 0.600742171940515 NA
"gene-LOC134680798|LOC134680798" 65.9937202526433 0.0393114643859188 0.091044103975783 0.537777379758223 0.775733982152207
"gene-LOC134710170|LOC134710170" 46.850531252184 0.0771921082602183 0.112586662114181 0.253316220675907 0.550672436083753
"gene-LOC134725899|LOC134725899" 29.2249718774657 0.0604596823896028 0.113772905424412 0.336907308303354 0.608874512252584
"gene-LOC134722108|LOC134722108" 17.0575061868143 0.000262063479972271 0.121630837870684 0.988928645606793 NA
"gene-LOC134721269|LOC134721269" 32.9474462064954 -0.00855660792912261 0.122077574008606 0.742461660803236 0.885705083243642
"gene-LOC134706267|LOC134706267" 11.6089704815526 -0.0368298317411647 0.127908393485806 0.244996300068075 NA
"gene-LOC134712326|LOC134712326" 29.0921444679098 0.148223276034678 0.186231806798523 0.0600202385224323 NA
"gene-LOC134707636|LOC134707636" 34.9398450708793 -0.0564130659067476 0.120592667471856 0.324408120997726 0.599898424392581
"gene-LOC134721463|LOC134721463" 14.4609623483122 0.00991145682679422 0.122798811349864 0.672948081882449 NA
"gene-LOC134725540|LOC134725540" 22.7980123808303 0.0300061242893658 0.107396308689302 0.606142276610934 NA
"gene-LOC134722090|LOC134722090" 191.282375529947 0.154843621962391 0.0947305486564838 0.0320321267333297 0.261914215957953
"gene-LOC134696039|LOC134696039" 11.3652322125899 0.00616504462184635 0.122969318242396 0.760738854588801 NA
"gene-LOC134690915|LOC134690915" 11.6522631968156 0.00537187424610872 0.123768920729986 0.699293634649617 NA
"gene-LOC134685663|LOC134685663" 57.3291280301224 0.15225224025805 0.114858696141954 0.0509187725026959 0.308369071857333
"gene-LOC134682935|LOC134682935" 21.0778021436676 -0.00696011270016037 0.119154687508808 0.840965501912972 NA
"gene-LOC134715295|LOC134715295" 12.1220122322922 0.0209559278407504 0.125145183237792 0.321231203492598 NA
"gene-LOC134715691|LOC134715691" 18.2286920489463 0.0181533890167211 0.111529713991739 0.72297879794387 NA
"gene-LOC134715290|LOC134715290" 15.3189959557712 0.0556154523545454 0.131025163692495 0.227639235625625 NA
"gene-LOC134688450|LOC134688450" 14.6557000466968 -0.0227574309535132 0.126136237897126 0.211405667570895 NA
"gene-LOC134705133|LOC134705133" 26.688694400667 0.00564460452576948 0.118447267468938 0.880762130861646 NA
"gene-LOC134706318|LOC134706318" 41.7057667389885 0.0341341107566511 0.109444134976761 0.553369957743021 0.785950746390431
"gene-LOC134680988|LOC134680988" 17.2187437483898 0.0576673825644152 0.126712708381694 0.277035128072272 NA
"gene-LOC134702695|LOC134702695" 35.3050490761758 0.0046073619356221 0.122390958473656 0.851915222566405 0.938004222222694
"gene-LOC134725315|LOC134725315" 52.8850544467513 0.0306587814207546 0.0907890433918739 0.625784087097695 0.830162507032794
"gene-LOC134719063|LOC134719063" 33.9951965876509 0.054950155175801 0.117941989870313 0.351188341430124 0.62088969312756
"gene-LOC134688273|LOC134688273" 132.662422785638 -0.00631800009973444 0.0658151676603928 0.910279932141259 0.963131269642287
"gene-LOC134706634|LOC134706634" 14.027032959025 -0.00813172044505826 0.123766161719496 0.595298989689257 NA
"gene-LOC134707239|LOC134707239" 14.3844318723349 -0.010994977834469 0.124350056124486 0.419861745083792 NA
"gene-LOC134721839|LOC134721839" 42.4595738811487 0.118884166874891 0.187384178174309 0.0516009192682947 0.308369071857333
"gene-LOC134711727|LOC134711727" 14.2871329440555 0.0625827789633502 0.131128461798142 0.22916949650172 NA
"gene-LOC134698517|LOC134698517" 223.080444263471 -0.140007108834673 0.158997909767223 0.0746084274293241 0.347151899270027
"gene-LOC134696225|LOC134696225" 46.8372683682205 0.0321361609125936 0.0889820449649046 0.60983785699432 0.818802231367308
"gene-LOC134711911|LOC134711911" 9.01816758948292 -0.0160866370763798 0.119545953692899 0.671183353811134 NA
"gene-LOC134687451|LOC134687451" 20.201168869505 0.0568058853723056 0.13195528410844 0.21783721519433 NA
"gene-LOC134703522|LOC134703522" 319.241578364698 -0.142048144567742 0.11861584317712 0.0667928437882052 0.332571731564837
"gene-LOC134701057|LOC134701057" 7.09325893123848 0.00397583306970016 0.122430866628769 0.856928738758163 NA
"gene-LOC134692134|LOC134692134" 17.2370659275539 -0.0331918376672694 0.127613426455243 0.228167844012751 NA
"gene-LOC134697458|LOC134697458" 98.4489262188704 -0.0168508490446596 0.125172647024436 0.256708494969752 0.554152613780635
"gene-LOC134688248|LOC134688248" 25.3823011937511 -0.025623239154012 0.115891748129431 0.59527738377062 NA
"gene-LOC134715915|LOC134715915" 18.4101808543125 0.00328304903383003 0.118867288570841 0.930350983606047 NA
"gene-LOC134721762|LOC134721762" 15.6139144169957 0.0512526611356741 0.125917348490357 0.297891476266702 NA
"gene-LOC134711571|LOC134711571" 13.0073956476313 0.0712472024179492 0.147661383459432 0.0711152887099125 NA
"gene-LOC134721830|LOC134721830" 209.864006524324 -0.428570202625577 0.209115861734435 0.00219280062555751 0.0854506993771943
"gene-LOC134713912|LOC134713912" 291.66056565526 -0.0517629200120523 0.130781782280089 0.238277389385452 0.534089702630903
"gene-LOC134712246|LOC134712246" 25.3109381104083 0.0878424685152963 0.139258483061041 0.163175196941002 NA
"gene-LOC134715141|LOC134715141" 13.0842543788537 -0.0133680162654023 0.111846139137457 0.790129890123294 NA
"gene-LOC134685520|LOC134685520" 19.0157378787645 0.00329276723193407 0.11639195296267 0.9381426952955 NA
"gene-LOC134687179|LOC134687179" 79.5231326692114 -0.00299722550333876 0.0916867677102326 0.963175513584136 0.985029960721228
"gene-LOC134714887|LOC134714887" 29.0922096122744 -0.0420323830371087 0.104925175903904 0.502646078250243 NA
"gene-LOC134719009|LOC134719009" 8.3182133901149 0.0147103240576185 0.124778838854227 0.323273703379775 NA
"gene-LOC134717762|LOC134717762" 17.243986660058 -0.0330543283666902 0.120564685966596 0.455793401105057 NA
"gene-LOC134691011|LOC134691011" 33.8678568503118 -0.0197273684723075 0.110756367291497 0.707431039379987 0.874586754236792
"gene-LOC134697342|LOC134697342" 198.433728698742 0.0112072615148644 0.12386268560606 0.527186345445535 0.76799278239008
"gene-LOC134710470|LOC134710470" 12.2951748511796 -0.0199429258039302 0.122497314842262 0.517741166831497 NA
"gene-LOC134708714|LOC134708714" 18.4220235009809 0.0562135950810284 0.142015042364476 0.0142712402348145 NA
"gene-LOC134693245|LOC134693245" 42.4286810387933 0.0386571269718461 0.104376076440876 0.528499089312766 0.768707267931204
"gene-LOC134714936|LOC134714936" 30.7356345503775 -0.0378005397682084 0.112169873239949 0.505067467116748 0.753540040434813
"gene-LOC134683137|LOC134683137" 66.7461623063929 0.148658428328579 0.151734228549274 0.0680183401748885 0.33420361111168
"gene-LOC134708174|LOC134708174" 10.5789153625648 0.0464493479109289 0.133183087179686 0.12727845640868 NA
"gene-LOC134694027|LOC134694027" 155.036814236056 0.00786109390965775 0.118336557529044 0.82107322133217 0.924077894405429
"gene-LOC134718802|LOC134718802" 14.057925299664 0.0492548423114558 0.129238476215808 0.250915037323286 NA
"gene-LOC134680897|LOC134680897" 152.806353772928 -0.0668044032172269 0.0934896980145065 0.31130163794118 0.587867106390477
"gene-LOC134683040|LOC134683040" 48.5701113420928 0.154573063074784 0.143274430760949 0.0611170059558399 0.324773317865563
"gene-LOC134724450|LOC134724450" 47.3085537731243 -0.0883869993936423 0.153964462049258 0.0992121087754993 0.374194184476965
"gene-LOC134682914|LOC134682914" 15.0204701588516 -0.0184877985288103 0.119595153094066 0.625632661417439 NA
"gene-LOC134696763|LOC134696763" 17.0308323307003 -0.0322485335892913 0.12519940290865 0.341074223231268 NA
"gene-LOC134716182|LOC134716182" 34.2457346659607 0.117333108561732 0.203793137508026 0.0217358977112721 0.220880641908778
"gene-LOC134685668|LOC134685668" 8.58986508313989 -0.0255210110967497 0.122105754330923 0.480627721864883 NA
"gene-LOC134703416|LOC134703416" 32.373706772257 0.0883166860639324 0.126490583381421 0.198994444729529 0.500294501164765
"STRG.11920|LOC134702868" 125.865564488351 0.204522817518968 0.123996014389672 0.0181536184743241 0.202121091406091
"gene-LOC134725165|LOC134725165" 8.97008526379141 -0.0117704900291423 0.122613186280025 0.630300876807845 NA
"gene-LOC134693827|LOC134693827" 67.3413948799067 0.0763414363884854 0.107919736271865 0.255356396923057 0.552909223987548
"gene-LOC134687836|LOC134687836" 19.2776512735364 -0.0419873809842224 0.132195521580067 0.104049937213489 NA
"gene-LOC134683355|LOC134683355" 21.0527457761802 0.0255465464181162 0.114218162961516 0.612807203268522 NA
"gene-LOC134685378|LOC134685378" 22.9498126947697 -0.0877659581560192 0.150907741721291 0.113097054333877 NA
"gene-LOC134708366|LOC134708366" 10.7892581615388 0.0308823361839174 0.127289531493147 0.225751433916956 NA
"gene-LOC134703094|LOC134703094" 204.151208099328 -0.110763755684909 0.123944575471539 0.131185892520325 0.4066001855166
"gene-LOC134703840|LOC134703840" 241.625116545942 -0.124176522970505 0.151465578793772 0.0952914485817135 0.36953045893531
"gene-LOC134693869|LOC134693869" 14.0165844350582 0.0626733887305785 0.142841593099456 0.071366856184135 NA
"gene-LOC134725248|LOC134725248" 13.740022408132 -0.0153987452133244 0.113155573137957 0.751902769396915 NA
"gene-LOC134720708|LOC134720708" 12.8065476220924 -0.0814424000717934 0.159743448582085 0.0314795875080216 NA
"gene-LOC134718984|LOC134718984" 8.64771849161354 -0.0220951430201297 0.117800410452209 0.612262917320406 NA
"gene-LOC134687509|LOC134687509" 72.7799720994942 -0.197505731213865 0.206188210469229 0.0345392688451923 0.273098509283454
"gene-LOC134707288|LOC134707288" 38.7390981257694 -0.120918972617139 0.171162219533133 0.0788691304850827 0.351404333377761
"gene-LOC134712898|LOC134712898" 11.0199849239912 0.0212322506358372 0.125183001959948 0.319102216852949 NA
"gene-LOC134725869|LOC134725869" 30.7281801455711 0.0108304266854042 0.116921402167575 0.794600102574756 0.910105692623088
"gene-LOC134682910|LOC134682910" 10.3776489739319 0.0304130791405564 0.122549608111404 0.433419266943531 NA
"STRG.12409|LOC134703937" 99.3828508256765 0.167431119847916 0.115656845216853 0.0370356088426118 0.281034914158642
"gene-LOC134721568|LOC134721568" 12.1393024061843 0.0159163171549752 0.112671159446108 0.745339008517665 NA
"gene-LOC134695730|LOC134695730" 10.7646140843179 0.00585450641495133 0.117178038207711 0.883970125015239 NA
