"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134721068|LOC134721068" 23.6101413979225 -0.000725645483272868 0.0956177091274296 0.988450164241833 0.997886395062907
"gene-LOC134690003|LOC134690003" 323.318512616832 0.0211458240739406 0.0740103069038749 0.686351982397957 0.891869456892708
"gene-LOC134691371|LOC134691371" 5.44488886538006 -0.00571841969853068 0.107351000825025 0.480397684628507 NA
"gene-LOC134716172|LOC134716172" 19.294547093977 0.0565286417638058 0.109045332157644 0.260150802331345 NA
"gene-LOC134720679|LOC134720679" 19.6921125093332 0.0468545707079004 0.112031752266393 0.247651335911398 0.624443683674109
"gene-LOC134716028|LOC134716028" 61.3920570800789 -0.0052806080710018 0.084531745930094 0.918836198159911 0.9783510712348
"gene-LOC134720616|LOC134720616" 284.030903232894 -0.0718933963624919 0.0977215965108064 0.22375590421034 0.605852953493525
"gene-LOC134693853|LOC134693853" 22.6095209857863 0.0381602579663842 0.113626971503096 0.163335763765339 0.554349218157762
"gene-LOC134713671|LOC134713671" 39.9253728432877 -0.174199508859744 0.165119852586982 0.0323677918220713 0.272642656887545
"gene-LOC134707340|LOC134707340" 11.4591437012186 0.0099432573387762 0.104594969950354 0.696081567266154 NA
"gene-LOC134714865|LOC134714865" 36.6457534947242 -0.0242742479273714 0.100953240358586 0.554443359132107 0.82303016608262
"STRG.12560|LOC134704256" 132.080230411579 0.0812777639804411 0.0912900255711478 0.180561614925975 0.575281629602859
"gene-LOC134688258|LOC134688258" 87.423853181068 0.075392019741846 0.103597997803578 0.205782396921676 0.597630612628823
"gene-LOC134689709|LOC134689709" 244.053627189704 0.0755260396330766 0.112201463286247 0.192517277992508 0.584477171455353
"gene-LOC134725651|LOC134725651" 813.84364820595 0.0156980655773864 0.0618096861805548 0.758266036166812 0.922617931883025
"gene-LOC134707713|LOC134707713" 15.5789126662939 0.094135209278511 0.146498926683316 0.0768679512820713 NA
"gene-LOC134726376|LOC134726376" 12.3139703355059 -0.0033242906944083 0.107162853904016 0.696931945616885 NA
"gene-LOC134682985|LOC134682985" 62.180491753898 0.0322736619351182 0.0934737331464031 0.538899186244538 0.816817248248868
"gene-LOC134695671|LOC134695671" 7.51838782153885 0.0242258182886511 0.110084372847625 0.161457612784695 NA
"gene-LOC134720832|LOC134720832" 47.8421441351615 0.143317938724683 0.133629581972354 0.0518952772669101 0.346731680954895
"gene-LOC134704260|LOC134704260" 149.148714766751 -0.0480443983703493 0.067396988433072 0.366284548713907 0.706923093933074
"gene-LOC134707549|LOC134707549" 8.34771426788635 -0.0279342243397122 0.107557926417921 0.36538493368255 NA
"gene-LOC134691227|LOC134691227" 222.636870256456 0.00739858132483966 0.100703571301965 0.837661517115495 0.954397597258285
"gene-LOC134681051|LOC134681051" 314.948558503373 -0.118210243704964 0.0876081705970537 0.0607560865137839 0.373570953577225
"gene-LOC134711310|LOC134711310" 6.86999445988612 0.00148675276269388 0.106345606062092 0.919349756830318 NA
"gene-LOC134687271|LOC134687271" 23.2632191036156 0.0226041108315081 0.110124827743557 0.102572743104052 0.463073121666307
"gene-LOC134721783|LOC134721783" 11.296673846503 0.032459851590937 0.103153942461579 0.44334432131123 NA
"gene-LOC134724966|LOC134724966" 38.0150820999711 -0.00100407393023182 0.0887026790066493 0.982714340468634 0.997722039946352
"gene-LOC134693974|LOC134693974" 9.52420720841783 0.00759468279870653 0.107258970324948 0.494699537620892 NA
"gene-LOC134701699|LOC134701699" 64.4626981759875 -0.0422562006565372 0.107627591385055 0.319076805134653 0.67176658232705
"gene-LOC134712806|LOC134712806" 14.9505237688926 -0.0135084420839135 0.0930224459658953 0.775421721833014 NA
"gene-LOC134722802|LOC134722802" 12.7507839311081 0.00980877530658046 0.10775195192345 0.26405555523927 NA
"gene-LOC134697125|LOC134697125" 87.9972471083886 -0.151623659305318 0.103721661235368 0.0319098470928336 0.271832009922076
"gene-LOC134686816|LOC134686816" 24.9874956617244 0.0579267530965056 0.109205060650114 0.254874324623885 0.628613265393015
"gene-LOC134686766" 9.38886525615814 0.0381493143319937 0.112910962192521 0.189332641254466 NA
"gene-LOC134680923|LOC134680923" 34.2314448181246 -0.068297920041795 0.134763804207373 0.0440886896869369 0.321696381388089
"gene-LOC134691907|LOC134691907" 42.327020523474 -0.0298433539334128 0.111236593352642 0.17228018698777 0.567646708367788
"gene-LOC134714888|LOC134714888" 81.4279823065053 0.0062242718896262 0.0873670669359706 0.904083981665138 0.973181037073314
"gene-LOC134698515|LOC134698515" 125.523885272082 -0.00549859863390329 0.0756705680557736 0.915968761053838 0.9783510712348
"gene-LOC134690938|LOC134690938" 12.6665885344959 0.0937511990484544 0.151470854313401 0.0623965800710486 NA
"gene-LOC134680622|LOC134680622" 7.8577890928868 -0.00438268057143225 0.102663815603829 0.884316726926798 NA
"gene-LOC134686955|LOC134686955" 50.1973240938583 0.0530069694232258 0.0841604551004007 0.351029562087929 0.695628515739819
"gene-LOC134728262|LOC134728262" 14.954768633516 -0.00836718556491313 0.100844909736502 0.812952105596236 NA
"gene-LOC134685164|LOC134685164" 9.46211876692654 -0.0149096024714896 0.108370257123288 0.19544008720656 NA
"gene-LOC134699412|LOC134699412" 1426.81273430886 0.051025742591848 0.0830337834374558 0.411497457937725 0.738247243325475
"gene-LOC134682236|LOC134682236" 10.058375902702 0.01686670577537 0.106383878528462 0.490081411875412 NA
"gene-LOC134712525|LOC134712525" 14.435839659384 -0.0222558934724574 0.103996932802503 0.521217096258568 NA
"gene-LOC134712504|LOC134712504" 58.5926211156927 -0.0613096759146417 0.112621119763536 0.22226865701937 0.605852953493525
"gene-LOC134720626|LOC134720626" 11.3797966971066 0.000467154695436851 0.106625472776291 0.975940765218264 NA
"gene-LOC134712929|LOC134712929" 129.067933864138 0.0094363487875007 0.0756897086656092 0.861227647511852 0.961505802414283
"gene-LOC134728147|LOC134728147" 36.0691964910705 0.0517278428355305 0.108803146981836 0.278486637630208 0.644006255666734
"gene-LOC134705226|LOC134705226" 8.00672808254501 -0.00448580786951123 0.105459319546041 0.826562866715747 NA
"gene-LOC134725480|LOC134725480" 54.3974264069313 0.00720086278818626 0.0847426190175584 0.888328587876369 0.968788498380134
"gene-LOC134703331|LOC134703331" 143.291008948574 -0.0679678694587806 0.0927973352696406 0.247626331871229 0.624443683674109
"gene-LOC134696304|LOC134696304" 15.0612064092411 0.00692035277332857 0.0947860315800413 0.886448104755077 NA
"gene-LOC134716392|LOC134716392" 109.693290797399 -0.0609164267860346 0.0857302255584231 0.291791848130166 0.652418502391246
"gene-LOC134705312|LOC134705312" 8.36059894091203 -0.0212424240706638 0.109033979033051 0.229742797219803 NA
"gene-LOC134721279|LOC134721279" 62.4185694987724 -0.298632824826376 0.182790457479592 0.00615389258916857 0.106489559623444
"gene-LOC134725331|LOC134725331" 8.24273840060481 -0.0169249556503889 0.107866092468319 0.349761194271005 NA
"gene-LOC134718327|LOC134718327" 8.2736120520662 0.0177367111188263 0.10504583839803 0.545130519599632 NA
"gene-LOC134714449|LOC134714449" 13.2946657202993 -0.0143572814528261 0.108287401857979 0.201906896193935 NA
"gene-LOC134697222|LOC134697222" 22.5537629162744 0.0555601695774843 0.1026543263046 0.300784597021455 0.658009243263096
"gene-LOC134712902|LOC134712902" 18.3266426772813 -0.0946145370018154 0.150616067614551 0.0641172981012763 NA
"STRG.12653" 831.940243658204 -0.0590618183942761 0.0671566195671368 0.269549939548964 0.639678415090075
"gene-LOC134711472|LOC134711472" 19.3684318928227 0.00113729195921314 0.107039742947099 0.905933953156523 NA
"gene-LOC134687146|LOC134687146" 8.99649315119397 -0.742282350828041 0.43039706225366 0.00231076513338475 NA
"gene-LOC134686747|LOC134686747" 131.955519258672 -0.867295777201841 0.323135315101977 0.000242605605333277 0.0143461406115887
"gene-LOC134715907|LOC134715907" 23.6961796015771 0.0309891721213334 0.0957445475988052 0.53014505852586 0.811531575438845
"gene-LOC134701803|LOC134701803" 9.65253528160415 0.0293221512762848 0.112653266430846 0.0337099676748403 NA
"gene-LOC134696055|LOC134696055" 19.0045053651814 0.00889279234575176 0.106810138284211 0.57048658669374 NA
"gene-LOC134684638|LOC134684638" 82.0687223401591 -0.00332627781749225 0.107067742660957 0.738014425454551 0.910988645077479
"gene-LOC134726680|LOC134726680" 14.8792255176453 -0.00148012576113579 0.106359070665287 0.917376309207704 NA
"gene-LOC134712228|LOC134712228" 22.0264385774398 -0.00844411135778295 0.102556416507465 0.789198937398612 0.936275456730062
"gene-LOC134694006|LOC134694006" 9.98961657497933 -0.0308562399720751 0.10447163259466 0.432038737335394 NA
"gene-LOC134688365|LOC134688365" 47.9476043638277 -0.0983303325550409 0.134221384102128 0.102078802684572 0.462477966045732
"gene-LOC134697461|LOC134697461" 50.0588985376343 -0.0109542659619364 0.0995476527009937 0.776198716938259 0.929925122208287
"gene-LOC134684987|LOC134684987" 23.4782937557463 0.0106729116759463 0.107843502065099 0.247675978797176 0.624443683674109
"gene-LOC134692870|LOC134692870" 52.1460428389222 -0.0282516656290188 0.0916567185171885 0.583723258437482 0.83731298805545
"gene-LOC134684315|LOC134684315" 22.3453370771145 0.0286552276098849 0.102780157235605 0.479917260468565 0.786021660680911
"gene-LOC134710262|LOC134710262" 26.3648290742916 0.00779567201305307 0.0927158770440153 0.86992199803905 0.963986734412378
"gene-LOC134712141|LOC134712141" 18.490459929996 -0.0105882854214859 0.0935900820240363 0.821713541066383 NA
"gene-LOC134727219|LOC134727219" 28.284990406687 -0.0818794650243502 0.135185339065975 0.09861754440116 0.457510391681574
"gene-LOC134706440|LOC134706440" 463.958952792115 0.334133841507986 0.202778699337491 0.00522512091020194 0.0993616587282134
"gene-LOC134698152|LOC134698152" 21.0039115651176 0.0426169428484293 0.107839515429783 0.319872107550897 0.673232987325313
"gene-LOC134704063|LOC134704063" 181.838451497542 -0.076288090929398 0.0702560332308038 0.165629837004026 0.55714083868827
"gene-LOC134708373|LOC134708373" 15.9554675814636 -0.00575428530200701 0.107477475516797 0.367223889577287 NA
"gene-LOC134710164|LOC134710164" 15.2722628500259 -0.00473331399277031 0.0962437133186431 0.909863602267977 NA
"gene-LOC134702855|LOC134702855" 123.870557032754 -0.000979199564033457 0.0748343533014915 0.985567854966902 0.997742918983429
"gene-LOC134697212|LOC134697212" 20.4181307802085 -0.0691489143077388 0.121497603744724 0.159223027696597 0.551186845565089
"gene-LOC134693784|LOC134693784" 10.1756241692623 -0.0770243751778805 0.14083990135033 0.0520586768338692 NA
"gene-LOC134721038|LOC134721038" 160.661645844721 0.00323382313360609 0.100657580227926 0.922214848712968 0.979443619686778
"gene-LOC134704854|LOC134704854" 9.5160853444512 0.0147023022005537 0.107076505239559 0.448149251777588 NA
"gene-LOC134683370|LOC134683370" 12.8336152200462 -0.017229285928138 0.104452252091122 0.576027591384917 NA
"gene-LOC134724738|LOC134724738" 136.072145388929 -0.0563832857958706 0.123709286532507 0.0831972827546895 0.426628654607381
"gene-LOC134711999|LOC134711999" 20.2159406392029 -0.0551028353425691 0.114055085829943 0.2194956696132 0.603787670030479
"gene-LOC134725263|LOC134725263" 9.85286171627796 0.026637763434745 0.108678927177038 0.314491542986269 NA
"gene-LOC134685541|LOC134685541" 10.6420377239856 0.0351804137188809 0.110754922727161 0.253816624533409 NA
"gene-LOC134702732|LOC134702732" 68.1700420766171 -0.0279489404714022 0.105111757838565 0.44068772086564 0.758580890457378
"gene-LOC134696213|LOC134696213" 25.4638603570837 -0.0077863515212095 0.10174146169117 0.817486612864939 0.946571756560436
"gene-LOC134707431|LOC134707431" 51.5933545611354 0.0188542193667221 0.0871820339115104 0.720321507711867 0.905795873820153
"gene-LOC134725236|LOC134725236" 49.7281257886834 -0.0698039811454108 0.0970740945420715 0.234647952784344 0.612222740515047
"gene-LOC134722119|LOC134722119" 14.6809692614952 -0.0286666966956391 0.106888069896652 0.382779861434819 NA
"gene-LOC134700386|LOC134700386" 33.9943077498251 0.0323824189263164 0.0865816302779759 0.54965132597573 0.820563808658181
"gene-LOC134721246|LOC134721246" 15.8444557804716 -0.00873444004545317 0.0983389809847104 0.826611695656593 NA
"gene-LOC134685318|LOC134685318" 25.1355693614928 0.0422731815038142 0.110166489296332 0.284679261844992 0.648069063566011
"gene-LOC134725698|LOC134725698" 23.3553644514272 -0.0370690344531725 0.110103921083476 0.280819972579787 0.645738621865339
"gene-LOC134708120|LOC134708120" 383.082109457965 -0.0397767683474587 0.0695652868343863 0.457524363835745 0.771495349180421
"gene-LOC134695379|LOC134695379" 5.9787606175947 0.00336822674023931 0.107160544481086 0.718113473285051 NA
"gene-LOC134720817|LOC134720817" 19.1915819017178 0.316812644012432 0.2699167440457 0.00950050508344236 NA
"gene-LOC134724233|LOC134724233" 35.0324054562717 -0.158760578927151 0.21984130856373 0.0320010774443212 0.271881854757272
"STRG.12331|LOC134703806" 30.0488188824929 0.0400265892519079 0.101816024684218 0.400908255955197 0.731509977064168
"gene-LOC134697854|LOC134697854" 21.3098484601835 -0.00473605939045322 0.0921566569681639 0.917757114660312 0.9783510712348
"gene-LOC134721786|LOC134721786" 60.566132197205 0.0804971221701663 0.125171756293501 0.137014107757341 0.522334273289326
"gene-LOC134695224|LOC134695224" 22.1464996465693 0.0220081881851348 0.106697097238729 0.431935453343506 0.753041727944741
"gene-LOC134720550|LOC134720550" 354.594899493616 -0.0875927948257704 0.118162745879693 0.146724945364769 0.537308169081622
"gene-LOC134703968|LOC134703968" 141.868497043378 -0.0566440133978526 0.0894291767727715 0.321985372374644 0.675441798142015
"gene-LOC134726590|LOC134726590" 139.849742205835 0.240402961713818 0.195179119890187 0.014884545714626 0.177650050867209
"gene-LOC134702967|LOC134702967" 163.656306015358 -0.0641728283207915 0.07113799478282 0.243912621845594 0.620943039924439
"gene-LOC134691161|LOC134691161" 227.807665520638 0.070796501745655 0.0797375921302503 0.222063583141976 0.605852953493525
"gene-LOC134682921|LOC134682921" 48.7618451871021 -0.0165920520734792 0.106144593405577 0.505816672636593 0.798688745138642
"gene-LOC134700101|LOC134700101" 8.70200929428464 0.0413755881380237 0.114116117577439 0.176788378094845 NA
"gene-LOC134721106|LOC134721106" 274.670565779695 -0.0524846179042506 0.103057113745409 0.314781888103447 0.668506876729507
"gene-LOC134690726|LOC134690726" 35.0155600228927 -0.0901312235327941 0.150396364086264 0.0558790303671922 0.359599236971119
"gene-LOC134696461|LOC134696461" 10.3333189823591 -0.0455588435029975 0.115201858764034 0.176764698847675 NA
"gene-LOC134725373|LOC134725373" 49.9132283636424 0.027191702962678 0.0889785220439143 0.605041860769606 0.850703585959329
"gene-LOC134715287|LOC134715287" 45.9139448193346 -0.00873139564850122 0.0937768009336025 0.849164729144249 0.956043370819241
"gene-LOC134721244|LOC134721244" 25.97302737973 -0.102532915666307 0.160253877202242 0.0550843858524256 0.35650530824718
"gene-LOC134685627|LOC134685627" 96.4149479480442 -0.00637594648225555 0.0820099762366331 0.903597190144705 0.973181037073314
"gene-LOC134720907|LOC134720907" 12.0289049686236 -0.0135384307811121 0.102468295693893 0.686756629526777 NA
"gene-LOC134695116|LOC134695116" 15.1755916126871 0.0129472590238871 0.107109219152889 0.467134541160166 NA
"gene-LOC134721248|LOC134721248" 7.29556107371935 0.00556079420966053 0.106873601576148 0.659911057525772 NA
"gene-LOC134725457|LOC134725457" 24.7439482607198 -0.0392523541450007 0.0998041744112147 0.423084374882239 0.746780630619647
"gene-LOC134717614|LOC134717614" 12.582264403755 0.0603219588273591 0.130959864377561 0.0168064571951869 NA
"gene-LOC134712467|LOC134712467" 37.3218737553631 0.0367835488955632 0.105758329950123 0.373941545157381 0.712430221992486
"gene-LOC134715280|LOC134715280" 63.0941346263126 -0.0141957113882523 0.0925158738641639 0.766837529914082 0.924791676935847
"gene-LOC134688286|LOC134688286" 20.2333599572365 0.0140966413763139 0.102940270565203 0.669539907065273 0.884457155776282
"gene-LOC134697421|LOC134697421" 16.8777590852835 -0.0276447058457213 0.102584268991968 0.49465194699788 NA
"gene-LOC134687073|LOC134687073" 47.0375736725854 0.267233681268317 0.156964763202268 0.00678363675442096 0.111367940974569
"gene-LOC134683276|LOC134683276" 40.7912678864235 -1.47902586439453 0.538262547551812 0.000175331159271522 0.0114743066919094
"gene-LOC134723331|LOC134723331" 55.2613553874146 -0.00504580004393745 0.107563265142212 0.153344153828514 0.54485944126242
"gene-LOC134704117|LOC134704117" 40.9001431029595 0.0470976342648853 0.0943802989956353 0.370165684990369 0.708606176509331
"gene-LOC134690852|LOC134690852" 52.8308340862129 0.0427996117209936 0.0987365769411483 0.40405268396087 0.734494276125188
"gene-LOC134683400|LOC134683400" 34.517880699838 -0.0314220338041632 0.100998746809969 0.476122684818059 0.784217529341207
"gene-LOC134697136|LOC134697136" 142.66267721266 0.0569514720400596 0.073071687368186 0.30328913860086 0.659715463908793
"gene-LOC134696002|LOC134696002" 58.4449604471957 -0.0120636405553276 0.107508026126619 0.386711905316 0.720656722649313
"gene-LOC134724935|LOC134724935" 74.5236861744408 0.00227826456042377 0.0985579445732467 0.960866341136366 0.992356667566683
"gene-LOC134706604|LOC134706604" 12.0155247204673 -0.0157851250585335 0.10159613289196 0.665795722683945 NA
"STRG.6456|LOC134722182" 60.635639362276 -0.0186523171481489 0.0979193643272748 0.664835426636997 0.881300067332542
"gene-LOC134699071|LOC134699071" 9.38597382608021 -0.0957744349487348 0.150886577362737 0.06808492179968 NA
"gene-LOC134695559|LOC134695559" 164.276834318133 -0.0723022119111899 0.0695983918669792 0.185968387410767 0.580321596110942
"gene-LOC134695810|LOC134695810" 40.5113839955479 0.0325524727910298 0.103517727890085 0.499435309467715 0.794551957074531
"gene-LOC134725830|LOC134725830" 835.573824857904 0.2256697612347 0.118171119818665 0.00668942442030761 0.110789923098816
"gene-LOC134691568|LOC134691568" 78.4955945276407 -0.583967748265776 0.250250457091347 0.000721512777974777 0.0298006641327158
"gene-LOC134715003|LOC134715003" 68.9618194655062 0.266760613343029 0.146518996133309 0.00568554159304085 0.102855020642484
"gene-LOC134691153|LOC134691153" 71.894820421314 0.053419253150291 0.118839144209775 0.149845108029119 0.5410663279319
"gene-LOC134696129|LOC134696129" 9.07618490009564 -0.0548186879708924 0.125290272835554 0.0402517309771598 NA
"gene-LOC134725759|LOC134725759" 20.0413539444395 -0.00963478561456451 0.105080015146268 0.691300708687392 0.894222986376389
"STRG.11813|LOC134702623" 85.0359854538114 -0.138878673544854 0.127492707283572 0.0549653770408192 0.356073236248273
"STRG.11961|LOC134702917" 65.1061852278795 0.0951924577447038 0.0938276535919098 0.128003572036201 0.506288509322382
"gene-LOC134723321|LOC134723321" 26.4057159372684 0.0240482262910189 0.102017663377952 0.543297154277547 0.816983695145958
"gene-LOC134714791|LOC134714791" 134.792903446008 0.145679873695885 0.218589610466468 0.0327690095308535 0.274349877091851
"gene-LOC134691157|LOC134691157" 27.9103454584479 -0.0117735341275456 0.0925357528603888 0.804325592834297 0.944105910293789
"gene-LOC134706953|LOC134706953" 24.7349672468357 0.0377058762487676 0.106258093274244 0.361448804071451 0.704298477274643
"gene-LOC134693773|LOC134693773" 10.5548117069503 0.0058963103006226 0.106494889747788 0.716336972368426 NA
"gene-LOC134694790|LOC134694790" 277.308763841271 0.00651192926422494 0.0840644517143561 0.899535904303085 0.97306939489294
"gene-LOC134693519|LOC134693519" 34.5544158219115 0.011064829165017 0.106923222603613 0.512691595717839 0.800993441721907
"gene-LOC134714792|LOC134714792" 11.7243492035066 0.00159480497616714 0.105736933006412 0.932759361823092 NA
"gene-LOC134690870|LOC134690870" 39.7867616279075 -0.00798025818999121 0.0858627103557165 0.875909017388065 0.965470923615127
"gene-LOC134715592|LOC134715592" 58.5527065265001 -0.148432018772667 0.147014541856788 0.0478288090360673 0.334654346592196
"gene-LOC134725980|LOC134725980" 41.6378665165793 -0.0273559331708491 0.092261374905758 0.588918941231828 0.841224603750767
"gene-LOC134700218|LOC134700218" 10.717707185143 -0.019502591283611 0.107609761603001 0.374950825113952 NA
"gene-LOC134685670|LOC134685670" 113.162734308197 0.0970306125473308 0.119253497539531 0.123864675226889 0.498113158310112
"gene-LOC134725190|LOC134725190" 36.1702426404952 -0.0520956653574069 0.100648225168716 0.329681890288774 0.680084763725719
"gene-LOC134721111|LOC134721111" 10.416142473383 0.00475115028410124 0.103834304994985 0.862856878914818 NA
"gene-LOC134681352|LOC134681352" 82.6239780919742 0.0433538758742752 0.104290146902791 0.358910401405337 0.703805394116817
"gene-LOC134714518|LOC134714518" 27.4407322539956 0.0225828132487638 0.104003533198864 0.524967602333724 0.808144163068517
"gene-LOC134686876|LOC134686876" 26.6264216618302 -0.0178051871134355 0.103833640311709 0.582531110092849 0.837118811354866
"gene-LOC134690429|LOC134690429" 48.5020043684453 -0.0498280020803402 0.115843658631088 0.186320253119992 0.580321596110942
"gene-LOC134725417|LOC134725417" 20.4671518052771 0.0489672136426604 0.109059633295248 0.283111933903698 0.647249915469456
"gene-LOC134699212|LOC134699212" 33.1379885169789 0.000181396265327743 0.0864712167807649 0.997802412072928 0.999966693677266
"gene-LOC134700354|LOC134700354" 34.355668375172 -0.0566079830934616 0.10659866521212 0.274219449622364 0.642638716587952
"gene-LOC134681153|LOC134681153" 242.710483072162 0.0407191478171441 0.0965711345261288 0.432692031995893 0.753094867438227
"gene-LOC134686186|LOC134686186" 6.88303237798652 -0.0162812475927846 0.108041198896241 0.308498718757987 NA
"gene-LOC134690178|LOC134690178" 54.391166051636 0.000311346510246149 0.106465871555099 0.987068812867236 0.997805031254914
"gene-LOC134700441|LOC134700441" 23.2353187926933 0.0709757142533999 0.118479481433365 0.17434698735705 0.570414639428708
"gene-LOC134696380|LOC134696380" 45.2266558181503 -0.00238731506617999 0.085400700176396 0.963533152054936 0.993557305979791
"gene-LOC134696347|LOC134696347" 1204.76122077383 -0.043182052931608 0.0829968800040098 0.436400532171905 0.755661113748312
"gene-LOC134706479|LOC134706479" 13.5849818497904 0.00472188993122505 0.105437542325612 0.819560902619449 NA
"gene-LOC134702913|LOC134702913" 20.5743892496096 0.0985830705015948 0.127490294098687 0.112855092540874 0.478598292262637
"gene-LOC134711494|LOC134711494" 7.63105367873233 -0.00968492811202146 0.106677758822778 0.568025551538394 NA
"gene-LOC134700326|LOC134700326" 22.6888979402176 -0.0217039527892153 0.106805604033866 0.423368011661079 0.747087778216016
"gene-LOC134701810|LOC134701810" 8.24091678536209 -0.0612761010351763 0.118574798745224 0.176685766131498 NA
"gene-LOC134725826|LOC134725826" 37.7954124532285 -0.364021625099674 0.321062883277806 0.00761673154922545 0.118018077999928
"gene-LOC134712824|LOC134712824" 69.7826671678776 0.247156038452409 0.128991209730361 0.00551061464528487 0.10177463091495
"gene-LOC134708531|LOC134708531" 31.8500297838548 0.141513753963748 0.131286215508883 0.0530379864051603 0.35058572003023
"gene-LOC134712761|LOC134712761" 13.8542082548369 0.0173241285069 0.106900919894062 0.44656131681025 NA
"gene-LOC134690957|LOC134690957" 1210.80551932061 0.0410988525638129 0.0864090383084802 0.485630545440501 0.788059832519214
"gene-LOC134686853|LOC134686853" 8.04424313071103 0.000407458683558682 0.106938497522231 0.965467319266082 NA
"gene-LOC134695777|LOC134695777" 771.024826961397 2.49464287842684 0.426182365617151 2.2426045047623e-10 5.09444989998502e-07
"gene-LOC134690745|LOC134690745" 45.0890244331614 -0.222553489951433 0.148890486217647 0.0132966362303728 0.165057515318744
"gene-LOC134701904|LOC134701904" 12.4183314194926 -0.00181990565582951 0.106855682512655 0.870674299224289 NA
"gene-LOC134707436|LOC134707436" 950.794494770153 -0.0790593091541777 0.143384100363858 0.0464587020649248 0.330496925440984
"gene-LOC134703268|LOC134703268" 181.93321073835 -0.0748074997172519 0.0701849277100661 0.173329145925807 0.569187538252333
"gene-LOC134715072|LOC134715072" 41.9002078468358 -0.0979384406693372 0.156072667671827 0.0575925184633418 0.365072963891917
"gene-LOC134714559|LOC134714559" 47.0252497136369 0.363020172301725 0.368728061991181 0.0086010777392305 0.126875205179342
"gene-LOC134685810|LOC134685810" 26.5351542534924 0.00901333471983665 0.0936201882571547 0.845892612178246 0.954715307856522
"gene-LOC134723683|LOC134723683" 68.1960215470103 0.0241121832076221 0.108933697173758 0.283747864659402 0.647385904805432
"gene-LOC134691123|LOC134691123" 12.3491458991121 -0.00623455136776627 0.107300231410513 0.494874733514307 NA
"gene-LOC134692076|LOC134692076" 16.8489018278925 0.0390942143730009 0.111379997967801 0.24899196432388 NA
"gene-LOC134685515|LOC134685515" 32.9715691880199 -0.000269015943941208 0.0928056369376038 0.991625680764618 0.997928996417954
"gene-LOC134697058|LOC134697058" 49.4580452641775 0.0619656176328347 0.120327454574175 0.161248756470282 0.552641885293779
"gene-LOC134715721|LOC134715721" 25.7792238818743 -0.0116336831476018 0.0913313120851789 0.811293831891901 0.945786279397795
"gene-LOC134715124|LOC134715124" 167.781642395722 0.050152779122566 0.101392321451938 0.338292589700392 0.685745168421869
"gene-LOC134693182|LOC134693182" 23.0477781481273 0.130533006387415 0.147371836125455 0.0628063409243273 0.377447278129886
"gene-LOC134696314|LOC134696314" 159.485685133789 -0.00446521216424065 0.107216396552285 0.602511051812343 0.849010483340251
"gene-LOC134714036|LOC134714036" 25.3350442553697 0.0107804827506205 0.107726607924719 0.310161273479252 0.665538123035611
"gene-LOC134683522|LOC134683522" 25.748838400448 -0.0125465424921591 0.107672773118552 0.348345564048551 0.692647329331839
"gene-ND1|ND1" 42.8502710019979 0.116013568006322 0.129922531135268 0.0856535204007104 0.430756729995146
"gene-LOC134710343|LOC134710343" 40.2012155297388 -0.23360895164469 0.212247685752171 0.0167337500042405 0.189213416648551
"gene-LOC134703420|LOC134703420" 140.090133064905 -0.0564207111854512 0.089781000841302 0.32285135559384 0.675666321988664
"gene-LOC134710643|LOC134710643" 12.8102958824518 0.00388570702729649 0.106588837660032 0.778672462580551 NA
"gene-LOC134715438|LOC134715438" 68.515239278324 0.0697951677255277 0.109138334173132 0.216203557931374 0.602137486769634
"gene-LOC134719056|LOC134719056" 19.7473813933693 0.0231148537575479 0.0953317843355259 0.627828031158992 0.862630651683172
"gene-LOC134700314|LOC134700314" 15.1461471084887 -0.0221906220961091 0.107869650709333 0.355431905292888 NA
"gene-LOC134706180|LOC134706180" 20.2064872668471 0.0018274276067464 0.0976575921815813 0.96545340679242 0.993891989016668
"gene-LOC134718797|LOC134718797" 7.97069597936892 -0.0035590339585001 0.107041579262257 0.719719035671474 NA
"gene-LOC134691291|LOC134691291" 47.7627939749381 -0.119630786810117 0.130448954361189 0.078616571328347 0.417000218859982
"gene-LOC134681364|LOC134681364" 8.652552400667 -0.00647208486648996 0.106159456249428 0.715778755444195 NA
"gene-LOC134720560|LOC134720560" 7.49352521106892 -0.00268133672887779 0.105894657978003 0.880161989319275 NA
"gene-LOC134725054|LOC134725054" 25.2879842850268 0.00145079139917223 0.105386817715909 0.942692493756483 0.985647337365822
"gene-LOC134700992|LOC134700992" 10.2199024628558 -0.0117340552879231 0.107313750383107 0.431340618238215 NA
"gene-LOC134692070|LOC134692070" 12.6982224294402 -0.0121973174552053 0.103266731294532 0.687735743510048 NA
"gene-LOC134703419|LOC134703419" 162.094300330916 -0.0745736543992349 0.0712260524558851 0.177555090879963 0.573648302680767
"gene-LOC134725650|LOC134725650" 112.290882224496 0.218269402553319 0.345618552580571 0.0175529804694929 0.192453352708636
"gene-LOC134724765|LOC134724765" 274.978532624235 -0.000964233188990081 0.0958984223805927 0.980281378129858 0.996823782340402
"gene-LOC134686376|LOC134686376" 48.9433415440811 -0.0015005299997291 0.107087895736197 0.857051802650818 0.960185440582825
"gene-LOC134722198|LOC134722198" 65.209523533659 -0.0815518521668582 0.119068923251193 0.150805885828032 0.5410663279319
