"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134691214|LOC134691214" 6.67789706778228 0.00356330752965336 0.151422877925267 0.89679542236342 NA
"gene-LOC134706645|LOC134706645" 21.4559545435066 -0.038296212538206 0.130156929059621 0.603679763986718 0.864278520488928
"gene-LOC134680656|LOC134680656" 12.2315115915149 0.000246123668992029 0.145442804810118 0.997572137592853 0.999268164411017
"gene-LOC134711027" 9.93843322394807 0.072126763571768 0.173243403268476 0.0805714491993084 NA
"gene-LOC134727448|LOC134727448" 257.611284119023 -0.0206619619193616 0.152444621530184 0.515178015007032 0.815724094271557
"gene-LOC134710335|LOC134710335" 20.2241597610991 0.410089741836902 0.190149788686723 0.0026295025504108 0.0608635929614727
"gene-LOC134714008|LOC134714008" 16.0080598238894 0.0419329326849102 0.151685023650523 0.41671644162829 0.761200467359906
"gene-LOC134702618|LOC134702618" 251.380444174692 -0.318817979916158 0.160661649260233 0.00594120544445468 0.0760947132776547
"gene-LOC134687299|LOC134687299" 1278.57683492035 0.0477561174194339 0.106305699059549 0.53024119559791 0.823704024129927
"gene-LOC134714536|LOC134714536" 27.795968390422 -0.0594330363854791 0.158653968794812 0.269854262781816 0.637363512058654
"gene-LOC134692649|LOC134692649" 81.7175850192229 -0.0796577008638545 0.148073345281707 0.294600344357196 0.66293224532941
"gene-LOC134725016|LOC134725016" 29.2542925046834 -0.00114201706579503 0.143549899656082 0.976460822117929 0.997005351680942
"gene-LOC134690856|LOC134690856" 29.5887828747787 0.0388981934625515 0.150241012616084 0.455831043049469 0.788827187523584
"gene-LOC134692121|LOC134692121" 11.7388205988116 0.0332800651440287 0.150125986867752 0.498021380153352 0.806923791232358
"gene-LOC134725138|LOC134725138" 8.20704533785594 0.00963393627563309 0.15042545584615 0.783617682831098 NA
"gene-LOC134719064|LOC134719064" 42.2680897827435 -0.0211979623442754 0.121606789484548 0.777933966427259 0.933821638896967
"gene-LOC134716215|LOC134716215" 18.8304978416495 0.00398186670988005 0.121941322873056 0.958041562201509 0.992815376499517
"gene-LOC134691427|LOC134691427" 31.8592176188942 0.0980890826102979 0.174288976314159 0.158606452330887 0.499965183636419
"gene-LOC134703143|LOC134703143" 95.7832542864948 0.0091082865598408 0.102735687779147 0.907044628921951 0.981558897986837
"gene-LOC134718655|LOC134718655" 8.33034874730381 0.0818681315516685 0.163803240376477 0.217669645506295 NA
"gene-LOC134712832|LOC134712832" 11.7930530601025 -0.1956998638276 0.229034428007553 0.0553898299402751 0.283505973305249
"gene-LOC134714839|LOC134714839" 14.5523317721133 -0.0111023461385288 0.15184340033053 0.688651317948584 0.906777586916882
"gene-LOC134696296|LOC134696296" 9.71224284272484 -0.00771850844580686 0.152135006497275 0.747141472809422 NA
"gene-LOC134706565|LOC134706565" 10.441820755371 0.0243386468206524 0.130967669766475 0.731530509798456 NA
"gene-LOC134720487|LOC134720487" 10.3270444149945 -0.0320879546836872 0.132577845179572 0.651389582859462 NA
"gene-LOC134725289|LOC134725289" 21.6426607975987 0.158417854793121 0.184533520304581 0.0929125888958427 0.380395760349941
"gene-LOC134692975|LOC134692975" 9.67360175187226 -0.0526252398707378 0.156915493262768 0.294697336951342 NA
"gene-LOC134707188|LOC134707188" 15.1613857216761 0.101469161952231 0.202576653338501 0.0118143200080934 0.113800637092356
"gene-LOC134724433|LOC134724433" 79.9213910154283 0.051985761559522 0.118029768251021 0.51135383609258 0.81498462255281
"gene-LOC134682961|LOC134682961" 40.6850885319298 0.092011705105395 0.164221408566812 0.20667123254128 0.566824009195959
"gene-LOC134714967|LOC134714967" 31.1665122911741 -0.0308538650213789 0.121826875594235 0.686486054915328 0.906342813435262
"gene-LOC134721967|LOC134721967" 10.2166175070737 -0.00560560018981813 0.15012439522028 0.864234391410637 NA
"gene-LOC134691233|LOC134691233" 14.5361740332156 -0.062622141976487 0.139116673557575 0.40402484592578 0.749571216898372
"gene-LOC134686912|LOC134686912" 65.0972300224224 -0.187473499676255 0.161085385123038 0.0607002315236602 0.300074905038018
"gene-LOC134696967|LOC134696967" 54.8330653598637 -0.0124471563440573 0.116608727521183 0.884252279241549 0.972930956749205
"gene-LOC134697301|LOC134697301" 11.0769340327126 -0.0840725971687074 0.173478257938324 0.143311182697376 NA
"gene-LOC134685327|LOC134685327" 39.4393802588581 0.0273516749357334 0.120106001834379 0.716450659075885 0.916184005057573
"gene-LOC134714995|LOC134714995" 12.3939211333343 0.126777018823908 0.192096783640289 0.108277395515246 0.413521390886451
"gene-LOC134690050|LOC134690050" 107.796686938505 -0.0350723433276402 0.154792393395913 0.345985521595493 0.705560845399399
"gene-LOC134707339|LOC134707339" 21.5620861963763 0.0387737722103658 0.148099088494103 0.488175701079999 0.803419684789099
"gene-LOC134712332|LOC134712332" 11.1162582969349 0.0034631974314213 0.144424060225375 0.946936834956141 NA
"gene-LOC134721963|LOC134721963" 146.073096983626 0.0780421156642129 0.130400516071908 0.35124258186353 0.707396884107377
"gene-LOC134688021|LOC134688021" 125.106376745934 0.0893393479349933 0.141703599529844 0.27098215968143 0.638881213875867
"gene-LOC134723789|LOC134723789" 257.319802399167 0.00615197856161584 0.148297510949806 0.881771539946544 0.971732928140376
"gene-LOC134724863|LOC134724863" 9.65667489444831 0.0174086811206435 0.149173967317857 0.684830380198498 NA
"gene-LOC134703309|LOC134703309" 287.609693358099 -0.339595081019966 0.159812842498192 0.00383258071336635 0.0654932261726244
"gene-LOC134692826|LOC134692826" 11.3771676681037 -0.0244763722073328 0.138717371306718 0.699024962923922 NA
"gene-LOC134681202|LOC134681202" 10.6301829998548 0.0195239173098365 0.13872359957644 0.752013944566463 NA
"gene-LOC134707564|LOC134707564" 31.1678667192486 -0.436032607836959 0.175746802620096 0.0011288930711449 0.0365817799704505
"gene-LOC134721346|LOC134721346" 16.1376006913349 0.0320705813684297 0.152079288372771 0.453847509779039 0.787098129750589
"gene-LOC134725512|LOC134725512" 84.8993595355633 -0.254202397076609 0.183983844657264 0.0244312798837906 0.176791955918562
"gene-LOC134703830|LOC134703830" 225.565282899715 -0.231873029466474 0.178602518641879 0.0330816521033056 0.211441999291444
"gene-LOC134707984|LOC134707984" 21.0766356456088 0.0744707960247248 0.136952781683678 0.348294869192883 0.705560845399399
"gene-LOC134695897|LOC134695897" 21.9991902771694 -0.0293205298542438 0.120851577786129 0.701007729493916 0.913050927180109
"gene-LOC134720381|LOC134720381" 44.2729593119474 0.281103714471907 0.150657508257936 0.00968593939413918 0.101412880797118
"gene-LOC134711386|LOC134711386" 13.2140777917898 -0.066942800271194 0.139098156895573 0.379114838891821 0.729192114704031
"gene-LOC134697394|LOC134697394" 37.8567092861247 0.0493552361219683 0.121189145678347 0.528036524937106 0.822271937261191
"gene-LOC134715166|LOC134715166" 48.9491764762536 0.19071092216906 0.125346286457651 0.0383966593381751 0.231026000378158
"gene-LOC134717588|LOC134717588" 74.697192391118 0.146695742863374 0.173079874790024 0.111227724860521 0.420085597215058
"gene-LOC134704108|LOC134704108" 248.557366946374 -0.275468823433099 0.195477064668179 0.0188097376018819 0.154057172437344
"gene-LOC134715001|LOC134715001" 17.306491844136 -0.0286062746699294 0.122621284444395 0.706517706649089 0.913874863014138
"gene-LOC134715055|LOC134715055" 12.1697854594838 0.322341260000094 0.286813542728656 0.0184507200067013 0.152524383116621
"gene-LOC134721349|LOC134721349" 42.9505966571762 0.153269724989483 0.147828560711332 0.101137572386285 0.398589997195385
"gene-LOC134708551|LOC134708551" 329.612149901721 -0.0547766801845233 0.12795245921227 0.483821618757884 0.800522826441114
"gene-LOC134715360|LOC134715360" 223.497578247667 -0.101215785572273 0.188935300031034 0.0866085686956329 0.366889080610723
"gene-LOC134722962|LOC134722962" 18.4088983263251 0.206045299369229 0.183564194650616 0.0504882649078515 0.270971082755605
"gene-LOC134721371|LOC134721371" 10.5308621177802 0.00031137917599795 0.135250013850901 0.995198427407365 NA
"gene-LOC134714663|LOC134714663" 75.0040522337593 0.171353823837564 0.196051028399953 0.0793991870283298 0.349345642315415
"gene-LOC134707233|LOC134707233" 9.00322550671871 -0.0658238419670434 0.154717725731263 0.305209820919328 NA
"gene-LOC134708070|LOC134708070" 7.71473754426707 -0.00516946799338153 0.141480158807127 0.923164792228786 NA
"gene-LOC134710625|LOC134710625" 263.627439950461 -0.060759008432672 0.16878923520847 0.0561781218410665 0.285337310072063
"gene-LOC134686987|LOC134686987" 14.8231108763181 0.00315141455328639 0.13063718807346 0.965743901541269 0.995783918069392
"gene-LOC134711840|LOC134711840" 1068.55573917715 -0.0851351909557047 0.124066661878821 0.309262208231384 0.67801220049988
"gene-LOC134725352|LOC134725352" 20.6286166767767 0.0168160879459821 0.138741082529247 0.785792319415859 0.936232214809441
"gene-LOC134711361|LOC134711361" 33.5821168353163 -0.00713774880627592 0.122688982739825 0.922828139241134 0.984448187374488
"gene-LOC134726293|LOC134726293" 18.2295302148185 -0.145098642538806 0.197318860207095 0.0960737340056581 0.386741534217807
"gene-LOC134727594|LOC134727594" 33.6990026458472 0.0225267187933258 0.10577768568681 0.770522048350619 0.930619243413782
"gene-LOC134714805|LOC134714805" 15.614730634864 -0.00647610254519105 0.145279864076417 0.891410018715443 0.976048037049296
"gene-LOC134725243|LOC134725243" 15.7602247010801 0.0287036430976952 0.14063642396906 0.646118597724578 0.886632211288856
"gene-LOC134708151|LOC134708151" 17.3960437925409 0.00416950530737212 0.129394521956948 0.953071167206914 0.991026562241572
"gene-LOC134724918|LOC134724918" 115.158769302668 -0.0573384901102003 0.09656638627715 0.449924940149114 0.78470493463574
"gene-LOC134714828|LOC134714828" 126.681117225133 -0.0412552571344259 0.138011971905675 0.555069522603042 0.839338678485841
"gene-LOC134715378|LOC134715378" 33.798263427618 -0.102658689037077 0.176733327308586 0.150165398571173 0.485814733509688
"gene-LOC134710194|LOC134710194" 32.2942052791523 0.350875913400289 0.165241298520432 0.00369595505147221 0.0654932261726244
"gene-LOC134695389|LOC134695389" 25.2381160339851 -0.0154595427519597 0.137387212324936 0.804811795686331 0.942534377998394
"gene-LOC134707111|LOC134707111" 25.7515778271315 -0.304804734155666 0.237740676654753 0.018210043494505 0.151501016544143
"gene-LOC134693969|LOC134693969" 14.1637646495114 0.460900609787861 0.305545185710928 0.0068281678876473 0.0813480810291216
"gene-LOC134685716|LOC134685716" 19.4198833405605 -0.0127041017181418 0.148375367425582 0.760776827558991 0.927349369817517
"gene-LOC134687115|LOC134687115" 48.8139021926834 0.0066984880681997 0.129328074319276 0.925456277066823 0.985035659660055
"gene-LOC134690891|LOC134690891" 23.4538228962014 0.373945492718975 0.200251605151169 0.00545337138605349 0.0741410578005981
"gene-LOC134695894|LOC134695894" 29.194430504506 -0.21841924560383 0.17550417719144 0.041124293910016 0.239251839165901
"gene-LOC134700619|LOC134700619" 425.266020288039 0.24300795980984 0.122422071709713 0.0103063040531377 0.104088345533126
"gene-LOC134718473|LOC134718473" 13.3499412690236 -0.141798309795717 0.257180436138288 0.00974821468574389 0.101811444620978
"gene-LOC134716370|LOC134716370" 32.2239159502986 -0.0673007154149089 0.152101736994626 0.319981272051125 0.685185728975987
"gene-LOC134712879|LOC134712879" 14.4101427733568 0.00269943562865397 0.153253491501385 0.534603164975046 0.825352734438279
"gene-LOC134697387|LOC134697387" 147.429957907875 0.135602452151145 0.0853378348412036 0.0598153308343381 0.29780295420984
"gene-LOC134708346|LOC134708346" 15.899911847071 -0.0912778112529496 0.181296002937399 0.101892456583971 0.400303095929958
"gene-LOC134709888|LOC134709888" 43.5445078892434 0.539898874602688 0.169089432031273 0.000100841634762991 0.00907714770692983
"gene-LOC134685312|LOC134685312" 8.83366910935539 -0.0239711653808943 0.136673703934492 0.714773194873999 NA
"gene-LOC134724946|LOC134724946" 36.4008970146819 0.187229252313151 0.164656453648678 0.0617958711103119 0.302720363315141
"gene-LOC134686744|LOC134686744" 583.895748711884 -0.0326236550685353 0.0853799754149608 0.643753784037557 0.886632211288856
"gene-LOC134696137|LOC134696137" 552.189365403803 -0.00496234028387447 0.137257326604886 0.946518795408114 0.989833150044
"gene-LOC134727826|LOC134727826" 66.5905059730639 0.139357906424468 0.21926631753206 0.0647767398209801 0.310057644593628
"gene-LOC134721799|LOC134721799" 278.414362991326 -0.01892542221462 0.131473014020127 0.784100214672055 0.935431705808398
"gene-LOC134690748|LOC134690748" 27.6023943342276 0.409310832199324 0.283540809466992 0.00867238128422642 0.0943048709783077
"gene-LOC134706783|LOC134706783" 30.9937642422895 0.0766565703399641 0.149482702178869 0.302531469084141 0.669868961781454
"gene-LOC134686788|LOC134686788" 21.3849494323058 0.0972060987474431 0.15064770152118 0.232281531539094 0.593852704498961
"gene-LOC134704167|LOC134704167" 272.769830608839 -0.38789581317026 0.14273761106039 0.000686873925166748 0.0269057219835333
"gene-LOC134693426|LOC134693426" 11.0899825711666 0.00638511107765162 0.152285867114429 0.789234245908326 NA
"gene-LOC134697067|LOC134697067" 8.45415468551354 -0.0444987246332794 0.156664698662917 0.289425286313928 NA
"gene-LOC134707045|LOC134707045" 12.7827317627914 0.0662427866168679 0.144104006345629 0.367339192059923 0.722057889554382
"gene-LOC134712540|LOC134712540" 62.1657526596458 0.0815638070761006 0.145477356191783 0.297493504025495 0.665602983890987
"gene-CYTB|CYTB" 141.579975622644 0.287698140340177 0.220594004578439 0.0203347483891156 0.160327864123915
"gene-LOC134681316|LOC134681316" 8.745903960573 0.0563042960633246 0.163663636680658 0.152372332255824 NA
"gene-LOC134693720|LOC134693720" 14.7455704062214 0.0489345767225392 0.147563961742456 0.431267608191908 0.771401302230235
"gene-LOC134685188|LOC134685188" 22.4112542522191 0.567579151187166 0.185208952630397 0.000148560019172944 0.0117797832233992
"STRG.12624|LOC134704428" 30.0670845432684 0.155975934958454 0.169710759319362 0.0982426795105648 0.393031361671587
"gene-LOC134694682|LOC134694682" 83.3303915918523 -0.0133075685789649 0.11800625452244 0.860886037060935 0.963328313156214
"gene-LOC134718846|LOC134718846" 10.9638243836175 -0.0125244356702283 0.151764414906344 0.665674139844538 NA
"gene-LOC134712588|LOC134712588" 190.579693395823 0.0566587649890488 0.126359156948958 0.472102914883799 0.794727010743351
"gene-LOC134706566|LOC134706566" 12.17143499115 -0.0111583536330168 0.150456848930415 0.738699279186441 0.920852092403794
"gene-LOC134708321|LOC134708321" 21.6456587027727 0.0173802548452001 0.146575311673893 0.722197718842125 0.918503945974539
"gene-LOC134693972|LOC134693972" 29.354557209837 -0.0342573846572637 0.15366375032721 0.397416088884184 0.744193490915457
"gene-LOC134718823|LOC134718823" 37.3292646112736 -0.0138287780282733 0.145027215277677 0.789334119464297 0.937435387192986
"gene-LOC134712437|LOC134712437" 13.2317746445331 0.0250432312262203 0.126748019560578 0.734260558639082 0.920211521582567
"gene-LOC134698970|LOC134698970" 9.91295087551784 0.0710419095569342 0.15651990492013 0.27958692535881 NA
"gene-LOC134698509|LOC134698509" 242.275821151937 -0.146497131550806 0.158056399341751 0.113558783268878 0.424192780614177
"gene-LOC134712800|LOC134712800" 20.9996956870803 0.166502782692234 0.225438100552797 0.066484974270108 0.313830384737487
"gene-LOC134695089|LOC134695089" 45.5291164370219 -0.0408079294778036 0.109121739665078 0.601021269851457 0.86266651570331
"gene-LOC134722166|LOC134722166" 41.4610289300951 -0.111602480190747 0.152137611461803 0.190243158547931 0.544472545393352
"gene-LOC134712362|LOC134712362" 18.2586459971758 0.0383381253800914 0.129297607259602 0.598672003511207 0.860983895723706
"gene-LOC134714850|LOC134714850" 43.6586785936318 -0.0233145242962601 0.131024973556351 0.740492032826753 0.921645649060155
"gene-LOC134681093|LOC134681093" 90.9732767432715 0.0560872031108576 0.153545121553813 0.337858000617497 0.699028196234915
"gene-LOC134716418|LOC134716418" 33.822391640926 -0.106485211646628 0.140096952969272 0.213136253514286 0.572218748560931
"gene-LOC134715536|LOC134715536" 16.0148876364759 -0.0869509143543042 0.142155021033079 0.282895637187555 0.652113868255166
"gene-LOC134725686|LOC134725686" 15.8993905461562 -0.0780271428520786 0.162371255519161 0.227983857582074 0.590081222439865
"gene-LOC134715646|LOC134715646" 26.7921093502773 -0.194086544484726 0.151196913916862 0.0512246521107735 0.271675098469659
"gene-LOC134721005|LOC134721005" 83.7091761041312 -0.0419395340862531 0.147110892361112 0.475472052833132 0.796535276967982
"gene-LOC134710931|LOC134710931" 90.503612841061 -0.431514559208269 0.127985922071928 7.24770723694961e-05 0.00797141128504974
"gene-LOC134682520|LOC134682520" 50.3326035464193 -0.70239681585005 0.14856751356132 1.54562987940727e-07 0.000194388749585858
"gene-LOC134685621|LOC134685621" 110.995030915423 0.0112501572453229 0.0876869756637907 0.871878390348824 0.968676251608398
"gene-LOC134706799|LOC134706799" 36.9415592041208 0.303095615053856 0.168677248696351 0.00941166113497582 0.0995056701725584
"gene-LOC134695199|LOC134695199" 10.6994649807 0.110806741499639 0.181144880668787 0.136128028493628 NA
"gene-LOC134715102|LOC134715102" 68.0985604428832 0.100102842952982 0.120950151594949 0.234190568502078 0.595826065349202
"gene-LOC134721713|LOC134721713" 57.2055515828586 0.0608874937935465 0.14671781477801 0.379530227909287 0.729675291331976
"gene-LOC134708167|LOC134708167" 39.9960169014877 -0.222966233218725 0.192134081811827 0.0392279912164388 0.233244597315358
"gene-LOC134707284|LOC134707284" 7.71046425554117 -0.0301225972176138 0.155971083615813 0.255721769960194 NA
"gene-LOC134706941|LOC134706941" 12.9492910486611 0.0698874835910206 0.157211231688012 0.276385795463941 0.644800698488771
"gene-LOC134692780|LOC134692780" 10.5728744900013 -0.137604397811792 0.189068634186025 0.109434992001247 NA
"gene-LOC134726344|LOC134726344" 7.90419468261236 -0.0269034523694829 0.154968903606213 0.315733648128069 NA
"gene-LOC134708250|LOC134708250" 31.8997007813417 -0.000746267402204821 0.119067030661922 0.991353613990407 0.998394589372358
"gene-LOC134695898|LOC134695898" 13.3291572952989 0.0103631373567193 0.12489943981441 0.890248648647916 0.974941110491238
"gene-LOC134719783|LOC134719783" 267.822456975788 0.0296156662768622 0.154573443524691 0.362669253606117 0.717992072470248
"gene-LOC134695444|LOC134695444" 13.941548047333 -0.0139832237422921 0.14751501355351 0.752151122055201 0.923471736852953
"gene-LOC134693980|LOC134693980" 63.3378793331152 0.0683706599524936 0.162069091966656 0.231242880347562 0.592365655151206
"gene-LOC134707496|LOC134707496" 16.5786673922758 0.0435841041412755 0.147792101496119 0.461294995422447 0.78949618393518
"gene-LOC134706541|LOC134706541" 229.724541800214 0.142095994128991 0.156120627566137 0.122929793306857 0.438233218053761
"gene-LOC134687143|LOC134687143" 2812.97773631229 0.149894263690061 0.101116288132024 0.0629874612644234 0.306959733341316
"gene-LOC134711841|LOC134711841" 52.1946769851123 0.178234464680718 0.154375661631377 0.0677868898170796 0.316517891141565
"gene-LOC134708499|LOC134708499" 23.4414722726472 -0.0399509691353325 0.149065149617901 0.464413817456643 0.790783289085905
"gene-LOC134685016|LOC134685016" 16.0336158799212 0.0118093994806531 0.145900199519678 0.808253565359081 0.943560284496362
"gene-LOC134693271|LOC134693271" 42.6548754196344 -0.140977981429182 0.143262116518815 0.121938342544954 0.436912359473248
"gene-LOC134703591|LOC134703591" 245.375711249878 -0.145348341295404 0.15948356193664 0.115103813165734 0.427062688446925
"gene-LOC134683013|LOC134683013" 116.532760629016 0.0207526626076632 0.144392762824303 0.703821260260322 0.91358144192361
"gene-LOC134713545|LOC134713545" 9.45811900119504 0.167774884132328 0.188937975521033 0.0831279902292216 NA
"gene-LOC134725132|LOC134725132" 17.6871791867332 0.37577261331626 0.25685657649551 0.00978467143853671 0.101811444620978
"gene-LOC134716393|LOC134716393" 49.114441667664 0.0711313566678592 0.157371121291746 0.274804381977715 0.643422652562596
"gene-LOC134706500|LOC134706500" 15.0811831928177 0.0534874606183404 0.156996529008269 0.295245005566118 0.663942706826513
"gene-LOC134721094|LOC134721094" 45.5779936406786 0.103684086520346 0.107662124036532 0.202964559942488 0.561782039935548
"gene-LOC134685033|LOC134685033" 148.54302225787 -0.0213444578159723 0.139030864647865 0.73159642430165 0.919782041881472
"gene-LOC134707302|LOC134707302" 8.84993732470003 -0.015808077930567 0.141716083814225 0.782072658356077 NA
"gene-LOC134715192|LOC134715192" 15.6633653944398 0.0174417447551827 0.151441416396593 0.603084946088832 0.863968509195783
"gene-LOC134704441|LOC134704441" 42.9222251304154 0.074118641957717 0.120885889275406 0.360945067777898 0.716631995473169
"gene-LOC134720955|LOC134720955" 16.7399945981258 0.0205692813462136 0.153053111515148 0.480383892437875 0.798152214663095
"gene-LOC134721623|LOC134721623" 66.5292660782055 0.0925291943442084 0.163865870312428 0.204755645702801 0.563990130046482
"gene-LOC134686096|LOC134686096" 35.2481657426111 0.161624128291845 0.154176450145111 0.0901854180090215 0.375637335550429
"gene-LOC134687568|LOC134687568" 31.8797156302631 -0.0973181820582381 0.134740172329858 0.247262210992015 0.612110920335848
"gene-LOC134701110|LOC134701110" 17.8724302283061 0.0271659278386051 0.138037702843181 0.677296034546128 0.902533542410296
"gene-LOC134725584|LOC134725584" 18.703949455464 0.345438102431417 0.360052790338019 0.0170969624923346 0.145413929019449
"gene-LOC134697391|LOC134697391" 8.80004707205566 0.0131995950959342 0.148283660134799 0.75636616632669 NA
"gene-LOC134712900|LOC134712900" 197.357845603666 0.393304103363302 0.170975401687595 0.0020163549991406 0.0525883494358261
"gene-LOC134726508|LOC134726508" 30.1757805833 -0.00459991682083264 0.12286732415908 0.949671551638849 0.990638827041483
"gene-LOC134718433|LOC134718433" 18.5920886040973 -0.391676519406639 1.09281790579984 0.0107852795068772 0.107207663319127
"gene-LOC134712114|LOC134712114" 38.9808114857722 0.0908343549603876 0.126037359439646 0.27805761289998 0.647186492412397
"gene-LOC134691100|LOC134691100" 12.9049464365337 -0.0357642618149299 0.145021418441254 0.542559742491979 0.829873153988483
"gene-LOC134721104|LOC134721104" 8.7739376002449 0.0361617820021585 0.149404001385779 0.487041968261365 NA
"gene-LOC134725630|LOC134725630" 70.2427963033041 0.106302038088182 0.097137032556798 0.173967556717147 0.523194308623588
"gene-LOC134721998|LOC134721998" 7.25950968542328 0.0180966231957459 0.149681838936105 0.651686691073152 NA
"gene-LOC134720952|LOC134720952" 35.0278847096928 -0.0526355252784537 0.148851958273202 0.401331814764059 0.748137230998421
"gene-LOC134691016|LOC134691016" 54.018714745789 -0.108276996056492 0.120014343845913 0.201437782610696 0.560428715414158
"gene-LOC134685128|LOC134685128" 72.660394417831 0.166395164615082 0.105577117415367 0.045498829367618 0.255748406879039
"gene-LOC134687216|LOC134687216" 10.8918858498736 0.0122686682725619 0.149940349091316 0.738213900495283 NA
"gene-LOC134715763|LOC134715763" 7.64754656100106 0.0479849381604455 0.159499181562184 0.219690549615266 NA
"gene-LOC134715131|LOC134715131" 7.34681612878046 0.0408352252521267 0.16093236978355 0.0432077418598762 NA
"gene-LOC134681335|LOC134681335" 139.124560669277 -0.0290142160544407 0.104403279981042 0.706557711390374 0.913874863014138
"gene-LOC134685209|LOC134685209" 691.167850878241 0.0187296015320712 0.093145720574649 0.805233165027009 0.942622245559535
"gene-LOC134711215|LOC134711215" 23.2505166513647 0.00792952269942329 0.131449555075428 0.906371030539096 0.981254463592081
"gene-LOC134691361|LOC134691361" 11.4704423625517 1.09758117806169 0.346305897214705 7.3373951122488e-05 0.00797141128504974
"gene-LOC134687619|LOC134687619" 18.0810077603127 0.0265973035512433 0.143522212728522 0.646539705377432 0.886632211288856
"gene-LOC134725275|LOC134725275" 41.1137854483955 0.00733079352138752 0.153556028548383 0.602773075355365 0.863760990133174
"gene-LOC134682382|LOC134682382" 28.5687331352545 0.0240705350858423 0.138079284379292 0.707431780212478 0.914048655319887
"gene-LOC134725792|LOC134725792" 12.3796026052434 0.10555608794855 0.153645129175138 0.204849987059006 0.563990130046482
"gene-LOC134688506|LOC134688506" 13.8266537645036 0.0311977604033041 0.155422989070749 0.305876862944306 0.675200255021133
"gene-LOC134725718|LOC134725718" 7.31764338827701 0.0109884331689614 0.151830266404004 0.697429030532886 NA
"gene-LOC134687366|LOC134687366" 80.1499740673238 -0.0723726417377111 0.131334519719024 0.363488521087654 0.718613854420773
"gene-LOC134697229|LOC134697229" 12.3182053240644 -0.0387454580730101 0.153737541249714 0.383783265692512 0.733933120375676
"gene-LOC134706489|LOC134706489" 14.2402683309169 0.0189222118830016 0.125546658267137 0.796824896372093 0.938949482434097
"gene-LOC134699781|LOC134699781" 129.189969713309 -0.0154304214656353 0.147624243877125 0.730952171749178 0.919782041881472
"STRG.12593|LOC134704319" 96.8860553596107 -0.377709204336162 0.237329080432398 0.00813927968147493 0.0906368928103763
"gene-LOC134712558|LOC134712558" 19.4490858308902 0.129084421493724 0.172780292960428 0.1363794770965 0.460831799302617
"gene-LOC134700525|LOC134700525" 14.6281824478692 0.0239939919071991 0.143576113789121 0.670654219859026 0.898410499980642
"gene-LOC134712341|LOC134712341" 35.9727139170094 -0.139068700963696 0.113729798399271 0.101642904460087 0.400211217378993
"gene-LOC134714835|LOC134714835" 46.616266977229 0.0954871737199007 0.131188150332842 0.254994267540493 0.619972187114281
"gene-LOC134687098|LOC134687098" 46.3091309149892 -0.0580185332952048 0.137858410948793 0.432623425634315 0.771790585593119
"gene-LOC134703501|LOC134703501" 243.589530282768 -0.160823719239042 0.164876600294226 0.0912950919100042 0.377043376422526
"gene-LOC134707596|LOC134707596" 51.9226549227998 0.112378309467694 0.104017582471486 0.16617852809414 0.513347493125892
"gene-LOC134692859|LOC134692859" 32.588910001193 0.528906186442546 0.40344988286545 0.00674511309353978 0.0812547917457831
"gene-LOC134701114|LOC134701114" 1324.83814396284 0.110674580314917 0.106209925018383 0.172207958922958 0.521045649757092
"gene-LOC134707821|LOC134707821" 11.8793264333795 0.0323710038122282 0.150327090603406 0.49466245284315 0.806314727584621
"gene-LOC134715529|LOC134715529" 91.884982901169 0.120365737004392 0.12295698097454 0.161896844224515 0.504212393953282
"gene-LOC134722250|LOC134722250" 18.2347424048499 0.0130348384939263 0.146599808093083 0.781453520639717 0.935382908474003
"gene-LOC134721840|LOC134721840" 13.2643140475875 -0.0284360427244292 0.1534168437638 0.417946945856162 0.761448541563889
"gene-LOC134720731|LOC134720731" 21.4615764101902 -0.0416891410058719 0.129905878232846 0.575212924147723 0.8502132083579
"gene-LOC134684759|LOC134684759" 55.2912946037667 -0.0342111296811737 0.116924127250408 0.663370109941553 0.893669081135978
"gene-LOC134705343|LOC134705343" 25.4187824370571 0.00793434101049449 0.138111682900786 0.896978607042556 0.978110608827021
"gene-LOC134707179|LOC134707179" 86.3316883769012 0.0606298921479133 0.138282834960347 0.417367756120304 0.761448541563889
"gene-LOC134691447|LOC134691447" 51.2226614162009 0.0559649025188 0.12375812318494 0.478178685899334 0.79753205401814
"gene-LOC134693962|LOC134693962" 23.6341679817344 0.00624180501518399 0.139622454746837 0.922514434435695 0.984448187374488
"gene-LOC134714765|LOC134714765" 11.6103094753139 0.0746834338914971 0.167749014228198 0.177066781736327 0.52786099927927
"gene-LOC134683308|LOC134683308" 57.9326717453487 0.134403715936873 0.227841686180895 0.0403978968990874 0.236943671661368
"gene-LOC134725221|LOC134725221" 157.108682679475 0.0422423518840523 0.111834127246026 0.592077596084011 0.857082621893782
"gene-LOC134725729|LOC134725729" 8.10781644626316 0.0111751843963382 0.153094374007836 0.593782009569321 NA
"gene-LOC134716181|LOC134716181" 15.556983201333 0.00806289547399819 0.127637281430794 0.910102454577086 0.981828242253754
"gene-LOC134711018|LOC134711018" 82.1365238085577 0.0744013597858176 0.157985679128199 0.26352874922682 0.62999993498304
"gene-LOC134710049|LOC134710049" 12.9061521938704 0.0182382726420905 0.140413517141385 0.759268266388416 0.927141190753631
