"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134711795|LOC134711795" 87.7893103656624 -0.0245119867435737 0.10833196901761 0.212588673576464 0.650641967463012
"gene-LOC134718608|LOC134718608" 9.47215092445199 0.0580949160164011 0.118924365764762 0.150652868206703 NA
"STRG.11721|LOC134702039" 155.644835686587 0.0632143596195362 0.111049790837306 0.219418178807982 0.656487424783462
"gene-LOC134725031|LOC134725031" 23.2234884391276 -0.228843800661293 0.238827059283148 0.01819661863755 0.202877856047859
"gene-LOC134706563|LOC134706563" 26.2593909891417 -0.209481577282669 0.173356601844573 0.0197365833676573 0.209410515973452
"gene-LOC134691339|LOC134691339" 85.883335632212 -0.0454888734343427 0.0993516783489449 0.366613547660625 0.789302922931181
"gene-LOC134683320|LOC134683320" 108.002876080624 -0.0482980476446782 0.0921516805154902 0.374319772626977 0.794238454257123
"gene-LOC134721420|LOC134721420" 37.4443047147306 0.0595436547964033 0.120287513561585 0.140411979262917 0.54541303550199
"gene-LOC134721422|LOC134721422" 17.6920396247255 0.0778732253060754 0.13830712261456 0.0655730977204472 NA
"gene-LOC134728229|LOC134728229" 62.743667887388 -0.06654641858464 0.113465675520383 0.196724665412569 0.63211072729089
"gene-LOC134685290|LOC134685290" 16.2121532157686 0.0126664884240219 0.105350336960254 0.529478277632073 NA
"gene-LOC134725100|LOC134725100" 93.6275609267381 0.0708484126641415 0.0977540693257271 0.224351736202262 0.661957226206346
"gene-LOC134688053|LOC134688053" 24.4210710008937 0.0128183513801917 0.0918574763671974 0.785499833638069 0.958039734584789
"gene-LOC134708512|LOC134708512" 84.1245222785553 -0.249690629483959 0.213388731992607 0.014097949876014 0.182701106880299
"gene-LOC134685613|LOC134685613" 82.9337861072619 0.0303173139805467 0.0883784664485399 0.56057549947729 0.892765168152503
"gene-LOC134692007|LOC134692007" 516.450080868532 0.0304460143690025 0.045585843255135 0.45242665900884 0.842223014539825
"gene-LOC134725359|LOC134725359" 25.6581031812856 -0.10025977635183 0.12559645719869 0.108621532819141 0.483803200077138
"gene-LOC134696230|LOC134696230" 14.7345079076043 -0.123125726223707 0.242100230003191 0.00472395977909652 NA
"gene-LOC134704289|LOC134704289" 127.365562194792 0.0687944535163646 0.0850952750828018 0.232158465319482 0.66944004595126
"gene-LOC134688264|LOC134688264" 24.5054913236092 -0.0143298252873215 0.0999941444870709 0.688588978168486 0.928356281910334
"gene-LOC134707497|LOC134707497" 14.6303280712532 -0.097041260684865 0.144070039588001 0.0812408581781765 NA
"gene-LOC134690078|LOC134690078" 20.9044688222638 0.0232303330983652 0.0974734519375623 0.594184471860807 0.899734112848544
"gene-LOC134719775|LOC134719775" 19.8753231552248 -0.0339039287327583 0.108396852827595 0.285005954206526 0.713012584270039
"gene-LOC134707752|LOC134707752" 9.11651694851808 -0.0215450084082755 0.107385839573372 0.274436207260172 NA
"gene-LOC134708379|LOC134708379" 242.585984789795 0.0562676705593903 0.103776710326215 0.282331741301827 0.712410888055116
"gene-LOC134703379|LOC134703379" 25.2111390585896 -0.0178478467223905 0.093078796996541 0.702964182561859 0.931717093879487
"gene-LOC134688398|LOC134688398" 14.2013677176853 0.0137240283641273 0.101256911799216 0.67998335223191 NA
"gene-LOC134706457|LOC134706457" 128.460382083753 0.0506622791927581 0.0865002893727063 0.365475065790946 0.788287849793111
"gene-LOC134724820|LOC134724820" 19.3161237702184 0.00954083587358322 0.106103130410239 0.389962282710426 0.802476546098972
"gene-LOC134696456|LOC134696456" 25.039499812906 0.00904067459662208 0.105501946037821 0.541709940308707 0.886452607340554
"gene-LOC134681073|LOC134681073" 127.624047517264 0.192654176479891 0.160815894714625 0.0236211400675367 0.231934676777092
"gene-LOC134687308|LOC134687308" 30.9512667276409 -0.0394037599618517 0.107942768807221 0.297816676912676 0.725872565090761
"gene-LOC134714471|LOC134714471" 9.14976971841149 0.00913067911106935 0.0991482011173823 0.797512377415903 NA
"gene-LOC134724482|LOC134724482" 15.9800817687608 -0.310018847650618 0.530002782360315 0.0107544879683366 NA
"gene-LOC134692933|LOC134692933" 33.8653798730564 0.107607502409673 0.151092596814609 0.0720436180536365 0.3901575737924
"gene-LOC134715093|LOC134715093" 20.4667100329654 0.0058194290836609 0.105398416589944 0.66791965471281 0.92230163969341
"gene-LOC134693341|LOC134693341" 95.5878631300369 -0.0354760249374295 0.0784082930088004 0.520064521306108 0.876455446784613
"gene-LOC134695506|LOC134695506" 7.78367003905959 0.0290267553480328 0.108813742890727 0.23677743822768 NA
"gene-LOC134683034|LOC134683034" 59.1132061019846 -0.0243322538414386 0.104533198946662 0.448219801069775 0.839132522268227
"gene-LOC134725293|LOC134725293" 54.0043604011883 -0.0219624746536905 0.0925896321985707 0.642339553542091 0.914163868984505
"gene-LOC134706851|LOC134706851" 20.5801305190784 0.00901230521750676 0.101990891311673 0.76251567531616 0.95065561667572
"gene-LOC134719538|LOC134719538" 174.223898695613 0.00021534195080263 0.105759876474881 0.987311467362219 0.997536787507512
"gene-LOC134723310|LOC134723310" 21.1485471042671 -0.00149364781483856 0.103645460657309 0.94219496295688 0.985111256297875
"gene-LOC134691235|LOC134691235" 40.3374912254718 0.0401560604601882 0.0964320908967094 0.426834200941548 0.822062867705755
"gene-LOC134723090|LOC134723090" 34.9165474658976 0.00433342815311943 0.105375565281747 0.740861346612316 0.944087463462429
"gene-LOC134712756|LOC134712756" 7.70968439869226 0.0656571496756869 0.134501125647374 0.0177572634038806 NA
"gene-LOC134707822|LOC134707822" 29.0021855242705 0.00890940881555935 0.105587585667848 0.542513154248358 0.886452607340554
"gene-LOC134698888|LOC134698888" 20.3659608473076 0.00929383135220463 0.0951428216825661 0.83058960935099 0.966578979326531
"gene-LOC134687557|LOC134687557" 39.9178872282775 -0.0040546683377119 0.105860928699252 0.599762324955107 0.902663503425042
"gene-LOC134711414|LOC134711414" 123.817068882926 0.2466040520332 0.210851992990672 0.0143190275733059 0.18454467830257
"gene-LOC134712568|LOC134712568" 7.76619791076142 0.00895062387943393 0.105877417424893 0.469503145469517 NA
"gene-LOC134703482|LOC134703482" 125.306118434728 0.153786822368527 0.10251035177655 0.028344140207213 0.248134449619316
"gene-LOC134703340|LOC134703340" 164.99080756309 -0.0031837810558273 0.0606238796871288 0.949417728656689 0.986360335666718
"gene-LOC134715522|LOC134715522" 21.0080408608797 -0.0456778237214589 0.108274983878138 0.281352682963131 0.711908174189572
"gene-LOC134706576|LOC134706576" 97.1726261759715 0.0533360195725817 0.105334192706834 0.285796406114884 0.713012584270039
"gene-LOC134718791|LOC134718791" 13.0370138210961 -0.00373633182956284 0.10374551866565 0.859586461282779 NA
"gene-LOC134712524|LOC134712524" 438.938138744814 -0.0484469772091109 0.0913674607950356 0.3743911620224 0.794238454257123
"STRG.11913|LOC134702859" 22.7261073842671 -0.015292850681882 0.0973638802043949 0.708160693681565 0.932880853792069
"gene-LOC134713954|LOC134713954" 53.3218497868692 0.00145910209279223 0.105640730857351 0.835871776678903 0.966689571609838
"gene-LOC134703628|LOC134703628" 131.188106538706 0.00721972140618775 0.077331278728659 0.892233645830839 0.974839256522592
"gene-LOC134696574|LOC134696574" 11.5973669763201 -0.0011797539026461 0.105466632602092 0.911720527919902 NA
"gene-LOC134702864|LOC134702864" 22.8484870978118 -0.0462747675422338 0.0977751332658707 0.367337381509942 0.78952808069946
"gene-LOC134715361|LOC134715361" 50.4025565319741 -0.0483848562259883 0.119983476871804 0.0455922174233637 0.308748914903861
"gene-LOC134706367|LOC134706367" 11.0571008537568 -0.0678014926016192 0.123985328693742 0.13007774504262 NA
"gene-LOC134712570|LOC134712570" 11.5187294697997 0.0147448221321932 0.106830486158149 0.241723173242342 NA
"gene-LOC134716225|LOC134716225" 47.4119356076571 -0.0144633916762621 0.0847529454016904 0.779383805062301 0.956372943876922
"gene-LOC134710109|LOC134710109" 16.5696752607259 -0.0511713720660425 0.105836116167325 0.289356173218941 NA
"gene-LOC134713524|LOC134713524" 40.2427393162296 -0.0116003713721898 0.0827561152555222 0.824960871042342 0.964362279210756
"gene-LOC134712371|LOC134712371" 12.6262164995785 -0.00631356031531179 0.0973341325968652 0.87000842071092 NA
"gene-LOC134683122|LOC134683122" 76.647970622521 0.70504331795669 0.145876011901117 6.68468312286793e-08 3.11019795449652e-05
"gene-COX3|COX3" 2326.27689759761 0.037443623147851 0.100942672182166 0.412874404108958 0.809385937611308
"gene-LOC134695616|LOC134695616" 20.1096652577207 0.00834760676880398 0.0983513990769245 0.832657874688064 0.966578979326531
"gene-LOC134714728|LOC134714728" 109.483904624985 0.0243437631331297 0.0632694989144326 0.633588568714275 0.908971835508388
"gene-LOC134692880|LOC134692880" 46.1421208448789 0.0193027577619027 0.0995246423641636 0.620657970233839 0.907672839252263
"gene-LOC134715132|LOC134715132" 28.3083108554138 -0.0607349542986544 0.105148916629092 0.256329301747901 0.690644198776643
"gene-LOC134714139|LOC134714139" 12.2670894024577 0.0127800719059295 0.104515012929901 0.577009113148312 NA
"gene-LOC134728339|LOC134728339" 50.4226051072076 -0.0298869771539138 0.0861000374463287 0.57077104225039 0.893730097121898
"gene-LOC134708357|LOC134708357" 19.4791711902555 0.0203267690912931 0.0979114954007336 0.625542211306977 0.907672839252263
"gene-LOC134725831|LOC134725831" 8.76878160780735 0.0115065424879483 0.104122533435044 0.62969615866607 NA
"gene-LOC134725789|LOC134725789" 19.8395560712442 0.0197865598539269 0.106576389884608 0.346810333212686 0.769729946719777
"gene-LOC134697777|LOC134697777" 70.8052908391701 0.0677538887831571 0.0871586591367852 0.243665870644261 0.680946071563216
"gene-LOC134691630|LOC134691630" 12.6028641684575 0.0505083253398606 0.11138789668997 0.234423003038186 NA
"gene-LOC134696875|LOC134696875" 13.2170249631095 0.021671386379429 0.0982666427751931 0.604150906882782 NA
"gene-LOC134704379|LOC134704379" 171.317360747133 -0.0640947589743098 0.0735346486751445 0.250982766896819 0.685954457075196
"gene-LOC134691355|LOC134691355" 17.6512658475439 -0.00983212328554086 0.103659523484232 0.684805869898595 NA
"gene-LOC134720566|LOC134720566" 41.7738480963696 0.146811213024684 0.227648185477673 0.02613816672573 0.238751984278653
"gene-LOC134685091|LOC134685091" 14.2277442101403 -0.00654608678728601 0.096763964298526 0.896567103668688 NA
"gene-LOC134713776|LOC134713776" 40.2162084979501 0.000383813473240545 0.105822435808824 0.990528892360574 0.998429827550707
"gene-LOC134711232|LOC134711232" 43.8534782229233 0.0425586555426116 0.100656265292644 0.378112271350079 0.795759595028611
"gene-LOC134720639|LOC134720639" 11.9490241677599 -0.0580414094102611 0.11861540143359 0.155641058154419 NA
"gene-LOC134725266|LOC134725266" 46.8489463788372 0.183049586395968 0.162855334939086 0.027795577244691 0.245580043480137
"gene-LOC134688189|LOC134688189" 53.1170344041768 0.0969461135684988 0.114912027097963 0.122337927113378 0.512493529428264
"gene-LOC134726047|LOC134726047" 30.8636783519303 -0.0385715953496775 0.100730961636997 0.403522561746055 0.806465150329073
"gene-LOC134708352|LOC134708352" 5.11646970928076 0.00492681005567687 0.105816908058801 0.594479770133921 NA
"gene-LOC134693295|LOC134693295" 5.1100983132612 -0.00239865865369851 0.105885333302176 0.700132058979637 NA
"gene-LOC134722985|LOC134722985" 61.2302957301142 0.0757196314275278 0.110846834205468 0.183902843202011 0.613941811145878
"gene-LOC134715697|LOC134715697" 7.80375726397127 -0.00214794605985255 0.0996251257316238 0.948065761679755 NA
"gene-LOC134688339|LOC134688339" 7.35175435665567 -0.0167612279691539 0.105614904135016 0.440711821348518 NA
"gene-LOC134725428|LOC134725428" 12.1521514940694 -0.00326076367993002 0.105511468176011 0.768049142577974 NA
"gene-LOC134711566|LOC134711566" 134.005618065713 0.0405303293407706 0.0863471962503581 0.455800597636657 0.843712069688726
"gene-LOC134703618|LOC134703618" 137.999025222143 0.0728263632177416 0.0852939808876183 0.216810323298981 0.652983052329282
"gene-LOC134680631|LOC134680631" 46.4288333504177 -0.0131899667071724 0.0883277905397766 0.802299440615174 0.960320078724732
"gene-LOC134693363|LOC134693363" 12.5216838563409 0.0335378836701821 0.105322260063414 0.371883328408573 NA
"gene-LOC134695572|LOC134695572" 120.217345772646 0.283833622225099 0.136138996682075 0.00299814673199214 0.0855521333532846
"gene-LOC134711503|LOC134711503" 9.48226096850287 -0.0168412185925017 0.103854316923679 0.548265181760889 NA
"gene-LOC134720559|LOC134720559" 13.3978124293111 0.056223172738953 0.115181330577891 0.190187615592901 NA
"gene-LOC134706508|LOC134706508" 106.180531815252 -0.0136130827210133 0.105563279593908 0.460281203294629 0.847102427710551
"gene-LOC134718919|LOC134718919" 16.3715605862804 0.0022932325418973 0.0987651188571279 0.952865678644635 NA
"gene-LOC134697093|LOC134697093" 14.8365425543015 -0.0939361492580534 0.143381511307904 0.0809080352176416 NA
"gene-LOC134694055|LOC134694055" 41.6552275815689 -0.0132207025054626 0.104962033622566 0.534173476992554 0.883566578138901
"gene-LOC134712411|LOC134712411" 128.999194087066 0.0878921156116073 0.108277302395244 0.149738289350334 0.559171352494744
"gene-LOC134706905|LOC134706905" 21.6740282109249 -0.0369499582985256 0.1118547035612 0.165627140833043 0.585488191852689
"gene-LOC134710903|LOC134710903" 43.7282209475509 0.00164588183870776 0.105736321414568 0.850609855449452 0.970130778917949
"gene-LOC134695823|LOC134695823" 43.4083857140124 -0.471505642332168 0.209953806786996 0.00110227668885313 0.0442422369285964
"gene-LOC134683715|LOC134683715" 28.5140646583671 -0.000595388182846413 0.104942121761524 0.936707871333235 0.983117557407892
"gene-LOC134724992|LOC134724992" 13.7440963253865 -0.0071879937765312 0.105027915392451 0.666812388482496 NA
"gene-LOC134721718|LOC134721718" 55.4769684655219 -0.016183409202689 0.0843545488045854 0.753972960452488 0.947897990731748
"gene-LOC134711281|LOC134711281" 97.7613739298275 0.0189446644073668 0.0749494030704358 0.721551865476812 0.938899648593762
"gene-LOC134725935|LOC134725935" 688.827926921769 0.0599489881644479 0.0937913705781442 0.295919840688588 0.724735342049039
"gene-LOC134708433|LOC134708433" 41.23154936226 -0.0536257106590002 0.106616517431646 0.273739894178609 0.70585499879242
"gene-LOC134683012|LOC134683012" 36.1968519191681 0.0877590543808514 0.138311722986295 0.0894189404763338 0.438296327917494
"gene-LOC134711782|LOC134711782" 38.6903995516002 -0.0278043997833254 0.0896340317557495 0.585347682820944 0.897654873634873
"gene-LOC134692100|LOC134692100" 220.613504034866 -0.0773183596044454 0.140137288765996 0.0518387017445234 0.33022052264186
"gene-LOC134685596|LOC134685596" 115.498445823542 0.00169139101375937 0.0797395554052304 0.975058191875468 0.994779078763605
"gene-LOC134723684|LOC134723684" 11.8145986478206 0.010940444271402 0.106499823156554 0.238361082524555 NA
"gene-LOC134683364|LOC134683364" 19.3480422136521 0.0139212757682754 0.0966717923892855 0.740309601128744 0.943940149488359
"gene-LOC134696485|LOC134696485" 8.91209806005035 -0.00607653448675869 0.103722095213668 0.790617680221361 NA
"gene-LOC134691360|LOC134691360" 23.4284457043534 -0.420685284200784 0.31129601162736 0.00523594249395099 0.112735109376114
"gene-LOC134683763|LOC134683763" 13.8950261301049 0.0409076891800335 0.107810694340243 0.299835186940771 NA
"gene-LOC134692294|LOC134692294" 8.56330601796322 0.0209211666360399 0.105453085987444 0.424352191262451 NA
"gene-LOC134696483|LOC134696483" 21.802285799858 0.00367984504938986 0.103062808703033 0.88086932912833 0.97475939908123
"gene-LOC134681179|LOC134681179" 29.0990711214644 0.00956277703805557 0.101465884711684 0.759389912513096 0.948629384493569
"gene-LOC134707259|LOC134707259" 19.1890784406038 0.177872875526915 0.348197463508516 0.0164961030767684 0.195439734556972
"gene-LOC134714648|LOC134714648" 35.734787114123 0.487156293675209 0.219170961076899 0.00109199502097523 0.0442157434028603
"gene-LOC134691515|LOC134691515" 46.4243363387592 -0.104301328292255 0.158916949522767 0.0582171128219596 0.351303265001241
"gene-LOC134680999|LOC134680999" 41.2001895567232 -0.166203785846161 0.140650563390119 0.0337688780407262 0.265138958427514
"gene-LOC134692374|LOC134692374" 51.363580021807 -0.0358946281234807 0.104121001715368 0.376844246473052 0.794460821290411
"gene-LOC134700434|LOC134700434" 41.0526741840404 -0.0026385555126961 0.104649113399645 0.878880528637341 0.974740630244147
"gene-LOC134694945|LOC134694945" 13.9965390868955 0.0105387089177486 0.0985061174891697 0.781714715977892 NA
"gene-LOC134710345|LOC134710345" 17.3648206718574 0.000745990594766065 0.0953254599979971 0.989414114383955 NA
"gene-LOC134720981|LOC134720981" 122.199891437312 0.0478014901685233 0.0757879701418318 0.379904232584513 0.795838750275461
"gene-LOC134703403|LOC134703403" 135.51511037078 0.0487114159540989 0.0788292101561673 0.385874611000912 0.800402970597883
"gene-LOC134716985|LOC134716985" 29.5516431897369 -0.00555203152548657 0.0967202200318823 0.887882227238044 0.97475939908123
"gene-LOC134712674|LOC134712674" 20.1117264703608 0.0342414437287233 0.0954612411142918 0.483311910229525 0.858207853120086
"gene-LOC134725322|LOC134725322" 23.6865882074756 0.00794106388156426 0.0934453299221056 0.863076246590132 0.972890009267805
"gene-LOC134691231|LOC134691231" 10.8709463549666 -0.0531840828810436 0.117283801461383 0.153255363684299 NA
"gene-LOC134706826|LOC134706826" 19.9995558260558 -0.0515147281129034 0.103088628386057 0.307906915392203 0.73554619173321
"gene-LOC134709341|LOC134709341" 38.1212147435821 0.00145631189920427 0.104835687514509 0.934236453779142 0.982498522175094
"gene-LOC134714978|LOC134714978" 33.374819767277 -0.226084389534615 0.154427347240603 0.0129702172721062 0.176949697712787
"gene-LOC134712866|LOC134712866" 9.38048768613239 -0.0104778042133054 0.103967095571585 0.656824918030221 NA
"gene-LOC134724707|LOC134724707" 12.5796494920562 0.0427533399048485 0.11675014503464 0.0519765485165342 NA
"gene-LOC134707119|LOC134707119" 18.2998930375407 -0.00331712855696755 0.101746575318829 0.906541640946287 NA
"gene-LOC134683671|LOC134683671" 15.260667852888 0.000466376687684055 0.105693910955616 0.960790731766088 NA
"gene-LOC134712856|LOC134712856" 29.5251144650787 -0.0717022769056079 0.131778474899788 0.0819238418816117 0.421064772168737
"gene-LOC134695028|LOC134695028" 20.2156885179532 -0.0370632930903554 0.110139047790402 0.236530997194197 0.6739917646226
"gene-LOC134723308|LOC134723308" 32.9151812848874 -0.493688398862679 0.147750469959449 4.79759231379638e-05 0.00627935048811587
"gene-LOC134713324|LOC134713324" 869.751123100991 0.0369914492878679 0.0768627397150517 0.484497792320427 0.858290327287489
"gene-LOC134694435|LOC134694435" 120.302524011829 -0.00652700159448087 0.104902401694203 0.705228108511139 0.93226551716406
"gene-LOC134723656|LOC134723656" 16.9870065332592 0.00294627025099912 0.104455268352508 0.876064273225273 NA
"gene-LOC134715224|LOC134715224" 45.260848790089 -0.0767362282916283 0.122999942146589 0.140778903737407 0.54541303550199
"gene-LOC134706927|LOC134706927" 10.8001954085911 -0.0110715958100265 0.104435973775272 0.610657381762577 NA
"gene-LOC134686749|LOC134686749" 194.772085032119 0.00637105740972173 0.0750281819838925 0.905111627458737 0.977977593712449
"gene-LOC134710302|LOC134710302" 59.3025761817932 0.134421317611562 0.110701790583723 0.0532877434757144 0.335087833637796
"gene-LOC134697395|LOC134697395" 298.463940284606 0.0327836262191866 0.0836124719929458 0.54267437923485 0.886452607340554
"gene-LOC134721328|LOC134721328" 37.0107390735943 -0.00201980034650746 0.0976708608569729 0.957245550998628 0.987824751707115
"gene-LOC134685499|LOC134685499" 65.4223985517307 -0.387388954726321 0.438948077130324 0.00798635994198067 0.141479767047262
"gene-LOC134714878|LOC134714878" 25.1781830988116 -0.0893576956111923 0.151306538142957 0.0483786931746868 0.320409620289003
"gene-LOC134718948|LOC134718948" 11.6188241964465 0.00169856017423664 0.0992946443823971 0.961385519831046 NA
"gene-LOC134718855|LOC134718855" 14.7254267217881 -0.00349071805439243 0.105530398220639 0.751524482538217 NA
"gene-LOC134691033|LOC134691033" 11.0638915584659 -0.00308433938955588 0.105114688039938 0.82360204651899 NA
"gene-LOC134707102|LOC134707102" 392.383296055912 0.0579424575815701 0.0817686578252063 0.307393308227926 0.734898092917955
"gene-LOC134710956|LOC134710956" 19.7409569622517 0.0282403478907966 0.106979932215498 0.332826759577301 0.756251726873233
"gene-LOC134687006|LOC134687006" 75.0715227379915 0.0190564341671224 0.0810581141034345 0.712417483144817 0.934697592104514
"gene-LOC134702756|LOC134702756" 161.978174727791 -0.0191360818285522 0.0621696030078682 0.703599790495927 0.931801925681397
"gene-LOC134727917|LOC134727917" 11.1904649098732 0.0838467663475019 0.152082285928605 0.0234958563424222 NA
"gene-LOC134711391|LOC134711391" 18.7003981612068 -0.0235319789588543 0.10511782040608 0.432815845376278 0.825664991288152
"gene-LOC134712275|LOC134712275" 9.23524157446095 0.00192428772943625 0.105157526008728 0.892211382362689 NA
"gene-LOC134712491|LOC134712491" 115.775145548963 -0.293093591414976 0.0963018880063806 0.000228261497578642 0.0180742931935501
"gene-LOC134724656|LOC134724656" 19.4472021657084 0.00275983274120877 0.0972941466208773 0.943974181856941 0.985910699034838
"gene-LOC134684900|LOC134684900" 24.2518771186453 -0.0330211738317748 0.0940307413695566 0.505245428009357 0.868348486619288
"gene-LOC134685519|LOC134685519" 27.6475625463135 -0.0854728714684287 0.150290201303433 0.0377971976014468 0.280232966543652
"gene-LOC134725284|LOC134725284" 16.4424483909271 -0.0697545319337255 0.134125088072733 0.0513854090892804 NA
"gene-LOC134685593|LOC134685593" 69.0546869115722 -0.206678159536632 0.157176003580861 0.0181120386802276 0.202255897758217
"gene-LOC134695698|LOC134695698" 26.8856178567274 0.0975811487591714 0.134257705925701 0.0996696048548847 0.465478260971217
"gene-LOC134714477|LOC134714477" 8.88121263423245 -0.00526795712798248 0.104014593963749 0.806704681250755 NA
"gene-LOC134684020|LOC134684020" 85.1252420276499 0.0184803763782143 0.0742022882326659 0.728360096963696 0.939061218329411
"gene-LOC134708643|LOC134708643" 25.6718981497144 0.0179386607937798 0.107572327913848 0.158945240356889 0.574137522198405
"gene-LOC134710982|LOC134710982" 13.5760375159608 0.0407070931310046 0.111362590606685 0.217294090246661 NA
"gene-LOC134706980|LOC134706980" 44.5730510564915 -0.048520633884085 0.112227430506964 0.222798126967184 0.660600358491835
"gene-LOC134685396|LOC134685396" 73.0573583140621 -0.00883615103229521 0.0792051158587328 0.867029357061616 0.973684335500744
"gene-LOC134714523|LOC134714523" 13.2957448466161 -0.0168483634865046 0.104279008847167 0.525084831757102 NA
"gene-LOC134691386|LOC134691386" 86.2969433158632 0.0263411911042922 0.0963384637520271 0.560444223489855 0.892765168152503
"gene-LOC134691075|LOC134691075" 86.4397936832176 -0.0335560174548544 0.11276148088859 0.0453891763912509 0.308748914903861
"gene-LOC134712634|LOC134712634" 19.3048405440036 0.033831879559826 0.10028110818734 0.44829948163233 0.839132522268227
"gene-LOC134725152|LOC134725152" 169.559615113559 0.084137429095159 0.112623602495668 0.157745632937376 0.573749631253642
"gene-LOC134715960|LOC134715960" 12.5561919019871 -0.0171333775621482 0.106406462319991 0.355216765835674 NA
"gene-LOC134696109|LOC134696109" 13.2912445195941 -0.00402617261405176 0.103753970326105 0.852647022233601 NA
"gene-LOC134715222|LOC134715222" 10.8087806721641 0.0504057936162719 0.114527291435174 0.188244198011775 NA
"gene-LOC134702607|LOC134702607" 34.0311651949537 0.0287801147892247 0.0884397164949585 0.578673567094223 0.895293958100106
"gene-LOC134715299|LOC134715299" 157.480641935981 -0.395199668122681 0.136109116148544 0.000234162967057668 0.0180742931935501
"gene-LOC134688360|LOC134688360" 16.4342531952597 -0.000635161864954796 0.0941874268669115 0.988453792390282 NA
"gene-LOC134725372|LOC134725372" 49.972831895424 -0.0393009362434334 0.103549395952617 0.367613034213417 0.789632779224859
"gene-LOC134720688|LOC134720688" 17.6829173534595 0.0705273107603537 0.120151925433383 0.157462453807866 NA
"gene-LOC134716667|LOC134716667" 129.170115149608 0.0475630450507639 0.0781534904772342 0.396112287063015 0.802577603346757
"gene-LOC134724917|LOC134724917" 83.904400372272 -0.0427186852461191 0.109340574619664 0.265994298787296 0.697885534471483
"gene-LOC134695653|LOC134695653" 29.3662196543739 -0.00475156059888695 0.0913490573206714 0.917075671748417 0.979912906541429
"gene-LOC134691526|LOC134691526" 19.960844060255 0.0500768032852262 0.115165867618558 0.177045603806381 0.602796083924393
"gene-LOC134726052|LOC134726052" 43.2825830582862 -0.00222583614836108 0.0950079892396481 0.956947787181197 0.987824751707115
"gene-LOC134710227|LOC134710227" 124.539999616571 0.0185928364967824 0.0678168608719646 0.732968759680519 0.941201566361236
"gene-LOC134707709|LOC134707709" 38.7361935049984 0.100136964706828 0.142376852333296 0.0862635007214369 0.431563268566505
"gene-LOC134724663|LOC134724663" 8.20505011544415 0.00417888357627726 0.10321078700897 0.86274128537327 NA
"gene-LOC134725588|LOC134725588" 130.988121432086 0.133908487787115 0.117173142010445 0.0565260847420192 0.346068800965379
"gene-LOC134725527|LOC134725527" 53.0876820160719 0.0227774343385933 0.0865110169224069 0.638673508343947 0.913014402780068
"gene-LOC134721603|LOC134721603" 19.7503488843377 0.0132316642655729 0.104846652157078 0.545218151563192 0.886894927415438
"gene-LOC134706702|LOC134706702" 9.61124480418724 0.0107550466185538 0.100422273898165 0.751431274118007 NA
"gene-LOC134681720|LOC134681720" 394.995528521793 -0.00258540044024541 0.105920455079797 0.649226923242675 0.915061612765126
"gene-LOC134686250|LOC134686250" 10.1458492680929 -0.00381433859431592 0.105892123013318 0.591761977378611 NA
"gene-LOC134692370|LOC134692370" 8.05710685404313 -0.0106683419465479 0.105167312865469 0.560344105794848 NA
"gene-LOC134697824|LOC134697824" 10.3641669202516 -0.00124128523385019 0.105107733227925 0.92672492313782 NA
"gene-LOC134697392|LOC134697392" 18.9908379182358 -0.0635958966526 0.126236777259695 0.0904151594166681 0.441123723757895
"gene-LOC134707951|LOC134707951" 20.0644139441246 0.0668148017643152 0.127539946399574 0.0962710152761685 0.455903303327245
"gene-LOC134702902|LOC134702902" 130.715166870555 0.193986742632805 0.111917492522705 0.0120884722684082 0.171881435654451
"gene-LOC134687630|LOC134687630" 16.2307366591494 -0.73605175794898 0.415279865152579 0.00209051784243669 NA
"gene-LOC134696147|LOC134696147" 1487.13148572531 0.121856459674659 0.0850587191414397 0.0498723477406107 0.325640813559868
"gene-LOC134703516|LOC134703516" 130.899426788138 0.00483481011246932 0.0770541660318537 0.928007637691833 0.980936891971021
"gene-LOC134695156|LOC134695156" 16.2461294449155 0.0108898672767412 0.103201955704649 0.68660828337564 NA
"gene-LOC134711194|LOC134711194" 20.164277264106 0.0215997422744931 0.0953642888462228 0.63392100953579 0.909263053089522
"gene-LOC134710040|LOC134710040" 90.1156576476625 -0.0302538349169227 0.0883443615169325 0.562294668518345 0.892765168152503
"gene-LOC134721918|LOC134721918" 8.55424284678092 -0.0335936101028391 0.109046357611195 0.257097084974085 NA
"gene-LOC134692352|LOC134692352" 18.2906107456226 0.0248590652822154 0.103283032985122 0.474451962015141 NA
"gene-LOC134695422|LOC134695422" 53.3508336215795 -0.0716610217527446 0.10233538597729 0.215099717184945 0.651691910527002
"gene-LOC134688277|LOC134688277" 14.3732540700099 -0.0761291897425003 0.129411085040265 0.110836427339237 NA
"gene-LOC134712687|LOC134712687" 14.1199389668351 0.00542466605162045 0.101132294044629 0.86275457883903 NA
"gene-LOC134716269|LOC134716269" 112.65744115037 0.324085154568578 0.239464156817016 0.00756418971174006 0.140229742150152
"gene-LOC134687462|LOC134687462" 618.220289563366 -0.0655728546332105 0.0910328609668243 0.263983767728997 0.696813973892701
"gene-LOC134696144|LOC134696144" 18.2875290441368 -0.00698238746127263 0.103072864634575 0.781807761231809 NA
