"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"gene-LOC134711494|LOC134711494" 9.2191874747679 -0.183446207286353 0.323924115484834 0.237641012822385 0.447393369646127
"gene-LOC134712553|LOC134712553" 46.7683877259784 0.502025141607497 0.375570586259219 0.0294214717095982 0.107635904586908
"gene-LOC134697306|LOC134697306" 373.316209377484 1.40910497152715 0.528491560547197 0.000413751725204609 0.00342349998912157
"gene-LOC134714678|LOC134714678" 14.1476771260315 0.00661778915254312 0.200448056776167 0.966877878305763 0.985804230239927
"gene-LOC134712824|LOC134712824" 27.061024441194 0.0448588735863773 0.165437847780145 0.75186925276796 0.869574023968055
"gene-LOC134708531|LOC134708531" 19.1934271217053 -0.230022625415088 0.203918208557288 0.15456411486368 0.340652721952221
"gene-LOC134712761|LOC134712761" 13.487663803261 -0.0426907232512501 0.27079648238432 0.766075207688009 0.878401898315228
"gene-LOC134690957|LOC134690957" 943.560738931114 -0.380278853778155 0.155007313965409 0.00551676818769401 0.0296301199398402
"gene-LOC134690745|LOC134690745" 44.8264418727685 0.138006736062446 0.154296699148288 0.306608297912025 0.521457382401471
"gene-LOC134707436|LOC134707436" 1360.98888447145 1.10927772276949 0.192287176176611 7.61806712375109e-10 4.18040269464542e-08
"gene-LOC134703268|LOC134703268" 321.309800119341 -0.547833380242226 0.128850273541228 4.92634473560846e-06 8.49207997281077e-05
"gene-LOC134714559|LOC134714559" 33.0963157401098 0.327268802797464 0.253365437897343 0.0754849533634426 0.210520440042883
"gene-LOC134685810|LOC134685810" 10.2482252524436 0.057160328992006 0.225381999909312 0.721776713239295 0.849839551773052
"gene-LOC134685515|LOC134685515" 22.6932839557721 0.259400872989046 0.349670154652202 0.145778442685091 0.327978845568695
"gene-LOC134715721|LOC134715721" 24.7553641196082 -0.144951906581089 0.196717164068432 0.354409431438858 0.569193496809523
"gene-LOC134715124|LOC134715124" 62.9424979386946 -0.0914356106169871 0.203010581032484 0.560923716194449 0.735038498687387
"gene-LOC134693182|LOC134693182" 10.7704637398435 0.115568105490528 0.219635096454333 0.478018768682355 0.673907915315794
"gene-LOC134696314|LOC134696314" 1007.44615816434 1.52424644588015 0.777604971745192 0.00194793206504445 0.0126839560757516
"gene-ND1|ND1" 33.8691833542328 -0.443836294581309 0.173591440714669 0.999961732812177 0.999961732812177
"gene-LOC134710343|LOC134710343" 16.1164529319322 -0.0152200054478543 0.258032811441254 0.918102502380113 0.961948207993056
"gene-LOC134703420|LOC134703420" 314.064636351022 -0.880756509083591 0.150113287517207 4.82137102981135e-10 2.88485340957307e-08
"gene-LOC134715438|LOC134715438" 30.2735430069861 0.55421173480976 0.175723455362831 0.000358417059942109 0.00305287001644808
"gene-LOC134719056|LOC134719056" 88.3414057683037 -0.562863482077279 0.2005427907608 0.00099294668739738 0.00733564695587452
"gene-LOC134691291|LOC134691291" 62.6435928653316 -0.0160501582936424 0.157153758838969 0.905609349961731 0.956250511513408
"gene-LOC134720560|LOC134720560" 82.7166850296698 -0.00467212707206407 0.168641768135189 0.97290825271142 0.988665663574802
"gene-LOC134725054|LOC134725054" 23.7135676266206 0.232416592360647 0.337732525758195 0.175208017128019 0.368751756978738
"gene-LOC134695997|LOC134695997" 779.510026834836 -0.119563060324617 0.352890785559562 2.11903158013194e-11 1.77121432866783e-09
"gene-LOC134692070|LOC134692070" 7.01467172870646 -0.0846438149165347 0.304039307361189 0.480360413305751 0.676099432031893
"gene-LOC134703419|LOC134703419" 287.686296489378 -0.549444296914928 0.126246518521918 3.12273182017999e-06 6.35072426351212e-05
"gene-LOC134724765|LOC134724765" 30.9849724836365 0.99491335387915 0.47235690226151 0.00232577566971039 0.0147707156567572
"gene-LOC134722198|LOC134722198" 28.8223443439193 0.133274430330889 0.167110761738354 0.349084315088871 0.563767664787737
"gene-LOC134718888|LOC134718888" 42.724869347671 0.113777072271462 0.1371163469703 0.358649841384214 0.572573527888613
"gene-LOC134702598|LOC134702598" 301.400953264499 -0.887157986951252 0.150800807095396 5.27481428002622e-10 3.05517243099119e-08
"gene-LOC134685283|LOC134685283" 7.16066351237312 -0.0417042715715673 0.259320112059333 0.783077463943515 0.887366416323554
"gene-LOC134685107|LOC134685107" 38.3715824070365 0.117821968552532 0.175474039905468 0.42356112522072 0.628752982918745
"gene-LOC134707405|LOC134707405" 334.575537998135 0.127070271285518 0.117112499181636 0.241188136088943 0.451915658717377
"gene-LOC134691043|LOC134691043" 19.62215335898 0.0459271717579504 0.210426151843309 0.77285817233021 0.882101907265228
"gene-LOC134706621|LOC134706621" 45.5376580292224 0.146351229130435 0.221106423628603 0.373529470022899 0.585104578746385
"gene-LOC134721231|LOC134721231" 11.9877657239803 0.27278922371615 0.264811764065834 0.13506773091951 0.31133090476194
"gene-LOC134687632|LOC134687632" 16.4537144944929 0.202053459442203 0.283175947399596 0.245878536540565 0.457624834075498
"gene-LOC134708095|LOC134708095" 22.9468257912272 -0.00237823279070162 0.159992169850273 0.985593313235886 0.994799329126978
"gene-LOC134683560|LOC134683560" 2517.39608302712 0.0641444629931998 0.294365223275802 0.616691020021801 0.776338407330781
"gene-LOC134706490|LOC134706490" 29.3922551340965 0.112608048975356 0.168602277005798 0.432301560643164 0.6370083855993
"gene-LOC134686787|LOC134686787" 32.4580646017227 -0.0719005390864933 0.185278731515862 0.633237271667164 0.788091777105659
"gene-LOC134714702|LOC134714702" 489.955595452286 -0.742004241796395 0.146578675285687 5.88668246712278e-08 2.06891170203733e-06
"gene-LOC134692720|LOC134692720" 119.75244578873 0.517936790753104 0.227564042511736 0.0050837875077587 0.0279261165069598
"gene-LOC134715434|LOC134715434" 1631.56575482324 -8.05625345684741 0.922433602473876 6.33302261287877e-20 1.52836945724141e-16
"gene-LOC134699101|LOC134699101" 13.3140258581326 0.0907842433293982 0.293149028871806 0.50863796117504 0.697450537671835
"gene-LOC134712788|LOC134712788" 11.6848580093737 0.42301081341074 0.50142481144339 0.0502846311764936 0.158990581541996
"gene-LOC134716334|LOC134716334" 20.619977155307 0.105446335959563 0.269684050166556 0.50349504215321 0.694079227949208
"gene-LOC134721903|LOC134721903" 29.3991074823087 0.0682775391980562 0.184123170115263 0.65127959697799 0.799806859762388
"gene-LOC134690485|LOC134690485" 142.45620928125 0.00406181637222619 0.143630603664429 0.975610033348423 0.990106061317996
"gene-LOC134702866|LOC134702866" 84.4769542899155 -0.263707491065571 0.126488925738475 0.0226689650952412 0.0888593975579567
"gene-LOC134690381|LOC134690381" 142.019552449717 -0.0765346771845521 0.313170928443916 0.433194953546564 0.637609447565753
"gene-LOC134719782|LOC134719782" 507.099927467986 1.76396830162471 1.16655495922731 0.00333716257773341 0.0199184312141714
"gene-LOC134720999|LOC134720999" 8.81782229630842 -0.100634986831991 0.265754628653576 0.522223390789268 0.7080811864731
"gene-LOC134687001|LOC134687001" 21.1346245399215 -0.104495386754533 0.170013849705846 0.466279176298917 0.666902654366684
"gene-LOC134684281|LOC134684281" 12.0262785819694 -0.174451504001065 0.34144061314864 0.203721157282794 0.404758830605771
"gene-LOC134685321|LOC134685321" 9.53987592863234 0.140956543482637 0.336807215741876 0.220767008291748 0.425807256332198
"gene-LOC134696015|LOC134696015" 224.726507870529 -0.00250294414357025 0.090703306044798 0.978154106378143 0.991494056779568
"gene-LOC134703467|LOC134703467" 293.577334510962 -0.532682432874589 0.134814350986964 1.87504127379127e-05 0.000227011685990782
"gene-LOC134711573|LOC134711573" 9.14082319291535 0.101498752650899 0.239337538465688 0.533459170242672 0.716424483872556
"gene-LOC134719631|LOC134719631" 219.651292387095 0.451961119528591 0.321623326262499 0.0344650475828458 0.120138153346078
"gene-LOC134700196|LOC134700196" 34.3825958930448 0.550918760155614 0.806674315040966 0.0239184860860111 0.0927529937132941
"gene-LOC134701381|LOC134701381" 149.455418222143 0.413822831195119 0.405068398996007 0.0562965998723372 0.171255202972992
"gene-LOC134712827|LOC134712827" 30.7574780016759 0.682940910492197 0.333989639244752 0.0050690076359636 0.0278904637321184
"gene-LOC134724954|LOC134724954" 61.715780497395 -0.0420516069855125 0.146757967647972 0.747054975070937 0.867309033149195
"gene-LOC134703500|LOC134703500" 312.180273082186 -0.523618304375308 0.127707036658085 1.03265258500262e-05 0.000143226143973543
"gene-LOC134710117|LOC134710117" 7.30176284554142 0.193461244801836 0.354538154733028 0.172092214944121 0.365778713815421
"gene-LOC134707593|LOC134707593" 7.81123435460095 -0.0663994542362645 0.246959782728821 0.675305504248659 0.817145998628806
"gene-LOC134723655|LOC134723655" 17.4594689296857 0.163443961560293 0.206629526412611 0.310058108370784 0.524368302874206
"gene-LOC134688240|LOC134688240" 29.2885953893712 0.658219273836172 0.205111299829987 0.000220195902155976 0.00200783165190084
"gene-LOC134688574|LOC134688574" 14.5165172782771 -0.102445642571829 0.312712255210538 0.383476973837347 0.594512481923424
"gene-LOC134725479|LOC134725479" 11.0412183336252 0.434679162356897 0.278993353908508 0.0305132326771446 0.110513158870699
"gene-LOC134706872|LOC134706872" 183.722100840618 0.290111670243478 0.298793958859296 0.125222733578595 0.295932286766552
"gene-LOC134712843|LOC134712843" 26.8602698600083 -0.353176577655067 0.212495574129497 0.0367189529348892 0.125478529722277
"gene-LOC134707326|LOC134707326" 82.1855305022773 0.37933378702055 0.144696831807389 0.00358806850883637 0.0212084467179561
"gene-LOC134694648|LOC134694648" 17.1722901643121 0.222867965685652 0.206211204616358 0.170256188046851 0.36318644710053
"gene-LOC134726342" 9.04067574420303 0.0770350766424579 0.303732493722248 0.511628171855855 0.699563354907723
"gene-LOC134691327|LOC134691327" 12.3101963971608 -0.0543841079082832 0.23127848451765 0.732840705331152 0.85798297325316
"gene-LOC134726516|LOC134726516" 55.7504813224013 0.430977788769773 0.201071419472083 0.00994443123850433 0.0469346037593034
"gene-LOC134725006|LOC134725006" 10.2587874685893 0.0989188149058159 0.286966748383611 0.498215279042354 0.68932575567441
"gene-LOC134718957|LOC134718957" 23.8362603634796 -0.320082014142464 0.218704378570382 0.0609445548114034 0.181654416152557
"gene-LOC134715739|LOC134715739" 10.6284663321166 0.21358637130483 0.331738965102852 0.198784140227345 0.398759192438244
"gene-LOC134694950|LOC134694950" 55.5571419172744 0.514309284299975 0.363239069189808 0.0257030592670455 0.0972920014207479
"gene-LOC134712810|LOC134712810" 33.5339911774799 0.391168912380834 0.172090851029045 0.00863459263761734 0.0423539638864157
"STRG.11668|LOC134701764" 98.9966647984167 -0.147292906027457 0.114369908147801 0.165705978501107 0.357269590335918
"gene-LOC134701362|LOC134701362" 22.4381322754929 0.160365603875367 0.175421526011763 0.277758893996291 0.494197140112326
"gene-LOC134683300|LOC134683300" 44.5170550647559 0.510463717877175 0.222448972184787 0.00513123630721853 0.0281440536850471
"gene-LOC134687515|LOC134687515" 8.83730421277118 0.0108599055629964 0.251542926456499 0.944817449254537 0.975408851390392
"gene-LOC134701141|LOC134701141" 41.0845470388049 -0.154832658053768 0.238986247940788 0.352790977792638 0.567389530500393
"gene-LOC134701346|LOC134701346" 22.2868325033588 0.0181016590909994 0.206290383960883 0.908903201313431 0.957834107721238
"gene-LOC134700620|LOC134700620" 24.7280339046874 0.0787925502128506 0.317493675647636 0.38694461090282 0.597967765834881
"gene-LOC134711629|LOC134711629" 14.483025394828 0.0362015775155857 0.215622358394379 0.820317517070689 0.91118423191037
"gene-LOC134722097|LOC134722097" 8.78698728359061 0.186507441351142 0.367505702091787 0.129294992490392 0.302162433285413
"gene-LOC134725824|LOC134725824" 90.1498649315694 -0.281473638849841 0.144787649033093 0.0290374555917146 0.106853370003366
"gene-LOC134716179|LOC134716179" 55.8781660430785 -0.0199562335137508 0.111285868955389 0.847940865139055 0.925047007158011
"STRG.12213|LOC134703486" 23.1719219156985 0.56013119120696 0.176295189717783 0.000322953623137115 0.00278024284365364
"gene-LOC134690857|LOC134690857" 46.078091987494 0.000222030059298639 0.3134181292632 0.995300333107013 0.998887498155638
"gene-LOC134697091|LOC134697091" 8.74730757127331 -0.0527984706931931 0.281517861351129 0.698304877949837 0.831913995782122
"gene-LOC134712581|LOC134712581" 95.6905386236069 -0.234612101622991 0.116285210008491 0.0296961684780986 0.108421714463658
"gene-LOC134708310|LOC134708310" 69.4380007763317 0.19210340644037 0.131956279558343 0.109478672524908 0.272165375892054
"gene-LOC134708381|LOC134708381" 11.4270425908356 0.228521583933799 0.303035012261169 0.19864072004615 0.398602775258903
"gene-LOC134688486|LOC134688486" 15.1892009714534 1.09869547613248 0.416041154598108 0.000578384922813501 0.00461179167529708
"gene-LOC134695460|LOC134695460" 6.13870513672085 0.0124309825101117 0.294442252893797 0.912638627351011 0.959431184406654
"gene-LOC134706376|LOC134706376" 25.4649467051152 1.02745660209168 0.253705762985857 4.78475671071721e-06 8.34274434856242e-05
"gene-LOC134684419|LOC134684419" 9.80271688822484 0.0151060656107697 0.297713346888701 0.887135884273109 0.947045680055634
"gene-LOC134727231|LOC134727231" 14.2919085297697 -0.516252193971595 0.333561484849599 0.0207531937607814 0.0831966350099984
"STRG.12301|LOC134703631" 25.7595226027119 0.708285724619495 0.189928390705885 2.83803355285541e-05 0.000325116501941031
"gene-LOC134724683|LOC134724683" 18.7224899402308 -0.0904215184125053 0.239009471206552 0.5752622228373 0.744746695206439
"gene-LOC134683534|LOC134683534" 848.523031785492 1.16082004295995 0.441023290613887 0.000555422262552679 0.00445815651982417
"gene-LOC134705437|LOC134705437" 295.572055129122 -0.142553865105292 0.368708383980792 1.42215204606878e-13 6.86425387569198e-11
"gene-LOC134716053|LOC134716053" 7.40419046933695 0.0207921731070006 0.30022293887602 0.838198853793998 0.920369908492687
"gene-LOC134696026|LOC134696026" 21.5662817103346 -0.0994187458609848 0.190110938792807 0.515357156869665 0.701878445398114
"gene-LOC134710433|LOC134710433" 52.7603761417921 0.344019053987855 0.139491943101087 0.00633303771660418 0.0332737250132179
"gene-LOC134692595|LOC134692595" 107.391835427511 -0.31322532071692 0.121843010637218 0.00535400964699828 0.0290795422687678
"gene-LOC134691335|LOC134691335" 70.7258032657745 0.0335274635952518 0.112510643013094 0.750625542110205 0.868931183132782
"gene-LOC134715480|LOC134715480" 21.9434652101719 0.148577034959816 0.244458913822817 0.375330061500362 0.586378249661173
"gene-LOC134695947|LOC134695947" 25.12114928646 0.0982612417296786 0.184476528013934 0.514899441103807 0.701592950573403
"gene-LOC134715555|LOC134715555" 97.7775351604403 0.315936533639786 0.131806351710229 0.00863128997460727 0.0423539638864157
"gene-LOC134693487|LOC134693487" 9.13656717377804 0.194241598110331 0.227651966081602 0.24776407314594 0.459951766558103
"gene-LOC134691004|LOC134691004" 75.4496530217682 -1.1694778099748 0.691120281157852 0.00320198006036126 0.0191727431068547
"gene-LOC134713197|LOC134713197" 32.8222981495156 -0.239645599739083 0.212211722874126 0.145263865882138 0.327024374684912
"gene-LOC134724761|LOC134724761" 28.7402527205115 0.561806186770326 0.258078252210589 0.00547364626969488 0.0295079664874095
"gene-LOC134696803|LOC134696803" 8.29926329488244 2.18142165361155 0.587693845467474 1.08577862090146e-05 0.00014776385743095
"gene-LOC134681402|LOC134681402" 19.2461572736855 0.235107683671808 0.260088567343215 0.186104595016686 0.382674600375124
"gene-LOC134711997|LOC134711997" 13.0857878492407 0.209257738412409 0.294639345839667 0.231467250733884 0.44077403874627
"gene-LOC134710914|LOC134710914" 10.4100046325466 0.0883603085735547 0.316899886527982 0.380660369336563 0.591412247638781
"gene-LOC134708334|LOC134708334" 11.4099055631544 -0.0165002263337252 0.266232367455383 0.908663776782813 0.957834107721238
"gene-LOC134725874|LOC134725874" 14.5260269567662 -0.0217115726463884 0.272952925763458 0.875498382775334 0.940167352609525
"gene-LOC134703651|LOC134703651" 30.3249912991784 -0.156462080531513 0.315502025590032 0.286291331332438 0.501821990871934
"STRG.11672|LOC134701768" 50.906486136018 -0.00140366826070871 0.151912315789993 0.990821472213625 0.997157000114908
"gene-LOC134692058|LOC134692058" 15.1714423599078 0.399456910498403 0.463783450682478 0.0581835764417373 0.175374310340624
"gene-LOC134680661|LOC134680661" 10.7516759908628 0.179083006676433 0.30794498565263 0.270349259214479 0.486301323416237
"gene-LOC134703875|LOC134703875" 239.569632757096 -0.560740917337091 0.129912755943242 3.52938479986325e-06 6.9248634013577e-05
"gene-LOC134702877|LOC134702877" 323.293912968938 -0.551579888475479 0.128371058304011 3.97809925241463e-06 7.46151258743056e-05
"gene-LOC134696779|LOC134696779" 8.78239315739268 0.0548095635414714 0.296490416615915 0.6452031495992 0.795920653350879
"gene-LOC134704246|LOC134704246" 307.096082881814 -0.799054858201397 0.124789900137768 1.93269692198737e-11 1.66580068037959e-09
"gene-LOC134721757|LOC134721757" 695.944973158615 -0.105647531925927 0.343917942149336 0.00231999941368912 0.0147469673003593
"gene-LOC134711348|LOC134711348" 8.70251623283384 -0.00296969750412537 0.271391753364842 0.981932595491015 0.99271147931174
"gene-LOC134726811|LOC134726811" 11.1117048666768 0.396193872587139 0.57413944325201 0.0415638348143702 0.137671251700079
"gene-LOC134695455|LOC134695455" 11.7486901026449 0.0959058570650321 0.208716744919314 0.546752003076823 0.725794738224458
"gene-LOC134681074|LOC134681074" 65.5622599193533 0.231132543765395 0.233558856820352 0.180154187184731 0.375334222973563
"gene-LOC134685397|LOC134685397" 90.7171370028364 0.0843517752129078 0.115295553353325 0.432856316969588 0.637485706846992
"gene-LOC134706547|LOC134706547" 13.3261932387202 0.775235669071166 0.255038702411005 0.000289615788362174 0.00253852095368297
"gene-LOC134704092|LOC134704092" 23.1514346079822 -0.0881669344621306 0.175047125740707 0.545159817626042 0.72434521556479
"gene-LOC134686958|LOC134686958" 29.4469724462314 0.279396577772319 0.190863444301066 0.0752748703516337 0.210038969117394
"gene-LOC134720919|LOC134720919" 32.3747942630908 -0.0206286160711634 0.310659863894152 0.760692824635532 0.875165429900088
"gene-LOC134706998|LOC134706998" 10.2421309018431 0.248573791047255 0.295367079603068 0.172256137607758 0.365943203133851
"gene-LOC134707872|LOC134707872" 16.6697527431891 -0.0524880770444633 0.296137979388937 0.653809736472967 0.801894374396796
"gene-LOC134716159|LOC134716159" 14.1335605071535 -0.0634932816566984 0.252385886373191 0.684840124684256 0.824034169047879
"gene-LOC134714846|LOC134714846" 32.7572567113797 0.0929856681593002 0.15710496984418 0.496933881337858 0.68817928479076
"gene-LOC134718844|LOC134718844" 31.7071672364855 0.242870800437614 0.329445232711513 0.171166627387315 0.364269953640259
"gene-LOC134706616|LOC134706616" 17.2973773240408 -0.0224119189760487 0.268140639758616 0.874783709503537 0.939799694788067
"gene-LOC134706730|LOC134706730" 9.23279138265383 0.247914793246777 0.292142802762701 0.174093027846055 0.367973401190509
"gene-LOC134697296|LOC134697296" 25.0525346251629 0.248715612494812 0.365860678298497 0.141809293886557 0.321849306501152
"gene-LOC134696273|LOC134696273" 8.59177223296403 0.236057800007001 0.340896650056186 0.170314461009921 0.363203740121303
"gene-LOC134718010|LOC134718010" 45.615311039371 -0.057496348687094 0.147449314433526 0.659093042349219 0.80510099993392
"gene-LOC134703210|LOC134703210" 285.970095900761 -0.678355975220365 0.164011547809811 5.52282191036985e-06 9.10825299113387e-05
"gene-LOC134686900|LOC134686900" 8.37327065466 0.00476631526971974 0.288789778231192 0.969799632680909 0.987115048588469
"gene-LOC134683353|LOC134683353" 13.0855060762811 0.342258119976265 0.259314543830312 0.0681644846872868 0.197089005245989
"gene-LOC134724580|LOC134724580" 16.4264436961451 0.907221269573114 0.316428896930482 0.000394732485120412 0.00329246911552049
"gene-LOC134703256|LOC134703256" 292.521822493548 -0.540713713604277 0.127101394497498 4.9847666566416e-06 8.57237781332189e-05
"gene-LOC134687359|LOC134687359" 57.6020153707218 0.0344774377808365 0.31072128648958 0.654631693394863 0.802569917851685
"gene-LOC134711159|LOC134711159" 125.859423144121 -3.60898475092332 1.02568424779392 1.06136178091781e-05 0.000145535213898579
"gene-LOC134707307|LOC134707307" 59.9138318101215 0.426456308664318 0.313394061897921 0.0415942020327354 0.137696398133061
"gene-LOC134716332|LOC134716332" 54.3985431008011 -0.0157086970199467 0.131866088718722 0.895303220824976 0.951683638720637
"gene-LOC134700396|LOC134700396" 11.8148865434353 0.17512026108027 0.374059628507599 0.0778224323022879 0.215544915787515
"gene-LOC134706418|LOC134706418" 15.3346519096785 0.119448526455245 0.304966901970146 0.388861719659673 0.599807933247882
"gene-LOC134692445|LOC134692445" 19.9886120811835 0.712121176573991 0.251544838442966 0.000628381751368854 0.00497211352995684
"gene-LOC134687264|LOC134687264" 34.4592396974486 -0.556550113813404 0.150758023556489 5.08696560470782e-05 0.000536426343579904
"gene-LOC134721382|LOC134721382" 9.93420422148223 -0.171667733824527 0.21305032268487 0.290464815024715 0.505631846317865
"gene-LOC134702206|LOC134702206" 17.7027710554328 0.180083244892834 0.296132750641858 0.279968090048693 0.496157469014922
"gene-LOC134712099|LOC134712099" 213.684376364843 -0.00297531075611853 0.14361422498068 0.980674849144914 0.992059312346421
"gene-LOC134687438|LOC134687438" 18.1827351207632 0.594170237315218 0.254012192119386 0.00334983425584008 0.0199775947382884
"gene-LOC134681060|LOC134681060" 14.2289778793911 -0.344664500322152 0.284630738877464 0.0741846935584207 0.20809654450328
"gene-LOC134690375|LOC134690375" 8.8395544481686 0.376414095046134 0.388259294687063 0.070202894903298 0.201534083703361
"gene-LOC134683332|LOC134683332" 9.70423753670491 0.0716848126366909 0.311096993368938 0.474281498139933 0.672085096597141
"gene-LOC134712673|LOC134712673" 16.1495217060657 0.0995165736657132 0.280554865437934 0.508029732764435 0.697130143959866
"gene-LOC134719070|LOC134719070" 8.53180296449828 0.213541334119395 0.250807492954411 0.221981114741333 0.427204484510169
"gene-LOC134693926|LOC134693926" 115.374217559651 0.226519337651193 0.124323888115442 0.0470953793168786 0.151072461787417
"gene-LOC134685246|LOC134685246" 131.519178119495 0.13881233019167 0.0940280435917467 0.120382617490108 0.290000862813404
"gene-LOC134681189|LOC134681189" 13.4128696221878 -0.214751612736664 0.195231280501856 0.172749990440282 0.36660941169046
"gene-LOC134693837|LOC134693837" 23.1717122536045 0.231520296913658 0.273091043596983 0.196331583696306 0.395613878642153
"gene-LOC134720164|LOC134720164" 23.5603806955017 -0.0905550508459961 0.291000200480176 0.511953952722238 0.699688812724793
"gene-LOC134680960|LOC134680960" 9.49493226086553 -0.00406504667268944 0.203202584684505 0.978538947973281 0.991494056779568
"gene-LOC134707002|LOC134707002" 84.4250776260198 -0.0593096796209957 0.132788356762004 0.621994778948038 0.780237302832322
"gene-LOC134712239|LOC134712239" 334.113624720736 -0.194472724282258 0.169717427607869 0.176429961386857 0.370569457627168
"gene-LOC134690625|LOC134690625" 29.8941125477487 -0.444960521176269 0.224264134576325 0.0129405237791058 0.0575487666834924
"gene-LOC134721354|LOC134721354" 544.097630881774 0.075789215233901 0.0738086864688686 0.291235193917554 0.506149338138893
"gene-LOC134703378|LOC134703378" 304.508013847832 -0.815172255385136 0.116160591427212 2.79714803364824e-13 1.06586061913754e-10
"gene-LOC134718856|LOC134718856" 21.4119228583791 -0.175665058549743 0.184513533684094 0.246378183998696 0.457966123787051
"gene-LOC134697017|LOC134697017" 19.6375250124524 0.001748066421948 0.240962450647124 0.992406214891455 0.997501865241978
"gene-LOC134715828|LOC134715828" 13.3887753768902 -0.360031042965872 0.287924514261788 0.0651092149221724 0.190525806950849
"gene-LOC134725623|LOC134725623" 72.0711763357881 0.453759777483053 0.135890668254014 0.000278141398070126 0.00245578502686307
"gene-LOC134720077|LOC134720077" 109.273033288864 0.0566795473163826 0.153731552541072 0.674895048196702 0.816823829646292
"gene-LOC134690073|LOC134690073" 10.1262440077686 0.22294508851226 0.339937132063728 0.183187046743954 0.379230461026123
"gene-LOC134684063|LOC134684063" 205.433302091277 -0.0924925983388164 0.334642454097778 0.0703831199157504 0.201571909885298
"gene-LOC134695213|LOC134695213" 486.368938535383 0.701519653542188 0.343505902054758 0.00479408682939902 0.0268024622740146
"gene-LOC134680884|LOC134680884" 66.3944280326946 -0.130763080239783 0.358118520197944 0.00261687163089253 0.0162488427166912
"gene-LOC134696050|LOC134696050" 8.8327606968624 0.104027209542274 0.325527059226195 0.285311631202681 0.500765141795736
"gene-LOC134711536|LOC134711536" 291.468806847989 -0.667033168924279 0.350972270102001 0.0063265215563005 0.0332636282263004
"gene-LOC134693521|LOC134693521" 30.6506049699234 0.0629846996885456 0.321047371687851 0.312405136192782 0.526615410019963
"gene-LOC134707220|LOC134707220" 16.5255564081898 0.194361015711239 0.354856336827593 0.17251577155914 0.366279819967207
"gene-LOC134715898|LOC134715898" 98.1293067896363 -0.43731308441372 0.260478812897323 0.0236012233796064 0.0917191933807569
"gene-LOC134714676|LOC134714676" 9.19852110154052 0.161394791392268 0.21870980110521 0.326195922071279 0.540558466329896
"gene-LOC134714956|LOC134714956" 14.5648184301662 0.0883322198447038 0.317954201084855 0.369635010816083 0.58177336484966
"gene-LOC134720964|LOC134720964" 51.045438208586 0.0671065352554669 0.117800886321817 0.539913471269074 0.720651891653663
"gene-LOC134712334|LOC134712334" 201.584279660177 0.0829164412972844 0.0903786366977258 0.33881697126265 0.553360642398565
"gene-LOC134686793|LOC134686793" 15.0219348895761 0.215214562117952 0.249653830333105 0.218891197593154 0.424009574511985
"gene-LOC134721329|LOC134721329" 85.8601727672934 -0.221405482070832 0.125514292210908 0.0544598628062496 0.167693507384664
"gene-LOC134725084|LOC134725084" 10.1174255120242 -0.0775305594078015 0.306065743208999 0.490547380986281 0.683255682635759
"gene-LOC134694620|LOC134694620" 633.325914292247 -0.239082627418861 0.0796055854191097 0.00185824791701747 0.0122529279774194
"gene-LOC134724908|LOC134724908" 21.0387475132092 -0.467441471892524 0.296577907748777 0.0245197483400051 0.0944271159476794
"gene-LOC134725207|LOC134725207" 17.2729046012598 0.268323079631874 0.235308613844125 0.125927555754381 0.29704654496833
"gene-LOC134714889|LOC134714889" 13.2280111869652 0.656839428708804 0.303926874177238 0.00422066873809849 0.0240990864856728
"gene-LOC134726049|LOC134726049" 14.2528754386299 -0.108462145976293 0.283360741096776 0.469489088759796 0.669246111955291
"gene-LOC134712252|LOC134712252" 10.1221854913805 0.129960925173095 0.253292837384426 0.432065805530962 0.636839664504105
"STRG.12001|LOC134703089" 150.816352532141 -0.828540219333578 0.12381406336437 2.65329815014042e-12 4.68533624561381e-10
"gene-LOC134725988|LOC134725988" 35.1034020666199 0.43783411086199 0.244276708590714 0.0202739640300721 0.0816825261979533
"gene-LOC134707867|LOC134707867" 65.9639184744339 -0.177309386468592 0.125652564233144 0.122822683440731 0.292704485882453
"gene-LOC134716148|LOC134716148" 36.0817731313106 0.158269471942858 0.177429791263966 0.286214220217337 0.501821990871934
"gene-LOC134719201|LOC134719201" 44.7560737181877 -0.103031730069474 0.150815549939421 0.436952746972686 0.640326135209767
"gene-LOC134701585|LOC134701585" 17.3459590805639 0.0834491641223676 0.28056627398704 0.568240532806243 0.74029694135802
"gene-LOC134697259|LOC134697259" 53.2288970323338 -0.0206432337768622 0.123126707644098 0.854829906847719 0.929414105057438
"STRG.11977|LOC134703000" 25.1595911564231 0.69560889670302 0.184569962326715 2.51530801779044e-05 0.000292308668520109
"gene-LOC134711560|LOC134711560" 20.2677471473715 -0.265143138826049 0.207811745390803 0.106993393988754 0.268166006559709
"gene-LOC134708195|LOC134708195" 12.1581693860283 0.200021425837572 0.369684462277985 0.136761597120746 0.313578949477651
"gene-LOC134702043|LOC134702043" 294.493356116553 -0.549533006840028 0.134256027982772 9.76066657987422e-06 0.000136951988446297
"gene-LOC134706938|LOC134706938" 28.1533443750279 0.467063928475574 0.17676866412298 0.0023958847358207 0.015123108532992
"gene-LOC134704168|LOC134704168" 292.054870965739 -0.82277541005777 0.128414196595889 1.80805286412438e-11 1.57714490798319e-09
