T006FX_S224_L001_R1_001	36.15411116062929	36.23744416295876	36.19428496678442	36.22897258255303	36.33839795720306	36.23725138631037	36.44170505649441	36.39279433723891	36.43089738324236	36.3344439174863	36.36886289052167	36.3368673953518	36.24795790478264	36.35414050081149	36.35709782170331	36.3461573497024	36.26750911121226	36.22635738725148	36.19170048864114	36.08384354268401	35.93033732471028	35.84341875616164	35.76520625115354	35.71949594202508	35.533883408788974	35.12414286550307	34.68585747609291	34.369682853285056	34.1624686109039	33.924039645259185	33.824868770209434	33.79851953889309	33.64920263818021	33.38044749603523	33.224895276998595	32.92232928211088	32.75111157716455	32.70651622144	32.59503849045292	32.47161946419213	32.239363455743856	32.184495064202835	31.905331836666278	31.493330272209633	31.46164247822855	31.23597053377153	31.273322598216126	30.862497553881468	30.53414463703573	30.289911849699884	30.070291450223245	30.002444397309496	29.718971234705304	29.998195366952203	29.47771907093307
T006FX_S224_L002_R1_001	36.15727547631975	36.241907456976556	36.1953410731346	36.22896254466484	36.34034397713834	36.24817868461257	36.43563423020753	36.38462082759898	36.413737147679115	36.32980828314457	36.36275741467911	36.324961700820275	36.239397492876776	36.33609923906685	36.34345420722802	36.33505074641313	36.24994397166702	36.21808463066544	36.17867409081535	36.07220052987546	35.908901218629396	35.82771787393257	35.75261044683779	35.713687064136394	35.51420910089519	35.08551422961831	34.65269114868079	34.32567612782667	34.10912149152157	33.88956710352984	33.780346839055056	33.74319716081026	33.56963887766569	33.31558524092709	33.16828136113601	32.869741359536704	32.708542847733405	32.64002177476715	32.526099470545404	32.413044290265695	32.151073297685635	32.12172799796299	31.829939410487242	31.40819323619651	31.388144036481023	31.164121980783072	31.193256976974197	30.775794339717933	30.445781276961988	30.19655423121762	29.970248429102327	29.93188993299748	29.650071495309405	29.933578148213616	29.37477404536138
T006F_S105_L001_R1_001	36.044079563691824	36.17252086723428	36.1448800560139	36.16499102327455	36.29458773978065	36.188798734853464	36.40135828659797	36.32736496223715	36.38780427888776	36.26736032327034	36.309947373338346	36.26138125056589	36.147069316481065	36.24657822088047	36.242507220880114	36.22257625707523	36.14596945568614	36.09536142998497	36.05270728444045	35.92411140879218	35.75671017892488	35.659028363710874	35.603884539506794	35.62628396753589	35.53293323747579	35.24726811388483	34.98606758823145	34.83647858409786	34.73963906962382	34.52305667511612	34.43790385795383	34.459648203266106	34.33756076920274	34.1323418593888	34.04411707944213	33.76755764168779	33.64364203625392	33.64421072452653	33.475561915597495	33.36105248273103	33.28295930010039	33.24173021197481	32.93089959522669	32.540069166057336	32.52745413428979	32.360351046418884	32.430917090552555	32.15092081326932	31.90825000207419	31.65100396115821	31.482011378094192	31.383999316059015	31.092516726072617	31.331114553261365	30.960265409504252
T006F_S105_L002_R1_001	36.04653327563726	36.16916139902444	36.147763654059304	36.166803718809255	36.2995547722179	36.19848217148098	36.39542969440727	36.32414904276746	36.37322940372255	36.258523589021834	36.2994036434785	36.24931605709612	36.140009006625945	36.226647105588135	36.229486385115564	36.21400224842186	36.125613679720644	36.08417601232894	36.03730669538053	35.91504695952697	35.7284137484384	35.63930403867746	35.58388633393665	35.616578301578926	35.512644138361324	35.211784735170696	34.95742176886396	34.79412096624635	34.69678920613744	34.50128504353802	34.39846161365959	34.416597242089196	34.26555511868189	34.07520568603462	33.99771869281008	33.71605030340757	33.61259971621581	33.59322900119177	33.41061211272587	33.31026927870799	33.1996726921689	33.1813668866689	32.86202161733988	32.441550016604396	32.44966334770464	32.27895975267359	32.34070365972349	32.05678307473127	31.812818161038184	31.562239343357305	31.3744565834626	31.294807964071254	31.012108628678305	31.252749608610706	30.84596585101474
T006G_S117_L001_R1_001	36.116458397673746	36.209790414321844	36.17296620878309	36.20570292436209	36.312272659513376	36.21201483661047	36.422348383590666	36.37090016611619	36.42188733409609	36.30885284218458	36.334042624120116	36.28431532263086	36.17756758337731	36.266095376233366	36.27134335230157	36.24166792988777	36.170935672588186	36.13645492565027	36.100039091713626	36.02400602320595	35.91702492875119	35.841830460841926	35.79968657440226	35.82436608839444	35.74623675426187	35.53473816099748	35.32377876920542	35.18124560100286	35.10216853654839	34.94649309903884	34.873942904083464	34.85072343257324	34.753009401509956	34.56401763435693	34.501326224910386	34.27462715059461	34.165080878648375	34.046638961764344	34.00837924434428	33.98891279748857	33.927835061273036	33.81931545786366	33.54255587473291	33.21763171517331	33.21565039742718	33.11458007700092	33.165572119651465	32.953534010419844	32.76433451939836	32.489826876858274	32.317706502055856	32.188422688667046	31.90302094347206	31.96994199456427	31.68613017823683
T006G_S117_L002_R1_001	36.1118866094423	36.212611367180415	36.17236242960617	36.20002731034733	36.31089855114223	36.22339582245643	36.41513481821863	36.360541371261306	36.40338416544809	36.29695962547241	36.32275427984776	36.2736308887545	36.168887720334524	36.24636094319667	36.25614005197109	36.22945561896303	36.153396301640285	36.125669565467945	36.08203204643762	36.01207104824442	35.888544499423574	35.821407240812434	35.78079468726051	35.8126400555728	35.724087507113374	35.50260497493055	35.30494054205402	35.14932151638824	35.06764979741172	34.92529304597753	34.839784567711966	34.80677741346582	34.6876311687482	34.52183575018424	34.45851865168314	34.23691068608165	34.137997274602725	34.00756765966297	33.95846681839778	33.95278895960418	33.86087210207305	33.77493392430587	33.49255933971598	33.140218276071906	33.153233598366896	33.05934347428333	33.09823190556382	32.88577588164347	32.70217690402762	32.41768106963856	32.244033299832225	32.11937487491892	31.836486028972146	31.913201796845467	31.579930527738014
T007FX_S225_L001_R1_001	36.07653863372851	36.197643146339104	36.17396370183733	36.19142174168455	36.320180117667995	36.21098621898337	36.42672969593362	36.35155201986429	36.40939475165976	36.29578810011124	36.340517700168434	36.27431543829743	36.16342806140315	36.251522241298204	36.25651004955511	36.22230552727562	36.15203258010759	36.11100701929148	36.06841676342331	35.978492400168676	35.829932090244085	35.72733883620651	35.680636050671495	35.73744079834182	35.67509999991875	35.47647737032105	35.29293902665933	35.19347333457377	35.14474089397449	34.97847655618399	34.90503948402236	34.953365262347944	34.882482118641384	34.73186432511531	34.70119748023768	34.52087262167571	34.435530826300365	34.45844529072087	34.335043806586384	34.229884639541226	34.22250398334025	34.187275289640226	33.98884786605902	33.76786043643271	33.728542369658854	33.63060034076754	33.60553515698951	33.391655176392305	33.23799554093395	33.00888360033833	32.97180095730168	32.93774939041285	32.71253161687457	32.8243791798666	32.65565293060904
T007FX_S225_L002_R1_001	36.071117150738274	36.20017361674509	36.173819974038615	36.19776975498945	36.321783222456595	36.21665503813078	36.4172618854454	36.34165747201038	36.39340743144572	36.28489696576342	36.3257703228947	36.25713836605549	36.15210530585754	36.228731948726264	36.243023284114884	36.20755009735518	36.12802815187409	36.097974200876195	36.04853906376765	35.95808007463897	35.7920831981178	35.698942884958626	35.65718562388447	35.71794134350154	35.64133295472984	35.426084699010225	35.25325632808697	35.153355914327435	35.09824821515495	34.94909297420088	34.85968055330196	34.89599160311536	34.81098186759695	34.67603541294824	34.648791375953266	34.46407390881065	34.39759370436475	34.41368611066039	34.27257605873763	34.18090337497972	34.142028638650004	34.13818858510466	33.93272675644978	33.68823868245984	33.6594649521337	33.5585765860782	33.527525961382445	33.308515333441505	33.15534540808048	32.93374310400779	32.880725296122016	32.86167126399481	32.63722132078533	32.76209009411001	32.544659459678726
T007F_S106_L001_R1_001	36.1058042292386	36.21519619329367	36.1833745865468	36.205189946889774	36.32633576094652	36.22011089419577	36.42509841717767	36.36587252914936	36.41481206155961	36.3070830683296	36.34679983907141	36.29058188820768	36.19273456067696	36.26931253556629	36.25795690170787	36.240637025827525	36.15960461968621	36.12059001674339	36.0830853824675	35.95210606128549	35.7950558986832	35.69410068520966	35.656220414056364	35.728468222604405	35.68041243950178	35.47112775064406	35.270936032150345	35.178244829979704	35.1069281398285	34.92250811748292	34.855919178228405	34.89829540753522	34.81651930669338	34.65886803034906	34.593019154164914	34.36104419788658	34.24706137960261	34.14251179964012	34.09209119370736	34.057087647341554	33.911710965186245	33.7988905843514	33.629101610485876	33.36201479052441	33.32799225799606	33.23145452788492	33.23841683661644	32.97185897148444	32.75899965325827	32.518905477193044	32.4552425265788	32.45430746075787	32.20004234796575	32.42791514111883	32.172529591470024
T007F_S106_L002_R1_001	36.113674977268346	36.21371127852653	36.18090610589686	36.20384118404549	36.327372063296025	36.231630096802306	36.42120340405508	36.35870783921097	36.396785682859466	36.29791316650734	36.33874482801687	36.27767387466888	36.18557118027028	36.25020997013583	36.24471905002351	36.2299061812748	36.1406227479264	36.112671094516045	36.0703601015426	35.937786392799794	35.75959357729503	35.672663891034404	35.62881821585151	35.71502187694851	35.664075852283204	35.43390285202995	35.25049681630712	35.14521575594453	35.071337333935936	34.90271231268661	34.820752524135926	34.85860581091365	34.75150322217033	34.616205972897376	34.55214418695748	34.32485841405448	34.23031870990816	34.1009602329336	34.0476429570986	34.02422833018312	33.83929265847266	33.75436174913402	33.58301649893761	33.29244180050456	33.27417841989549	33.17218292301768	33.177590265081186	32.90898728951342	32.69282165485167	32.44803558469468	32.38730872059669	32.38811201603185	32.13543428573411	32.37782734288982	32.07215892192517
T007G_S118_L001_R1_001	35.96283199486927	36.149444784195666	36.15962870545438	36.184337429623305	36.30957420896861	36.2019738767328	36.41578803495485	36.36011444262011	36.411890046768846	36.29403482518194	36.323793016739714	36.259246441519664	36.14136164989425	36.23133101095362	36.23133889629722	36.210639431273975	36.13587651727153	36.09491193823498	36.06610590191684	35.97481771714046	35.86489427506532	35.7854702468463	35.75384147655687	35.809860271711415	35.766990506046305	35.60916031604457	35.483027016939474	35.4116350873258	35.36377521338616	35.200985142260365	35.12441517034971	35.142760203196545	35.051226258544645	34.898473791746326	34.849987252027844	34.649808824225175	34.5635598120835	34.48260208453439	34.413256401584775	34.378334186118636	34.3120675108073	34.15747644472637	33.99776866679868	33.766789429784524	33.73071266859303	33.59846910434763	33.57719094271911	33.378862285102485	33.18709160491274	32.958962262497835	32.91572889487786	32.85319001575317	32.583002879026566	32.67529797837313	32.46177798727481
T007G_S118_L002_R1_001	35.96935315095244	36.160173270012145	36.162976090068206	36.18702294751504	36.3136402451188	36.2141648497405	36.41025857513325	36.356703145177946	36.40172850048471	36.287593529409705	36.317448790679606	36.24907629865017	36.137461984538334	36.20854018002443	36.216602388893364	36.199506586430275	36.12261167534008	36.086057993483564	36.048714254966946	35.96219758240912	35.83191413317748	35.764410440996855	35.73209292396208	35.801403553592614	35.74522685037744	35.57393307353914	35.45734743944649	35.376794032316205	35.325680297404276	35.18249193319778	35.09114130377722	35.11004732465642	34.990271060303286	34.84951695428346	34.81009286446722	34.61330466789623	34.53064400554352	34.43697067078698	34.35827844641439	34.336231665960895	34.227975530116645	34.0985210716773	33.932303387007025	33.67431707782277	33.66235314395305	33.5272635167058	33.49114882812637	33.2987914670381	33.09965541105694	32.86402823030808	32.81907265021576	32.76528208434971	32.49990988279514	32.606406764564866	32.33618770101386
T008FX_S226_L001_R1_001	36.19801168209815	36.270453641781366	36.22865339989489	36.26226203736645	36.3702857111269	36.276520941185574	36.463845947611794	36.417492664632654	36.45624780610228	36.35963852067822	36.390335517787506	36.344355370168046	36.25362326279824	36.35279277009768	36.34604770683643	36.330445713148535	36.25204049762438	36.210383981950514	36.16538839837274	36.03593155315521	35.87921805832994	35.79091646387714	35.722414932047904	35.711192639322626	35.57405453620065	35.21980041799057	34.85678808241198	34.625117814034866	34.434187017021685	34.20026786775451	34.09824811961496	34.117490848312386	33.999818170546945	33.76411073551889	33.643453764580414	33.352120929024125	33.14856196791194	33.02641837831819	33.00236398031583	32.939228687752035	32.78793671150477	32.6004798244329	32.283792737324944	31.934351670402627	31.877034130632122	31.70597032369591	31.718992155470694	31.42191500963637	31.15038223670365	30.887594848441893	30.733455197894017	30.653312237694728	30.41140088439003	30.506873587662923	30.15929385416449
T008FX_S226_L002_R1_001	36.1983205610537	36.27150537001133	36.22901918472572	36.26399395034477	36.37071649622564	36.285625551155476	36.45846241070594	36.40696417086978	36.437324346799784	36.34820226139631	36.38057133276952	36.33046025751868	36.24573112172261	36.32990743336467	36.33169763345717	36.317687585249956	36.2329180084824	36.194654959987	36.14998083961739	36.02366307252441	35.84685475252088	35.76718348657713	35.70603811188565	35.69627691778547	35.54367232290585	35.17884018434801	34.82827723031958	34.57626224909911	34.38849894107476	34.163062708634186	34.050683334629014	34.06089193151577	33.921495829083106	33.70294300335856	33.58921612047797	33.30150648508278	33.11255291681489	32.963109196119866	32.93255191953267	32.88284172031966	32.696300671948336	32.52823565071879	32.2138176983826	31.839884770715397	31.788698279727452	31.621187653175088	31.62574334824545	31.330191894372895	31.053225619002074	30.79457301794087	30.627317994033582	30.56251290773726	30.3192708689155	30.417613888450454	30.04451412332219
T008F_S107_L001_R1_001	36.10281269132423	36.20993043762518	36.179536860301795	36.20206553989102	36.31889154530419	36.21252732213945	36.426299619637035	36.34728163758307	36.404937792786676	36.28622105376886	36.333152109172204	36.279361222923725	36.172258020727426	36.260331023821855	36.25361511035513	36.23359729728981	36.1594190392026	36.125582387504814	36.07302858124336	35.94959262655449	35.78122217574265	35.67588365824402	35.630975341509426	35.68626593272036	35.62963229733137	35.395647572796705	35.192760360250546	35.08849104221669	35.010869155693946	34.81577342778229	34.739885752595086	34.77047061952345	34.65544863714814	34.477075028187855	34.41739862759058	34.17968105471077	34.086949644154245	33.989816494953885	33.90632474630926	33.825467004274586	33.77661003238487	33.74438528302828	33.40597721146574	33.04799083582892	33.01079131010525	32.909514199201595	32.94148075607182	32.69033274141136	32.46740236750321	32.195397968257836	32.0880048535755	32.02762257909915	31.743421216662835	31.958394303143464	31.680712162472886
T008F_S107_L002_R1_001	36.10468292577953	36.21117350279052	36.1751032460748	36.19965469226476	36.32858337474028	36.2245865949639	36.41889034161905	36.34026689341396	36.39144174256254	36.276285640898166	36.3201087680741	36.26592116687308	36.16014625642107	36.23872252691544	36.24291223869825	36.22386168598791	36.139572636155286	36.11189614944354	36.060812758839404	35.93502415305663	35.75378642512415	35.65845599768029	35.61024341215689	35.67263662430513	35.60651747658289	35.36072325913558	35.167022614677016	35.05845318357123	34.97520452641166	34.80061595881248	34.713343401590194	34.73521882318925	34.60028381117549	34.43356661009939	34.376826170552114	34.13937578646761	34.06701759342359	33.9504970627047	33.85704863966795	33.78920902291651	33.701370195219155	33.693274527650416	33.35177494411097	32.96664880719021	32.94979905330061	32.84305010245288	32.867868337217445	32.614944629645315	32.395014005710436	32.11964308820328	32.0026448486768	31.95621922240649	31.680858512942002	31.892970465925416	31.578475845425956
T008G_S119_L001_R1_001	36.11756717203613	36.21040456505435	36.18124916787866	36.20796643285892	36.320616518198875	36.21457190875761	36.423738197217624	36.37287387161678	36.43185276435044	36.31623839265775	36.34354464612798	36.29344460479873	36.187467365501846	36.27192324552802	36.27547612015205	36.24501827798709	36.183536284225696	36.14033694677438	36.111033602093514	36.04679676975499	35.949801905094276	35.88031953992995	35.84226661447815	35.87431092348859	35.81516407231578	35.64022128357601	35.47866167407204	35.36982847427835	35.31084237760846	35.16605753383649	35.08149759695364	35.04839657722313	34.957634718276736	34.794702358702125	34.73160574938146	34.53581823775177	34.43975801711389	34.3695699330114	34.294967436874174	34.203158072237336	34.082991613284165	33.99411358366211	33.84610364436462	33.583416111896874	33.554456288249234	33.423833315857124	33.43034514058482	33.18642212771725	32.97626262990098	32.756448256660775	32.65435007021169	32.58338983087025	32.29389498421938	32.4918839653987	32.174277892106915
T008G_S119_L002_R1_001	36.12261609025263	36.21699160027035	36.18243011861346	36.21074343527228	36.32710206937781	36.22612320700733	36.42179984953648	36.362744509860036	36.412411541624614	36.30386570201533	36.33872582774847	36.281115527208996	36.17900141915665	36.24969299388961	36.260031388156065	36.23735872807886	36.16287662999937	36.134599017899006	36.09721913254647	36.03559147189321	35.924014992198096	35.86859315544942	35.83038157952719	35.8720845037969	35.79999992036158	35.617206650551395	35.463115465621954	35.34465942098621	35.28578472779323	35.15505268612428	35.058879206036806	35.01787510890554	34.90935939916528	34.75425255891518	34.695548690133805	34.50170718227058	34.42089794442619	34.328642940080584	34.245971490507365	34.16738655374293	34.01214326633264	33.94737997560941	33.79357588718528	33.50550925318806	33.49375860426766	33.353478712384785	33.36616723643532	33.116297312521866	32.90395765784467	32.68801396645523	32.56957942419298	32.51385668694615	32.22602750817223	32.43822500826912	32.06627376609559
T009FX_S227_L001_R1_001	36.134640128056276	36.2256058981258	36.17865377729378	36.21346130340181	36.3276472799587	36.23793091451308	36.43174565348511	36.389708637487004	36.42102534308596	36.33033174494534	36.356753666239015	36.317631106665225	36.22658436236799	36.32100108160632	36.318102789238864	36.303487556909026	36.22477444982938	36.18139581711155	36.13868760789508	36.00837328934247	35.83300050770533	35.7314038683513	35.6619960239499	35.65899212641093	35.515054586789745	35.154718041889225	34.786920784113775	34.52501103004452	34.34660925809442	34.1035404826495	33.99362504991615	33.97559288990861	33.846188838672546	33.6075054488266	33.48303851633047	33.16405378536041	33.014607535159904	32.931310301553566	32.85474762981046	32.78030799147892	32.57725741830147	32.467321357152684	32.14776180153186	31.7047715064316	31.716126833350422	31.510985554875127	31.62831459380341	31.246813448618468	30.958858626695573	30.683820579584584	30.43392287497302	30.32551793486778	30.023448350604244	30.325602603737067	29.83814976044868
T009FX_S227_L002_R1_001	36.141542712061884	36.227893994182885	36.17848729915261	36.21571721273289	36.33034422777485	36.246780835957736	36.42585253508309	36.38312290759301	36.40588487412183	36.32517810757664	36.34912139908958	36.3034384591392	36.21738044621519	36.302827481645465	36.305952020548396	36.29427333850016	36.20665855492214	36.170998853500734	36.124503007994946	35.99382454498215	35.802634412757456	35.710393307596924	35.64378912356195	35.647295828887195	35.491518104943324	35.12032987896841	34.75851618616851	34.485875575044375	34.29970660860751	34.075004513596234	33.954967140102944	33.92873008633418	33.76900346210397	33.54903018014977	33.43029907653806	33.116875412218874	32.978586002566715	32.86729859050547	32.785990469362076	32.71819869782367	32.49565732471896	32.4024861590686	32.078226197920664	31.606887457640166	31.631403846042225	31.41912567287715	31.54276139831975	31.149949151398083	30.85853197993672	30.58557793735831	30.323191972488907	30.230160109707118	29.935411430716833	30.238475207908003	29.720485281093943
T009F_S108_L001_R1_001	36.067714227673164	36.162106990166905	36.13281301609799	36.1742711242543	36.285480481900805	36.177503748858285	36.38968618140597	36.32824181260206	36.38647433640944	36.2665195553164	36.30239353164936	36.26004624238017	36.15678508458386	36.26986135039536	36.271814633495794	36.25924545213479	36.18318480049251	36.14456093774957	36.10805938625724	36.01091797792709	35.8876455929399	35.80853359550788	35.75156893789844	35.756153477560346	35.6368610076869	35.351334779635366	35.071804708907166	34.86882919317746	34.73808607409636	34.52244848905892	34.434758080398474	34.368541845322184	34.206286606612565	33.99373060634584	33.89304922130747	33.60896981219267	33.4607592620448	33.33972083993034	33.232365634250996	33.05499927891661	32.82289943755495	32.76419828707803	32.52612694479292	32.11088851430459	32.11540249634419	31.88215310848971	31.965381018914094	31.578696870498074	31.26681434661316	31.024699044603274	30.790482009357028	30.673369227262224	30.376933550226948	30.712728905209325	30.186838134611538
T009F_S108_L002_R1_001	36.07730159018426	36.16762883367505	36.1348361504742	36.17576182541986	36.28561662156717	36.18516299996645	36.38262275593976	36.313552349324034	36.36835262130615	36.25705172739118	36.29478662978266	36.25077945531549	36.14793998786608	36.25088842053681	36.26327105591301	36.252488270078615	36.16585737930024	36.13155257279508	36.092295235418746	35.99712411846674	35.86309289469804	35.79245141890263	35.73762313608678	35.75232543786936	35.620709763745545	35.320836089527546	35.05207414067533	34.83849599675936	34.7027150193167	34.50287541981622	34.40126981420198	34.32727950471921	34.13915689852968	33.94503458722343	33.849611834484904	33.564793829490355	33.43402571394536	33.29273337410808	33.175961902803635	33.013239428295805	32.748097187127456	32.70806185653959	32.47057862071576	32.02948601966976	32.05630439219107	31.804702618828266	31.8937424413073	31.495480713617543	31.180954756962926	30.940263049431735	30.692218651952462	30.593186349304947	30.30026290168228	30.645342367801945	30.082878824209857
T009G_S120_L001_R1_001	36.109227249941306	36.20304169601442	36.171216043859815	36.205344463269306	36.316441720127166	36.21391654451657	36.420703965277646	36.36779488936691	36.42533868890116	36.30377078931171	36.33001037482629	36.27620325775891	36.16014448611296	36.24715104731809	36.25253754925663	36.2255772781786	36.15570916855444	36.112854949141145	36.08115255753745	36.0059745673983	35.895513284219476	35.81730835125926	35.776084280393164	35.81245201246249	35.74673906835963	35.5646849796628	35.40678535848674	35.295637496589315	35.233429625681346	35.082621531413196	35.00253786652961	34.954682631842786	34.86390718496379	34.69058730400462	34.63164544110462	34.42869210561383	34.326071589474154	34.23361348537054	34.19696353898968	34.17491671584398	34.07668154676921	34.007864879785274	33.767141148401265	33.466349869600805	33.474079432462105	33.383998654762586	33.44488793918512	33.20234052273895	32.990187540055715	32.7597274307869	32.63406496481443	32.54558562245785	32.246711941520246	32.46204130259593	32.15077747742603
T009G_S120_L002_R1_001	36.114982429750604	36.20657967918494	36.170426046946694	36.20405158574661	36.31912692293107	36.223173136479126	36.41559264830428	36.35488427652286	36.40383859387443	36.2933195130892	36.3240649214395	36.26221622151155	36.15233327223774	36.228736206090176	36.23474690624566	36.212837500474016	36.13461939553286	36.10363445032928	36.065005814614906	35.991961294889464	35.86817193563474	35.8000391854483	35.75761588148298	35.80582472728192	35.72252768262315	35.52603888839731	35.37000243328993	35.25396389250547	35.19392593950272	35.061840167612594	34.9596797537637	34.905850008216305	34.79296447396696	34.631323393712634	34.58425582409526	34.37958438143873	34.294050290098724	34.17490488048438	34.13617796513759	34.125586991695215	33.994091213611256	33.94894657506541	33.70136090429902	33.379476937467615	33.396399836937974	33.310856739265084	33.37038227932904	33.120177977778056	32.906514106761385	32.67604015244403	32.53455255906258	32.46781626448913	32.1683282034104	32.39822527840629	32.03100991012628
T010FX_S228_L001_R1_001	36.17861093485043	36.25597303909781	36.21175975040454	36.24104354423074	36.344935250704744	36.24267914850837	36.44552433198927	36.39874884223885	36.4423105266669	36.33734832747148	36.372581888814594	36.328295682501164	36.23406517283803	36.32778235021247	36.32458619250562	36.31123140794616	36.23762145825931	36.20594301875845	36.16785442229852	36.053615783096454	35.91923287560719	35.84192080525875	35.79189660281462	35.81573601028914	35.72020655855208	35.44283277972828	35.161164036719455	34.9733005152328	34.8368303408666	34.64414766283513	34.557907256544354	34.57934523079978	34.46701544302108	34.27295043308412	34.17460453826856	33.93570702165653	33.823567866911375	33.739954434244595	33.614158352247955	33.52921572445207	33.364417636445154	33.29687769077654	33.08994718126855	32.75940617907016	32.660907661469864	32.469244278681835	32.441423879434595	32.11042442709247	31.88784979125392	31.6611291293481	31.566711089528873	31.54115133043628	31.273900689304227	31.50418229094751	31.137661291448623
T010FX_S228_L002_R1_001	36.19192232793764	36.25653976569098	36.21396694620176	36.24219153347335	36.359775445165134	36.259583798163234	36.444154573366276	36.39544619229496	36.429032879643906	36.32923896871284	36.36279302625792	36.314639544928156	36.22803792162437	36.30854800461992	36.31243597125025	36.29883069456689	36.21755197696066	36.194700495084874	36.15286908652381	36.04203645502088	35.89255642735698	35.82243787497727	35.771912650980425	35.811460359422114	35.70441432977418	35.40433636578126	35.13822892375322	34.93901470349162	34.801768535369746	34.61969229901875	34.526647158291624	34.53961238882215	34.4018470399748	34.22822964585657	34.13825981587523	33.89599510668788	33.796421881353396	33.69640052717406	33.56175103498262	33.479283742982176	33.28900584131412	33.24738218227356	33.042512193699785	32.68421223351201	32.59698330705572	32.40587286269958	32.37154688825586	32.03041947254019	31.814028653215466	31.57885214142259	31.474521529299054	31.478661073647977	31.21428648658876	31.45546784767249	31.03602137271461
T010F_S109_L001_R1_001	36.112189872381244	36.21000655055036	36.17783834437439	36.209187731754966	36.325395989867445	36.21735999823239	36.42365424531551	36.36033550775213	36.41475836397405	36.3015774609079	36.340201338443805	36.282797591892916	36.177565729704014	36.256017668290006	36.24441903506754	36.22698388096714	36.15342682164437	36.12385349122239	36.094511509602924	36.00569923875847	35.88578810009345	35.806881912032864	35.767305995183264	35.82065366434408	35.782995798029894	35.60527540255342	35.44217092257483	35.35844377639228	35.306659011360786	35.135600454119505	35.058109002977645	35.06669344074156	34.95611683634412	34.81376470137158	34.74484355362158	34.53942937427947	34.44504897316224	34.379653295225765	34.31335935357505	34.265650811475425	34.16090211736143	33.98034558702159	33.81815074324052	33.54773681084376	33.52658756617161	33.419745360351754	33.41188307527544	33.14720542343979	32.902718153472634	32.6475154048409	32.584905985305454	32.544460885805975	32.27825704671556	32.4637835147082	32.21293106585513
T010F_S109_L002_R1_001	36.110582752637804	36.211684223934824	36.180739113397124	36.20821706727879	36.32489400328078	36.228891005780106	36.42102989170686	36.3503008034715	36.394666276853286	36.28812049122969	36.32829892808883	36.26916035947968	36.16767933873476	36.234408248053555	36.22950846239689	36.21417171517132	36.13412972812137	36.10923796129762	36.07822186755831	35.98960404014343	35.85329441465923	35.78171012470031	35.74310077313348	35.813887231353704	35.76474594982493	35.56852747455058	35.419883140257944	35.31934110734443	35.267263098426476	35.11165090396621	35.02192052020639	35.02570256353077	34.89215852785378	34.7601255592358	34.702893813344005	34.499034758107726	34.419522227952015	34.336577060368455	34.2579818017222	34.22583856604857	34.08783117796137	33.92282472951024	33.753159805875526	33.46127477402871	33.456798942836485	33.35534142109667	33.3396533232293	33.06774017684865	32.822005246274436	32.559861203531526	32.488236073922366	32.47384025927344	32.1989430633692	32.401391530051015	32.09840816118827
T010G_S121_L001_R1_001	36.11936956276633	36.207559990173685	36.17769165233663	36.20648850373452	36.32149595933877	36.2206604985884	36.42707582763927	36.3755138094815	36.42628173298558	36.30772231850252	36.34338975001886	36.287330475538376	36.180251832913825	36.26417871497789	36.26695841960604	36.24178968849238	36.17982305166805	36.13115628693735	36.092426532244275	35.98471955802491	35.858141728908706	35.77430967526121	35.731155092248635	35.791921253586864	35.73749104916816	35.554614821158836	35.4010073465889	35.30670459305543	35.242782400144556	35.07941133207045	34.996069660805475	34.995231885345724	34.91283737822575	34.74812919214403	34.678307477033975	34.46282968741716	34.36260202454936	34.28291647408534	34.209433038071	34.1249235585894	34.12795004110476	33.93013479075401	33.74442771050602	33.508068815563206	33.479601996922185	33.38205305015229	33.35962874301574	33.134573469995765	32.91671787650055	32.692421790823445	32.63239838985829	32.58620052402034	32.314542684361	32.4817037157059	32.22730763458355
T010G_S121_L002_R1_001	36.117217139592796	36.20807507692262	36.17383263382225	36.20432145437689	36.31827909467379	36.22967824974539	36.41665210257641	36.36306916868421	36.40699881239005	36.295348384839286	36.329292155402136	36.27235972917872	36.170463391466726	36.242161010396345	36.24831072079763	36.2278556578789	36.15654372338638	36.11412719239244	36.073962723133356	35.96865596612834	35.82453929341866	35.75033435300597	35.711755475321596	35.77760503752319	35.71511726483776	35.5183352890826	35.37395459953844	35.27012480897441	35.194476626218865	35.0521706208327	34.953778049226756	34.947365067274916	34.84292507548795	34.69647380084746	34.63275798655582	34.41145989571242	34.32743677104244	34.234311121015104	34.14431268238495	34.07977314302259	34.054452493925005	33.87761971961673	33.686207328302416	33.419038874382764	33.40311215666166	33.30665098837693	33.280313213027114	33.055508002299945	32.84023907218112	32.612906789946564	32.5466795551102	32.510174057336926	32.23861103668623	32.421990198770956	32.11320471720015
